start;end;pitch;pitchclass
552.55;552.8;47;11
552.68;552.8;71;11
552.8;552.93;62;2
552.8;552.93;67;7
552.93;553.05;71;11
553.05;553.18;63;3
553.05;553.18;68;8
553.05;553.2;44;8
553.18;553.2;72;0
553.2;553.29;63;3
553.2;553.29;68;8
553.29;553.41;72;0
553.41;553.5;64;4
553.41;553.5;69;9
553.41;553.62;49;1
553.5;553.62;73;1
553.62;553.75;64;4
553.62;553.75;69;9
553.75;553.87;73;1
553.87;554;65;5
553.87;554;70;10
553.87;554.12;46;10
554;554.12;74;2
554.12;554.25;65;5
554.12;554.25;70;10
554.25;554.37;74;2
554.37;554.5;66;6
554.37;554.5;71;11
554.37;554.62;51;3
554.5;554.62;75;3
554.62;554.75;66;6
554.62;554.75;71;11
554.75;554.87;75;3
554.87;554.9;67;7
554.87;554.9;72;0
554.87;555.21;48;0
554.87;555.21;55;7
554.9;554.96;76;4
554.96;555.09;67;7
554.96;555.09;72;0
555.09;555.21;76;4
555.21;555.34;67;7
555.21;555.34;72;0
555.21;555.71;52;4
555.21;555.71;60;0
555.34;555.46;79;7
555.46;555.59;67;7
555.46;555.59;72;0
555.59;555.71;79;7
555.71;555.84;72;0
555.71;555.84;76;4
555.71;556.21;55;7
555.71;556.21;64;4
555.84;555.96;84;0
555.96;556.09;72;0
555.96;556.09;76;4
556.09;556.21;84;0
556.21;556.34;76;4
556.21;556.34;79;7
556.21;556.71;60;0
556.21;556.71;67;7
556.34;556.46;88;4
556.46;556.59;76;4
556.46;556.59;79;7
556.59;556.71;88;4
556.71;556.96;76;4
556.71;556.96;84;0
556.71;556.96;64;4
556.71;556.96;67;7
556.96;557.09;64;4
556.96;557.09;67;7
557.09;557.21;72;0
557.21;557.67;76;4
557.21;557.34;64;4
557.21;557.34;67;7
557.34;557.46;72;0
557.46;557.56;64;4
557.46;557.56;67;7
557.56;557.67;72;0
557.67;557.72;64;4
557.67;557.72;67;7
557.72;557.84;72;0
557.84;557.97;64;4
557.84;557.97;67;7
557.97;558.05;72;0
558.05;558.18;64;4
558.05;558.18;67;7
558.18;558.25;72;0
558.25;558.26;64;4
558.25;558.26;67;7
558.26;558.29;72;0
558.29;558.79;79;7
558.29;558.42;61;1
558.29;558.42;64;4
558.29;558.42;67;7
558.42;558.54;70;10
558.54;558.67;61;1
558.54;558.67;64;4
558.54;558.67;67;7
558.67;558.79;70;10
558.79;559.06;73;1
558.79;558.94;61;1
558.79;558.94;64;4
558.79;558.94;67;7
558.94;559.06;70;10
559.06;559.31;74;2
559.06;559.19;61;1
559.06;559.19;64;4
559.06;559.19;67;7
559.19;559.31;70;10
559.31;560.31;76;4
559.31;559.44;61;1
559.31;559.44;64;4
559.31;559.44;67;7
559.44;559.56;70;10
559.56;559.69;61;1
559.56;559.69;64;4
559.56;559.69;67;7
559.69;559.81;70;10
559.81;559.94;61;1
559.81;559.94;64;4
559.81;559.94;67;7
559.94;560.06;70;10
560.06;560.31;61;1
560.06;560.31;64;4
560.06;560.31;67;7
560.31;560.44;58;10
560.31;560.44;61;1
560.31;560.44;64;4
560.31;560.63;31;7
560.44;560.56;55;7
560.56;560.63;58;10
560.56;560.63;61;1
560.56;560.63;64;4
560.63;560.72;55;7
560.63;560.72;33;9
560.72;560.76;58;10
560.72;560.76;61;1
560.72;560.76;64;4
560.72;560.93;34;10
560.76;560.88;55;7
560.88;560.93;58;10
560.88;560.93;61;1
560.88;560.93;64;4
560.93;560.95;55;7
560.93;560.95;36;0
560.95;561.08;58;10
560.95;561.08;61;1
560.95;561.08;64;4
560.95;561.33;37;1
561.08;561.2;55;7
561.2;561.33;58;10
561.2;561.33;61;1
561.2;561.33;64;4
561.33;561.45;55;7
561.33;561.45;38;2
561.45;561.58;58;10
561.45;561.58;61;1
561.45;561.58;64;4
561.45;561.83;40;4
561.58;561.7;55;7
561.7;561.83;58;10
561.7;561.83;61;1
561.7;561.83;64;4
561.83;561.95;55;7
561.83;561.95;41;5
561.95;562.18;58;10
561.95;562.18;61;1
561.95;562.18;64;4
561.95;562.18;42;6
562.18;562.31;54;6
562.18;562.31;58;10
562.18;562.31;61;1
562.31;562.33;70;10
562.31;562.33;64;4
562.33;562.75;70;10
562.33;562.44;54;6
562.33;562.44;58;10
562.33;562.44;61;1
562.44;562.56;64;4
562.56;562.67;54;6
562.56;562.67;58;10
562.56;562.67;61;1
562.67;562.75;64;4
562.75;563.5;70;10
562.75;562.88;54;6
562.75;562.88;58;10
562.75;562.88;61;1
562.88;563;64;4
563;563.13;54;6
563;563.13;58;10
563;563.13;61;1
563.13;563.25;64;4
563.25;563.38;54;6
563.25;563.38;58;10
563.25;563.38;61;1
563.38;563.5;64;4
563.5;563.67;70;10
563.5;563.67;54;6
563.5;563.67;58;10
563.5;563.67;61;1
563.67;563.92;66;6
563.67;563.92;72;0
563.67;563.92;75;3
563.67;564.05;33;9
563.92;564.05;60;0
563.92;564.05;63;3
563.92;564.05;66;6
564.05;564.17;57;9
564.05;564.17;34;10
564.17;564.3;60;0
564.17;564.3;63;3
564.17;564.3;66;6
564.17;564.55;36;0
564.3;564.42;57;9
564.42;564.55;60;0
564.42;564.55;63;3
564.42;564.55;66;6
564.55;564.67;57;9
564.55;564.67;38;2
564.67;564.8;60;0
564.67;564.8;63;3
564.67;564.8;66;6
564.67;565.05;39;3
564.8;564.92;57;9
564.92;565.05;60;0
564.92;565.05;63;3
564.92;565.05;66;6
565.05;565.17;57;9
565.05;565.17;41;5
565.17;565.18;60;0
565.17;565.18;63;3
565.17;565.18;66;6
565.17;565.21;42;6
565.18;565.19;57;9
565.19;565.21;60;0
565.19;565.21;63;3
565.19;565.21;66;6
565.21;565.29;57;9
565.21;565.29;43;7
565.29;565.54;60;0
565.29;565.54;63;3
565.29;565.54;66;6
565.29;565.54;44;8
565.54;565.67;56;8
565.54;565.67;60;0
565.54;565.67;63;3
565.67;565.79;66;6
565.79;566.44;72;0
565.79;565.92;56;8
565.79;565.92;60;0
565.79;565.92;63;3
565.92;566.04;66;6
566.04;566.17;56;8
566.04;566.17;60;0
566.04;566.17;63;3
566.17;566.19;66;6
566.19;566.32;56;8
566.19;566.32;60;0
566.19;566.32;63;3
566.32;566.44;66;6
566.44;566.69;72;0
566.44;566.57;56;8
566.44;566.57;60;0
566.44;566.57;63;3
566.57;566.69;66;6
566.69;567.03;72;0
566.69;566.79;56;8
566.69;566.79;60;0
566.69;566.79;63;3
566.79;566.9;66;6
566.9;567.03;56;8
566.9;567.03;60;0
566.9;567.03;63;3
567.03;567.08;65;5
567.03;567.08;68;8
567.03;567.08;74;2
567.03;567.08;77;5
567.03;567.13;35;11
567.08;567.13;62;2
567.08;567.13;65;5
567.08;567.13;68;8
567.13;567.25;59;11
567.13;567.25;36;0
567.25;567.38;62;2
567.25;567.38;65;5
567.25;567.38;68;8
567.25;567.63;38;2
567.38;567.5;59;11
567.5;567.63;62;2
567.5;567.63;65;5
567.5;567.63;68;8
567.63;567.75;59;11
567.63;567.75;39;3
567.75;567.88;62;2
567.75;567.88;65;5
567.75;567.88;68;8
567.75;568.06;41;5
567.88;568;59;11
568;568.06;62;2
568;568.06;65;5
568;568.06;68;8
568.06;568.09;59;11
568.06;568.09;47;11
568.09;568.22;62;2
568.09;568.22;65;5
568.09;568.22;68;8
568.09;568.47;50;2
568.22;568.34;59;11
568.34;568.47;62;2
568.34;568.47;65;5
568.34;568.47;68;8
568.47;568.59;59;11
568.47;568.59;48;0
568.59;568.72;62;2
568.59;568.72;65;5
568.59;568.72;68;8
568.59;568.97;47;11
568.72;568.84;59;11
568.84;568.97;62;2
568.84;568.97;65;5
568.84;568.97;68;8
568.97;569.09;59;11
568.97;569.09;44;8
569.09;569.22;62;2
569.09;569.22;65;5
569.09;569.22;68;8
569.09;569.47;43;7
569.22;569.34;59;11
569.34;569.47;62;2
569.34;569.47;65;5
569.34;569.47;68;8
569.47;569.59;59;11
569.47;569.59;41;5
569.59;569.72;62;2
569.59;569.72;65;5
569.59;569.72;68;8
569.59;569.88;39;3
569.72;569.84;59;11
569.84;569.88;62;2
569.84;569.88;65;5
569.84;569.88;68;8
569.88;569.88;59;11
569.88;569.88;38;2
569.88;569.92;65;5
569.88;569.92;68;8
569.88;570.17;36;0
569.92;570.04;62;2
570.04;570.17;65;5
570.04;570.17;67;7
570.17;570.29;62;2
570.17;570.29;35;11
570.29;570.65;63;3
570.29;570.65;67;7
570.29;570.65;75;3
570.29;570.53;36;0
570.53;570.65;38;2
570.65;571.03;63;3
570.65;571.03;67;7
570.65;571.03;72;0
570.65;571.03;39;3
571.03;571.14;63;3
571.03;571.14;67;7
571.03;571.14;72;0
571.03;571.14;41;5
571.14;571.63;63;3
571.14;571.63;67;7
571.14;571.63;72;0
571.14;571.51;43;7
571.51;571.63;48;0
571.63;571.88;63;3
571.63;571.88;67;7
571.63;571.88;72;0
571.63;572.01;51;3
571.88;572.13;63;3
571.88;572.13;67;7
571.88;572.13;72;0
572.01;572.13;50;2
572.13;572.64;67;7
572.13;572.64;72;0
572.13;572.64;75;3
572.13;572.35;48;0
572.35;572.47;46;10
572.47;572.85;44;8
572.64;572.81;65;5
572.64;572.81;74;2
572.81;572.93;63;3
572.81;572.93;72;0
572.85;572.93;43;7
572.93;573.68;72;0
572.93;573.68;75;3
572.93;573.68;79;7
572.93;573.31;41;5
573.31;573.43;39;3
573.43;573.81;38;2
573.81;573.87;36;0
573.87;574.27;58;10
573.87;574.27;64;4
573.87;574.27;67;7
573.87;574.15;37;1
574.15;574.27;38;2
574.27;574.37;40;4
574.36;574.43;67;7
574.36;574.43;70;10
574.36;574.43;73;1
574.36;574.43;76;4
574.37;574.43;41;5
574.43;575.18;67;7
574.43;575.18;70;10
574.43;575.18;73;1
574.43;575.18;76;4
574.43;574.81;43;7
574.81;574.93;45;9
574.93;575.43;46;10
575.18;575.43;67;7
575.18;575.43;70;10
575.18;575.43;73;1
575.18;575.43;76;4
575.43;575.93;67;7
575.43;575.93;70;10
575.43;575.93;73;1
575.43;575.93;79;7
575.43;575.81;40;4
575.81;575.93;41;5
575.93;576.15;67;7
575.93;576.17;43;7
576.15;576.29;67;7
576.17;576.29;45;9
576.29;576.93;61;1
576.29;576.93;64;4
576.29;576.93;70;10
576.29;576.67;46;10
576.67;576.79;48;0
576.79;577.15;49;1
576.93;577;69;9
577;577.15;67;7
577.15;577.65;65;5
577.15;577.65;70;10
577.15;577.65;74;2
577.15;577.53;50;2
577.53;577.65;53;5
577.65;578.15;58;10
577.9;578.15;65;5
577.9;578.15;70;10
577.9;578.15;74;2
578.15;578.61;66;6
578.15;578.61;70;10
578.15;578.61;75;3
578.53;578.61;42;6
578.53;578.61;54;6
578.61;578.87;46;10
578.61;578.87;58;10
578.77;578.87;66;6
578.77;578.87;70;10
578.77;578.87;75;3
578.87;579.62;67;7
578.87;579.62;70;10
578.87;579.62;76;4
579.25;579.37;43;7
579.25;579.37;55;7
579.37;579.69;46;10
579.37;579.69;58;10
579.62;579.69;67;7
579.62;579.69;70;10
579.62;579.69;76;4
579.69;579.95;68;8
579.69;579.95;71;11
579.69;579.95;74;2
579.69;579.95;77;5
579.83;579.95;44;8
579.83;579.95;56;8
579.95;580.45;68;8
579.95;580.45;71;11
579.95;580.45;74;2
579.95;580.33;47;11
579.95;580.33;59;11
580.33;580.45;50;2
580.33;580.45;62;2
580.45;581.37;77;5
580.45;580.7;68;8
580.45;580.7;71;11
580.45;580.7;53;5
580.45;580.7;65;5
581.37;581.63;76;4
581.63;582.13;76;4
582.13;582.38;74;2
582.63;582.9;69;9
582.63;582.9;74;2
582.63;582.9;77;5
582.63;582.9;81;9
582.63;582.9;57;9
582.63;582.9;62;2
582.63;582.9;65;5
583.32;584.33;81;9
583.83;584.08;45;9
583.9;584.08;52;4
583.96;584.08;55;7
584.02;584.08;61;1
584.33;584.58;73;1
584.58;584.83;73;1
584.83;585.08;65;5
584.83;585.08;74;2
584.83;585.33;50;2
584.83;585.33;53;5
584.83;585.33;57;9
584.83;585.33;62;2
585.08;585.33;69;9
585.33;585.58;65;5
585.33;585.58;74;2
585.33;585.46;50;2
585.46;585.58;53;5
585.58;585.83;65;5
585.58;585.83;74;2
585.58;585.71;57;9
585.71;585.83;62;2
585.83;586.33;69;9
585.83;586.33;74;2
585.83;586.33;77;5
585.83;585.96;50;2
585.96;586.08;53;5
586.08;586.21;57;9
586.21;586.33;62;2
586.33;586.58;65;5
586.33;586.58;69;9
586.33;586.58;74;2
586.33;586.46;50;2
586.46;586.58;53;5
586.58;586.81;65;5
586.58;586.81;69;9
586.58;586.81;74;2
586.58;586.69;57;9
586.69;586.81;62;2
586.81;587.31;68;8
586.81;587.31;71;11
586.81;587.31;74;2
586.81;587.06;47;11
586.81;587.06;59;11
587.31;587.56;64;4
587.31;587.56;68;8
587.31;587.56;71;11
587.77;588.25;76;4
588.25;588.5;68;8
588.5;588.75;69;9
588.75;589;69;9
589;589.25;64;4
589.25;589.5;48;0
589.25;589.5;52;4
589.25;589.5;57;9
589.75;590.25;72;0
590.25;590.5;72;0
590.5;590.75;71;11
590.75;590.94;71;11
590.94;591.19;69;9
591.19;591.32;60;0
591.32;591.44;64;4
591.44;591.56;60;0
591.56;591.67;64;4
591.67;592.17;76;4
591.67;591.8;60;0
591.8;591.92;64;4
591.92;592.05;60;0
592.05;592.17;64;4
592.17;592.67;69;9
592.17;592.3;60;0
592.3;592.42;64;4
592.42;592.55;60;0
592.55;592.67;64;4
592.67;593.17;72;0
592.67;592.8;60;0
592.8;592.92;64;4
592.92;593.05;60;0
593.05;593.17;64;4
593.17;593.42;71;11
593.17;593.3;60;0
593.3;593.42;64;4
593.42;593.67;69;9
593.42;593.55;60;0
593.55;593.67;64;4
593.67;594.17;71;11
593.67;593.8;65;5
593.8;593.92;62;2
593.92;594.05;65;5
594.05;594.17;62;2
594.17;594.42;69;9
594.17;594.3;65;5
594.17;594.42;50;2
594.17;594.42;53;5
594.17;594.42;59;11
594.3;594.42;62;2
594.42;594.55;65;5
594.55;594.65;64;4
594.65;595.15;65;5
594.65;595.15;69;9
594.65;595.15;74;2
594.65;594.78;59;11
594.65;595.15;53;5
594.78;594.9;62;2
594.9;595.03;59;11
595.03;595.15;62;2
595.15;595.32;71;11
595.15;595.28;59;11
595.28;595.4;62;2
595.32;595.49;72;0
595.4;595.53;59;11
595.49;595.65;74;2
595.53;595.65;62;2
595.65;596.15;77;5
595.65;595.78;59;11
595.78;595.9;62;2
595.9;596.03;59;11
596.03;596.15;62;2
596.15;596.38;74;2
596.15;596.28;59;11
596.28;596.38;62;2
596.38;596.49;72;0
596.38;596.4;59;11
596.4;596.49;62;2
596.49;597.24;71;11
596.49;596.62;59;11
596.62;596.74;62;2
596.74;596.87;59;11
596.87;596.99;62;2
596.99;597.12;59;11
597.12;597.24;62;2
597.24;597.39;71;11
597.24;597.29;59;11
597.29;597.39;62;2
597.39;597.89;76;4
597.39;597.52;68;8
597.39;597.64;56;8
597.39;597.64;59;11
597.39;597.64;50;2
597.52;597.64;64;4
597.64;597.77;68;8
597.77;597.89;64;4
597.89;598.14;71;11
597.89;598.02;68;8
598.02;598.14;65;5
598.14;598.39;71;11
598.14;598.27;68;8
598.27;598.39;64;4
598.39;598.89;73;1
598.39;598.52;67;7
598.39;598.52;57;9
598.52;598.64;64;4
598.52;598.64;61;1
598.64;598.77;67;7
598.64;598.77;57;9
598.77;598.89;64;4
598.77;598.89;61;1
598.89;599.14;67;7
598.89;599.02;57;9
598.89;599.14;52;4
598.89;599.14;55;7
599.02;599.14;61;1
599.14;599.39;69;9
599.14;599.27;57;9
599.27;599.39;61;1
599.39;599.77;70;10
599.39;600.37;64;4
599.39;600.37;67;7
599.39;599.52;57;9
599.52;599.64;61;1
599.64;599.77;57;9
599.77;599.89;70;10
599.77;599.89;61;1
599.89;600.12;69;9
599.89;600.02;57;9
600.02;600.12;61;1
600.12;600.37;69;9
600.12;600.25;57;9
600.25;600.37;61;1
600.37;600.87;74;2
600.37;600.5;55;7
600.37;600.5;58;10
600.5;600.62;61;1
600.62;600.75;55;7
600.62;600.75;58;10
600.75;600.87;61;1
600.87;601.12;73;1
600.87;601;55;7
600.87;601;58;10
601;601.12;61;1
601.12;601.37;73;1
601.12;601.25;55;7
601.12;601.25;58;10
601.25;601.37;61;1
601.37;602.12;74;2
601.37;601.5;53;5
601.37;601.5;57;9
601.5;601.62;62;2
601.62;601.75;53;5
601.62;601.75;57;9
601.75;601.87;62;2
601.87;602;53;5
601.87;602;57;9
602;602.12;62;2
602.12;602.38;74;2
602.12;602.25;53;5
602.12;602.25;57;9
602.25;602.38;62;2
602.38;603.28;76;4
602.38;602.74;52;4
602.38;602.74;55;7
602.38;602.74;57;9
602.74;602.86;61;1
602.86;602.99;52;4
602.86;602.99;55;7
602.86;602.99;57;9
602.99;603.11;61;1
603.11;603.24;52;4
603.11;603.24;55;7
603.11;603.24;57;9
603.24;603.36;61;1
603.28;603.65;73;1
603.36;603.77;52;4
603.36;603.77;55;7
603.36;603.77;57;9
603.65;603.89;69;9
603.77;603.89;61;1
603.89;604.39;77;5
603.89;604.02;50;2
603.89;604.02;53;5
603.89;604.02;57;9
604.02;604.14;62;2
604.14;604.27;50;2
604.14;604.27;53;5
604.14;604.27;57;9
604.27;604.39;62;2
604.39;604.52;50;2
604.39;604.52;53;5
604.39;604.52;57;9
604.52;604.64;62;2
604.64;604.89;74;2
604.64;604.77;50;2
604.64;604.77;53;5
604.64;604.77;57;9
604.77;604.89;62;2
604.89;605.39;77;5
604.89;607.33;65;5
604.89;607.33;62;2
604.89;607.33;55;7
604.89;607.33;58;10
605.39;605.89;76;4
605.89;606.68;74;2
606.68;607.15;72;0
607.15;607.41;70;10
607.41;607.74;69;9
607.74;608.07;67;7
608.07;609.03;76;4
608.57;609.38;48;0
608.57;609.38;52;4
608.57;609.38;55;7
608.57;609.38;58;10
609.03;609.63;79;7
609.63;609.9;76;4
609.9;610.25;72;0
610.25;610.75;77;5
610.75;611;45;9
610.75;611;48;0
610.75;611;53;5
610.75;611;57;9
611;611.25;77;5
611.25;611.75;69;9
611.75;612;70;10
612;612.23;69;9
612.23;612.73;76;4
612.23;612.48;45;9
612.23;612.48;49;1
612.23;612.48;52;4
612.23;612.48;55;7
612.73;612.98;73;1
612.98;613.23;67;7
613.23;614.4;65;5
614.15;615.65;44;8
614.15;615.65;47;11
614.15;615.65;50;2
614.15;615.65;53;5
614.65;615.4;74;2
615.4;615.65;74;2
615.65;616.25;64;4
616.25;617.47;43;7
616.25;617.47;46;10
616.25;617.47;50;2
616.25;617.47;52;4
616.68;616.97;67;7
616.97;617.72;70;10
617.47;617.6;55;7
617.47;617.6;58;10
617.6;617.72;62;2
617.72;617.93;55;7
617.72;617.93;58;10
617.93;618.05;62;2
618.05;619.15;73;1
618.05;618.18;52;4
618.05;618.18;55;7
618.05;618.18;58;10
618.18;618.4;61;1
618.4;618.53;52;4
618.4;618.53;55;7
618.4;618.53;58;10
618.53;618.65;61;1
618.65;618.78;52;4
618.65;618.78;55;7
618.65;618.78;58;10
618.78;618.9;61;1
618.9;619.03;52;4
618.9;619.03;55;7
618.9;619.03;58;10
619.03;619.15;61;1
619.15;619.67;76;4
619.15;619.28;52;4
619.15;619.28;55;7
619.15;619.28;58;10
619.28;619.42;61;1
619.42;619.55;52;4
619.42;619.55;55;7
619.42;619.55;58;10
619.55;619.67;61;1
619.67;619.96;73;1
619.67;619.8;52;4
619.67;619.8;55;7
619.67;619.8;58;10
619.8;619.96;61;1
619.96;620.21;69;9
619.96;620.09;52;4
619.96;620.09;55;7
619.96;620.09;58;10
620.09;620.21;61;1
620.21;620.71;74;2
620.21;620.34;53;5
620.21;620.34;57;9
620.34;620.46;62;2
620.46;620.59;53;5
620.46;620.59;57;9
620.59;620.71;62;2
620.71;620.96;53;5
620.71;620.96;57;9
620.96;621.08;62;2
621;621.17;74;2
621.08;621.21;53;5
621.08;621.21;57;9
621.17;621.33;74;2
621.21;621.33;62;2
621.33;622.14;75;3
621.33;621.46;54;6
621.33;621.46;57;9
621.33;621.46;62;2
621.46;621.64;63;3
621.64;621.77;54;6
621.64;621.77;57;9
621.64;621.77;62;2
621.77;621.89;63;3
621.89;622.02;54;6
621.89;622.02;57;9
621.89;622.02;62;2
622.02;622.14;63;3
622.14;622.43;75;3
622.14;622.27;54;6
622.14;622.27;57;9
622.14;622.27;62;2
622.27;622.43;63;3
622.43;622.97;76;4
622.43;622.57;55;7
622.43;622.57;58;10
622.43;622.57;62;2
622.57;622.72;64;4
622.72;622.85;55;7
622.72;622.85;58;10
622.72;622.85;62;2
622.85;622.97;64;4
622.97;623.26;76;4
622.97;623.1;55;7
622.97;623.1;58;10
622.97;623.1;62;2
623.1;623.26;64;4
623.26;623.53;76;4
623.26;623.39;55;7
623.26;623.39;58;10
623.26;623.39;62;2
623.39;623.53;64;4
623.53;624.55;77;5
623.53;623.68;56;8
623.53;623.68;59;11
623.53;623.68;62;2
623.68;623.8;65;5
623.8;623.93;56;8
623.8;623.93;59;11
623.8;623.93;62;2
623.93;624.05;65;5
624.05;624.18;56;8
624.05;624.18;59;11
624.05;624.18;62;2
624.18;624.3;65;5
624.3;624.43;56;8
624.3;624.43;59;11
624.3;624.43;62;2
624.43;624.55;65;5
624.55;624.68;57;9
624.55;624.68;60;0
624.55;624.68;62;2
624.68;624.8;66;6
624.8;624.93;57;9
624.8;624.93;60;0
624.8;624.93;62;2
624.93;625.05;66;6
625.05;625.3;74;2
625.05;625.18;57;9
625.05;625.18;60;0
625.05;625.18;62;2
625.18;625.3;66;6
625.3;625.83;74;2
625.3;625.63;57;9
625.3;625.63;60;0
625.3;625.63;62;2
625.63;625.83;66;6
625.83;627.33;79;7
625.83;625.96;58;10
625.83;625.96;63;3
625.96;626.08;67;7
626.08;626.21;58;10
626.08;626.21;63;3
626.21;626.33;67;7
626.33;626.46;58;10
626.33;626.46;63;3
626.46;626.58;67;7
626.58;626.71;58;10
626.58;626.71;63;3
626.71;626.83;67;7
626.83;627.08;58;10
626.83;627.08;63;3
627.33;627.83;77;5
627.83;628.74;75;3
628.74;629.49;74;2
629.49;629.87;74;2
629.49;629.74;46;10
629.49;629.74;49;1
629.49;629.74;52;4
629.49;629.74;55;7
629.87;629.99;73;1
629.99;630.24;74;2
630.24;630.57;76;4
630.57;631.38;77;5
630.57;630.96;47;11
630.57;630.96;50;2
630.57;630.96;53;5
630.57;630.96;56;8
631.38;631.55;76;4
631.55;631.79;74;2
631.79;632.29;76;4
632.29;632.92;57;9
632.29;632.92;45;9
632.92;633.04;59;11
632.92;633.04;47;11
633.04;633.17;61;1
633.04;633.17;49;1
633.17;633.3;62;2
633.17;633.3;50;2
633.3;633.48;64;4
633.3;633.52;52;4
633.48;633.56;65;5
633.56;633.64;67;7
633.64;633.73;69;9
633.73;633.83;71;11
633.83;633.93;73;1
633.93;634.18;74;2
633.93;634.18;58;10
633.93;634.18;62;2
633.93;634.18;67;7
634.18;634.43;67;7
634.18;634.43;79;7
634.43;635.45;67;7
634.43;635.45;70;10
634.43;635.45;74;2
634.43;635.45;79;7
634.43;634.56;46;10
634.43;634.56;50;2
634.56;634.7;55;7
634.7;634.83;46;10
634.7;634.83;50;2
634.83;634.95;55;7
634.95;635.08;46;10
634.95;635.08;50;2
635.08;635.2;55;7
635.2;635.33;46;10
635.2;635.33;50;2
635.33;635.45;55;7
635.45;635.95;69;9
635.45;635.95;74;2
635.45;635.95;77;5
635.45;635.95;81;9
635.45;635.58;45;9
635.45;635.58;50;2
635.58;635.7;53;5
635.7;635.83;45;9
635.7;635.83;50;2
635.83;635.95;53;5
635.95;636.97;70;10
635.95;636.97;75;3
635.95;636.97;82;10
635.95;636.22;43;7
635.95;636.22;51;3
636.22;636.35;55;7
636.22;636.35;58;10
636.35;636.47;63;3
636.47;636.6;55;7
636.47;636.6;58;10
636.6;636.72;63;3
636.72;636.85;55;7
636.72;636.85;58;10
636.85;636.97;63;3
636.97;637.47;67;7
636.97;637.47;70;10
636.97;637.47;75;3
636.97;637.1;55;7
636.97;637.1;58;10
637.1;637.22;63;3
637.22;637.35;55;7
637.22;637.35;58;10
637.35;637.47;63;3
637.47;637.6;55;7
637.47;637.6;58;10
637.6;637.72;63;3
637.72;637.99;67;7
637.72;637.99;70;10
637.72;637.99;75;3
637.72;637.87;55;7
637.72;637.87;58;10
637.87;637.99;63;3
637.99;638.74;66;6
637.99;638.74;69;9
637.99;638.74;74;2
637.99;638.24;38;2
637.99;638.24;50;2
638.24;638.37;54;6
638.37;638.49;57;9
638.49;638.62;54;6
638.49;639.45;50;2
638.62;638.74;57;9
638.74;638.99;62;2
638.74;638.99;66;6
638.74;638.99;69;9
638.74;638.87;54;6
638.87;638.99;57;9
638.99;639.2;62;2
638.99;639.2;66;6
638.99;639.2;69;9
638.99;639.09;54;6
639.09;639.2;57;9
639.2;639.33;66;6
639.2;639.33;54;6
639.33;639.45;67;7
639.33;639.45;57;9
639.45;639.58;69;9
639.45;639.58;54;6
639.45;639.95;50;2
639.58;639.7;70;10
639.58;639.7;57;9
639.7;639.83;72;0
639.7;639.83;54;6
639.83;639.95;74;2
639.83;639.95;57;9
639.95;641.05;63;3
639.95;641.05;66;6
639.95;641.05;75;3
639.95;640.08;57;9
639.95;641.3;50;2
640.08;640.2;60;0
640.2;640.37;57;9
640.37;640.49;60;0
640.49;640.62;57;9
640.62;640.74;60;0
640.74;640.93;57;9
640.93;641.05;60;0
641.05;641.3;74;2
641.05;641.18;62;2
641.05;641.3;54;6
641.18;641.3;64;4
641.3;641.43;66;6
641.3;641.55;57;9
641.43;641.55;67;7
641.55;641.68;69;9
641.55;641.8;62;2
641.68;641.8;70;10
641.8;641.97;72;0
641.97;642.09;74;2
642.09;643.09;65;5
642.09;643.09;68;8
642.09;643.09;77;5
642.09;642.22;56;8
642.09;643.34;50;2
642.22;642.34;59;11
642.34;642.47;56;8
642.47;642.59;59;11
642.59;642.72;56;8
642.72;642.84;59;11
642.84;642.97;56;8
642.97;643.09;59;11
643.09;643.34;76;4
643.09;643.22;64;4
643.09;643.34;56;8
643.22;643.34;66;6
643.34;643.47;68;8
643.34;643.59;59;11
643.47;643.59;69;9
643.59;643.72;71;11
643.59;643.84;64;4
643.72;643.84;72;0
643.84;643.94;74;2
643.94;643.99;76;4
643.99;644.99;67;7
643.99;644.99;69;9
643.99;644.99;75;3
643.99;644.99;79;7
643.99;644.12;57;9
643.99;645.24;48;0
644.12;644.24;60;0
644.24;644.37;57;9
644.37;644.49;60;0
644.49;644.62;57;9
644.62;644.74;60;0
644.74;644.87;57;9
644.87;644.99;60;0
644.99;645.24;78;6
644.99;645.12;66;6
644.99;645.24;57;9
645.12;645.24;67;7
645.24;645.37;69;9
645.24;645.49;60;0
645.37;645.49;70;10
645.49;645.62;72;0
645.49;645.74;66;6
645.62;645.74;74;2
645.74;645.87;76;4
645.87;645.99;78;6
645.99;646.95;69;9
645.99;646.95;74;2
645.99;646.95;77;5
645.99;646.95;81;9
645.99;646.09;62;2
645.99;646.95;59;11
646.09;646.2;65;5
646.2;646.33;62;2
646.33;646.45;65;5
646.45;646.58;62;2
646.58;646.7;65;5
646.7;646.83;62;2
646.83;646.95;65;5
646.95;647.2;80;8
646.95;647.08;68;8
646.95;647.2;59;11
647.08;647.2;69;9
647.2;647.33;71;11
647.2;647.45;62;2
647.33;647.45;73;1
647.45;647.56;74;2
647.45;647.68;68;8
647.56;647.68;76;4
647.68;647.81;77;5
647.81;647.93;80;8
647.93;648.68;74;2
647.93;648.68;77;5
647.93;648.68;81;9
647.93;648.93;45;9
647.93;648.93;57;9
648.68;648.93;69;9
648.68;648.93;74;2
648.68;648.93;77;5
648.93;649.43;65;5
648.93;649.43;69;9
