start;end;pitch;pitchclass
368.81;368.9;85;1
368.81;368.9;61;1
368.9;369.81;78;6
368.9;369.81;82;10
368.9;369.81;85;1
368.9;369.81;90;6
368.9;369;42;6
369;369.11;54;6
369.11;369.2;42;6
369.2;369.31;54;6
369.31;369.44;42;6
369.44;369.56;54;6
369.56;369.7;42;6
369.7;369.81;54;6
369.81;370;80;8
369.81;370;89;5
369.81;369.9;42;6
369.9;370;54;6
370;370.2;78;6
370;370.2;87;3
370;370.11;42;6
370.11;370.2;54;6
370.2;370.73;77;5
370.2;370.73;85;1
370.2;370.31;42;6
370.31;370.73;54;6
370.73;370.93;75;3
370.73;370.93;83;11
370.73;370.82;42;6
370.82;370.93;54;6
370.93;371.13;73;1
370.93;371.13;82;10
370.93;371.02;42;6
371.02;371.13;54;6
371.13;371.32;71;11
371.13;371.32;80;8
371.13;371.23;42;6
371.23;371.32;54;6
371.32;371.52;70;10
371.32;371.52;78;6
371.32;371.43;42;6
371.43;371.52;54;6
371.52;371.73;68;8
371.52;371.73;77;5
371.52;371.63;42;6
371.63;371.73;54;6
371.73;371.93;66;6
371.73;371.93;75;3
371.73;371.82;42;6
371.82;371.93;54;6
371.93;372.13;65;5
371.93;372.13;73;1
371.93;372.02;42;6
372.02;372.13;54;6
372.13;372.32;63;3
372.13;372.32;71;11
372.13;372.23;42;6
372.23;372.32;54;6
372.32;372.7;61;1
372.32;372.7;70;10
372.32;372.44;42;6
372.44;372.7;54;6
372.7;372.9;60;0
372.7;372.9;68;8
372.7;372.81;42;6
372.81;372.9;54;6
372.9;373.11;59;11
372.9;373.11;67;7
372.9;373;42;6
373;373.11;54;6
373.11;373.4;58;10
373.11;373.4;66;6
373.11;373.4;42;6
373.4;373.61;65;5
373.4;373.61;53;5
373.61;373.81;63;3
373.61;373.81;51;3
373.81;374;61;1
373.81;374;49;1
374;374.2;60;0
374;374.2;48;0
374.2;374.4;59;11
374.2;374.4;47;11
374.4;374.61;58;10
374.4;374.61;46;10
374.61;374.81;56;8
374.61;374.81;44;8
374.81;375.13;55;7
374.81;375.13;43;7
375.13;375.32;54;6
375.13;375.32;42;6
375.32;375.52;53;5
375.32;375.52;41;5
375.52;375.73;51;3
375.52;375.73;39;3
375.73;375.93;49;1
375.73;375.93;37;1
375.93;376.13;48;0
375.93;376.13;36;0
376.13;376.32;47;11
376.13;376.32;35;11
376.32;376.52;46;10
376.32;376.52;34;10
376.52;376.73;44;8
376.52;376.73;32;8
376.73;377.26;43;7
376.73;377.26;31;7
377.26;377.43;42;6
377.26;377.53;30;6
377.53;377.63;42;6
377.63;377.83;37;1
377.83;378.13;37;1
378.13;378.23;49;1
378.23;378.43;42;6
378.43;378.58;58;10
378.43;378.58;61;1
378.43;378.65;42;6
378.65;378.75;54;6
378.75;378.83;61;1
378.75;378.93;49;1
378.83;378.93;61;1
378.93;379.15;58;10
378.93;379.15;66;6
378.93;379.25;30;6
379.25;379.37;42;6
379.37;379.57;37;1
379.57;379.87;37;1
379.77;379.97;70;10
379.87;379.97;49;1
379.97;380.17;70;10
379.97;380.17;42;6
380.17;380.49;66;6
380.17;380.49;70;10
380.17;380.49;73;1
380.17;380.49;42;6
380.49;380.59;70;10
380.49;380.59;54;6
380.59;381.01;66;6
380.59;381.01;49;1
381.01;381.41;63;3
381.01;381.41;70;10
381.01;381.41;75;3
381.01;381.21;43;7
381.31;381.41;55;7
381.41;381.61;51;3
381.61;381.83;51;3
381.93;382.03;63;3
382.03;382.41;70;10
382.03;382.41;58;10
382.41;383.07;63;3
382.41;383.07;75;3
382.41;382.67;43;7
382.41;382.67;51;3
383.07;383.37;63;3
383.07;383.37;67;7
383.07;383.37;70;10
383.07;383.27;39;3
383.37;383.47;63;3
383.37;383.47;55;7
383.47;383.67;63;3
383.47;383.67;51;3
383.67;383.87;51;3
383.97;384.07;63;3
384.07;384.43;70;10
384.07;384.43;58;10
384.43;384.73;75;3
384.43;384.63;51;3
384.43;384.63;58;10
384.43;384.63;61;1
384.73;384.83;70;10
384.83;385.03;70;10
385.03;385.72;63;3
385.03;385.72;68;8
385.03;385.72;71;11
385.03;385.23;44;8
385.33;385.43;56;8
385.43;385.72;51;3
385.72;385.95;51;3
385.95;386.19;71;11
386.08;386.19;63;3
386.19;386.57;71;11
386.19;386.57;56;8
386.57;386.87;71;11
386.57;386.77;52;4
386.57;386.77;56;8
386.57;386.77;59;11
386.87;386.97;71;11
386.97;387.17;71;11
387.17;387.37;66;6
387.17;387.37;71;11
387.17;387.37;75;3
387.17;387.37;78;6
387.17;387.37;47;11
387.37;387.61;71;11
387.49;387.61;59;11
387.61;387.81;54;6
387.81;388.05;54;6
388.15;388.25;66;6
388.25;388.45;71;11
388.25;388.45;59;11
388.45;388.85;64;4
388.45;388.85;68;8
388.45;388.85;71;11
388.45;388.85;76;4
388.45;388.65;44;8
388.45;388.65;52;4
388.85;389.05;68;8
389.05;389.23;63;3
389.05;389.23;66;6
389.05;389.23;71;11
389.05;389.23;47;11
389.23;389.37;71;11
389.27;389.37;59;11
389.37;389.57;54;6
389.57;389.77;54;6
389.87;389.97;66;6
389.97;390.17;59;11
390.17;390.37;63;3
390.17;390.37;66;6
390.17;390.37;69;9
390.17;390.37;71;11
390.17;390.37;47;11
390.57;390.77;71;11
390.77;391.43;64;4
390.77;391.43;68;8
390.77;391.43;71;11
390.77;391.43;76;4
390.77;391.03;40;4
391.13;391.23;56;8
391.23;391.43;52;4
391.43;392.03;68;8
391.43;392.03;71;11
391.43;391.63;52;4
391.73;391.83;64;4
391.83;392.03;59;11
392.03;392.39;64;4
392.03;392.39;73;1
392.03;392.29;45;9
392.03;392.29;52;4
392.03;392.29;57;9
392.39;392.49;69;9
392.49;392.73;73;1
392.73;393.53;64;4
392.73;393.53;68;8
392.73;393.53;76;4
392.73;392.99;40;4
393.13;393.29;56;8
393.29;393.53;52;4
393.53;393.93;56;8
393.53;393.93;59;11
393.53;393.93;64;4
393.53;393.93;52;4
393.93;394.13;59;11
393.93;394.13;63;3
393.93;394.13;66;6
393.93;394.13;47;11
394.13;394.53;59;11
394.13;394.53;63;3
394.13;394.53;66;6
394.13;394.53;47;11
394.53;394.83;59;11
394.53;394.83;64;4
394.53;394.83;68;8
394.53;394.83;40;4
394.83;395.41;64;4
394.83;395.41;68;8
394.83;395.41;76;4
394.83;395.01;40;4
395.11;395.21;56;8
395.21;395.41;52;4
395.41;395.81;68;8
395.41;395.81;71;11
395.41;395.61;52;4
395.71;395.81;64;4
395.81;396.01;71;11
395.81;396.01;59;11
396.01;396.31;64;4
396.01;396.31;72;0
396.01;396.21;45;9
396.01;396.21;52;4
396.01;396.21;57;9
396.31;396.41;69;9
396.41;396.61;72;0
396.61;397.21;62;2
396.61;397.21;67;7
396.61;397.21;71;11
396.61;397.21;74;2
396.61;396.81;43;7
396.91;397.01;55;7
397.01;397.21;50;2
397.21;397.61;59;11
397.21;397.61;62;2
397.21;397.61;67;7
397.21;397.61;55;7
397.61;397.81;62;2
397.61;397.81;66;6
397.61;397.81;69;9
397.61;397.81;50;2
397.81;398.21;62;2
397.81;398.21;66;6
397.81;398.21;69;9
397.81;398.21;50;2
398.21;398.63;62;2
398.21;398.63;67;7
398.21;398.63;71;11
398.21;398.63;43;7
398.63;399.31;67;7
398.63;399.31;71;11
398.63;399.31;74;2
398.63;399.31;79;7
398.63;398.83;43;7
398.93;399.03;55;7
399.03;399.31;50;2
399.31;399.71;74;2
399.31;399.51;50;2
399.61;399.71;62;2
399.71;399.95;74;2
399.71;399.95;55;7
399.95;400.35;66;6
399.95;400.35;69;9
399.95;400.35;74;2
399.95;400.15;50;2
400.35;400.57;67;7
400.35;400.57;71;11
400.57;401.05;67;7
400.57;401.05;71;11
400.57;401.05;74;2
400.57;400.77;43;7
401.05;401.21;67;7
401.05;401.21;55;7
401.21;401.41;69;9
401.21;401.41;50;2
401.41;402.01;67;7
401.41;402.01;71;11
401.41;401.61;50;2
401.71;401.81;62;2
401.81;402.01;55;7
402.01;402.61;63;3
402.01;402.61;69;9
402.01;402.21;59;11
402.21;402.41;71;11
402.41;402.61;71;11
402.41;402.61;47;11
402.61;403.01;64;4
402.61;403.01;67;7
402.61;403.01;71;11
402.61;402.81;40;4
402.91;403.01;55;7
403.01;403.19;71;11
403.01;403.19;52;4
403.19;403.79;64;4
403.19;403.79;67;7
403.19;403.79;76;4
403.19;403.39;52;4
403.49;403.59;59;11
403.59;403.79;55;7
403.79;404.39;63;3
403.79;404.39;66;6
403.79;404.39;71;11
403.79;403.99;47;11
404.09;404.19;47;11
404.19;404.39;47;11
404.39;405.67;59;11
404.39;405.67;64;4
404.39;405.67;67;7
404.39;404.63;40;4
404.73;404.83;55;7
404.83;405.03;52;4
405.03;405.27;52;4
405.37;405.47;59;11
405.47;405.67;55;7
405.67;406.09;69;9
405.67;406.39;64;4
405.67;405.89;48;0
405.99;406.09;60;0
406.09;406.39;71;11
406.09;406.39;55;7
406.39;407.09;74;2
406.39;407.85;64;4
406.39;407.85;69;9
406.39;406.59;45;9
406.71;406.81;57;9
406.81;407.09;52;4
407.09;407.85;72;0
407.09;407.32;52;4
407.43;407.54;60;0
407.54;407.85;57;9
407.85;408.27;69;9
407.85;408.07;57;9
408.17;408.27;64;4
408.27;408.55;66;6
408.27;408.55;60;0
408.55;408.93;64;4
408.55;408.93;70;10
408.55;408.93;73;1
408.55;408.75;42;6
408.85;408.93;58;10
408.93;409.09;66;6
408.93;409.09;54;6
409.09;409.29;76;4
409.09;409.29;54;6
409.09;409.29;58;10
409.29;409.49;73;1
409.39;409.49;64;4
409.49;409.69;71;11
409.49;409.69;61;1
409.69;410.09;70;10
409.69;409.89;54;6
409.69;409.89;58;10
409.69;409.89;64;4
410.09;410.33;66;6
410.33;410.93;73;1
410.33;410.93;78;6
410.33;410.93;70;10
410.33;410.53;42;6
410.63;410.73;58;10
410.73;410.93;54;6
410.93;411.44;73;1
410.93;411.13;61;1
410.93;411.13;54;6
411.31;411.44;67;7
411.44;411.67;70;10
411.44;411.67;64;4
411.67;412.07;73;1
411.67;411.87;64;4
411.67;411.87;66;6
411.67;411.87;54;6
411.67;411.87;58;10
411.67;411.87;61;1
412.07;412.27;73;1
412.27;412.77;65;5
412.27;412.77;68;8
412.27;412.77;74;2
412.27;412.77;47;11
412.77;412.97;71;11
412.87;412.97;59;11
412.97;413.17;68;8
412.97;413.17;56;8
413.17;413.81;65;5
413.17;413.61;56;8
413.71;413.81;62;2
413.81;414.01;59;11
414.01;414.21;65;5
414.01;414.21;73;1
414.01;414.21;49;1
414.01;414.21;56;8
414.21;414.41;73;1
414.31;414.41;61;1
414.41;414.61;73;1
414.41;414.61;56;8
414.61;415.55;78;6
414.61;414.81;66;6
414.61;414.81;69;9
414.61;414.81;72;0
414.61;414.81;50;2
414.82;414.83;57;9
414.83;414.95;54;6
414.95;415.15;60;0
414.95;415.15;54;6
415.25;415.35;69;9
415.35;415.55;66;6
415.55;415.95;69;9
415.55;415.75;50;2
415.55;415.75;54;6
415.55;415.75;57;9
415.55;415.75;60;0
415.95;416.15;66;6
416.08;416.15;49;1
416.15;416.35;73;1
416.15;416.35;80;8
416.15;416.25;61;1
416.25;416.35;62;2
416.35;416.65;77;5
416.35;416.45;61;1
416.45;416.55;62;2
416.55;416.65;61;1
416.65;416.75;68;8
416.65;416.75;62;2
416.75;417.55;73;1
416.75;416.85;61;1
416.85;416.95;62;2
416.95;417.05;61;1
417.05;417.15;62;2
417.15;417.25;61;1
417.25;417.35;62;2
417.35;417.45;61;1
417.45;417.55;62;2
417.55;417.68;61;1
417.68;417.8;62;2
417.8;418.01;61;1
418.01;418.11;62;2
418.11;418.31;73;1
418.11;418.31;80;8
418.11;418.21;61;1
418.21;418.31;62;2
418.31;418.63;77;5
418.31;418.41;61;1
418.41;418.52;62;2
418.52;418.63;61;1
418.63;418.73;68;8
418.63;418.73;62;2
418.73;419.73;73;1
418.73;418.83;61;1
418.83;418.93;62;2
418.93;419.03;61;1
419.03;419.13;62;2
419.13;419.23;61;1
419.23;419.4;62;2
419.4;419.51;61;1
419.51;419.73;62;2
419.73;419.89;73;1
419.73;419.89;61;1
419.89;419.99;74;2
419.89;419.99;62;2
419.99;420.09;75;3
419.99;420.09;63;3
420.09;420.21;77;5
420.09;420.21;65;5
420.21;420.41;78;6
420.21;420.31;66;6
420.31;420.41;67;7
420.41;420.53;66;6
420.53;420.89;67;7
420.89;421.09;73;1
420.89;420.99;66;6
420.99;421.09;67;7
421.09;421.89;78;6
421.09;421.19;66;6
421.19;421.29;67;7
421.29;421.39;66;6
421.39;421.49;67;7
421.49;421.59;66;6
421.59;421.69;67;7
421.69;421.79;66;6
421.79;421.89;67;7
421.89;421.99;66;6
421.99;422.09;67;7
422.09;422.29;73;1
422.09;422.19;66;6
422.19;422.29;67;7
422.29;423.49;78;6
422.29;422.39;66;6
422.39;422.49;67;7
422.49;422.59;66;6
422.59;422.69;67;7
422.69;422.79;66;6
422.79;422.89;67;7
422.89;422.99;66;6
422.99;423.09;67;7
423.09;423.19;66;6
423.19;423.29;67;7
423.29;423.39;66;6
423.39;423.49;67;7
423.49;423.59;66;6
423.59;423.69;67;7
423.69;423.79;66;6
423.79;424.09;67;7
424.09;424.29;66;6
424.09;424.19;66;6
424.19;424.29;67;7
424.29;424.59;71;11
424.29;424.39;66;6
424.39;424.49;62;2
424.49;424.59;59;11
424.59;424.93;66;6
424.59;424.93;61;1
424.93;425.13;71;11
424.93;425.03;62;2
425.03;425.13;64;4
425.13;425.73;74;2
425.13;425.23;66;6
425.23;425.33;67;7
425.33;425.43;66;6
425.43;425.53;67;7
425.53;425.63;66;6
425.63;425.73;67;7
425.73;426.37;71;11
425.73;425.83;66;6
425.83;425.93;67;7
425.93;426.03;66;6
426.03;426.13;67;7
426.13;426.25;66;6
426.25;426.37;67;7
426.37;426.81;74;2
426.37;426.47;66;6
426.37;426.66;59;11
426.47;426.66;67;7
426.66;426.81;66;6
426.81;426.91;71;11
426.81;426.91;67;7
426.91;427.11;74;2
426.91;427.01;66;6
427.01;427.11;67;7
427.11;428.31;78;6
427.11;427.21;66;6
427.21;427.31;67;7
427.31;427.41;66;6
427.41;427.51;67;7
427.51;427.61;66;6
427.61;427.71;67;7
427.71;427.91;66;6
428.11;428.16;66;6
428.16;428.21;64;4
428.21;428.26;62;2
428.26;428.31;61;1
428.31;428.51;67;7
428.31;428.51;79;7
428.31;429.31;59;11
428.31;429.31;63;3
428.51;428.81;75;3
428.81;429.51;67;7
428.91;429.51;71;11
429.31;429.41;59;11
429.31;429.41;63;3
429.41;429.51;59;11
429.41;429.51;63;3
429.51;429.71;67;7
429.51;429.71;79;7
429.51;430.79;59;11
429.51;430.79;63;3
429.71;430.01;75;3
430.01;430.99;67;7
430.39;430.99;71;11
430.79;430.89;59;11
430.79;430.89;63;3
430.89;430.99;59;11
430.89;430.99;63;3
430.99;431.19;67;7
430.99;431.19;79;7
430.99;431.59;59;11
430.99;431.59;63;3
431.19;431.49;75;3
431.49;431.59;67;7
431.59;431.79;71;11
431.59;431.79;79;7
431.59;432.27;59;11
431.59;432.27;63;3
431.79;432.1;75;3
432.1;432.27;67;7
432.27;432.37;83;11
432.27;432.37;91;7
432.27;432.87;59;11
432.27;432.87;63;3
432.27;432.87;67;7
432.37;432.47;87;3
432.37;432.47;90;6
432.47;432.57;83;11
432.47;432.57;91;7
432.57;432.67;87;3
432.57;432.67;90;6
432.67;432.77;83;11
432.67;432.77;91;7
432.77;432.87;87;3
432.77;432.87;90;6
432.87;432.97;83;11
432.87;432.97;91;7
432.87;434.01;59;11
432.87;434.01;63;3
432.87;434.01;67;7
432.97;433.07;87;3
432.97;433.07;90;6
433.07;433.31;83;11
433.07;433.31;91;7
433.31;433.41;87;3
433.31;433.41;90;6
433.41;433.51;83;11
433.41;433.51;91;7
433.51;433.61;87;3
433.51;433.61;90;6
433.61;433.71;83;11
433.61;433.71;91;7
433.71;433.81;87;3
433.71;433.81;90;6
433.81;433.91;83;11
433.81;433.91;91;7
433.91;434.01;87;3
433.91;434.01;90;6
434.01;434.11;83;11
434.01;434.11;91;7
434.01;434.21;67;7
434.01;434.21;71;11
434.01;434.21;75;3
434.11;434.21;87;3
434.11;434.21;90;6
434.21;434.31;83;11
434.21;434.31;91;7
434.21;435.95;71;11
434.21;435.95;75;3
434.21;435.95;79;7
434.31;434.41;87;3
434.31;434.41;90;6
434.41;434.51;83;11
434.41;434.51;91;7
434.51;434.61;87;3
434.51;434.61;90;6
434.61;434.71;83;11
434.61;434.71;91;7
434.71;434.81;87;3
434.71;434.81;90;6
434.81;434.91;83;11
434.81;434.91;91;7
434.91;435.01;87;3
434.91;435.01;90;6
435.01;435.21;83;11
435.01;435.21;91;7
435.21;435.31;87;3
435.21;435.31;90;6
435.31;435.41;83;11
435.31;435.41;91;7
435.41;435.54;87;3
435.41;435.54;90;6
435.54;435.65;83;11
435.54;435.65;91;7
435.65;435.75;87;3
435.65;435.75;90;6
435.75;435.85;83;11
435.75;435.85;91;7
435.85;435.95;87;3
435.85;435.95;90;6
435.95;436.05;83;11
435.95;436.05;91;7
436.05;436.15;87;3
436.05;436.15;90;6
436.15;436.42;79;7
436.15;436.42;87;3
436.15;436.42;91;7
436.15;436.53;36;0
436.15;436.53;48;0
436.53;436.94;48;0
436.53;436.94;36;0
436.94;437.08;50;2
436.94;437.08;38;2
437.08;437.48;51;3
437.08;437.48;39;3
437.48;437.62;53;5
437.48;437.62;41;5
437.62;438;55;7
437.62;438;43;7
438;438.11;60;0
438;438.11;48;0
438.11;438.47;63;3
438.11;438.47;51;3
438.47;438.49;62;2
438.47;438.49;50;2
438.49;438.86;60;0
438.49;438.86;48;0
438.86;438.98;58;10
438.86;438.98;46;10
438.98;439.39;56;8
438.98;439.39;44;8
439.39;439.52;55;7
439.39;439.52;43;7
439.52;439.73;53;5
439.52;439.73;41;5
439.73;439.85;51;3
439.73;439.85;39;3
439.85;440.26;50;2
439.85;440.26;38;2
440.26;440.39;48;0
440.26;440.39;36;0
440.39;440.64;46;10
440.39;440.64;34;10
440.64;440.78;50;2
440.64;440.78;38;2
440.78;441.17;53;5
440.78;441.17;41;5
441.17;441.3;56;8
441.17;441.3;44;8
441.3;442.16;60;0
441.3;442.16;48;0
442.16;442.3;58;10
442.16;442.3;46;10
442.3;442.68;56;8
442.3;442.68;44;8
442.68;442.82;55;7
442.68;442.82;43;7
442.82;443.23;53;5
442.82;443.23;41;5
443.23;443.35;51;3
443.23;443.35;39;3
443.35;443.76;50;2
443.35;443.76;38;2
443.76;443.89;53;5
443.76;443.89;41;5
443.89;444.3;56;8
443.89;444.3;44;8
444.3;444.44;60;0
444.3;444.44;48;0
444.44;445.11;63;3
444.44;445.11;51;3
445.11;445.25;62;2
445.11;445.25;50;2
445.25;445.66;60;0
445.25;445.66;48;0
445.66;445.77;58;10
445.66;445.77;46;10
445.77;445.94;56;8
445.77;445.94;44;8
445.94;446.08;55;7
445.94;446.08;43;7
446.08;446.49;54;6
446.08;446.49;42;6
446.49;446.61;57;9
446.49;446.61;45;9
446.61;446.87;60;0
446.61;446.87;48;0
446.87;447.01;63;3
446.87;447.01;51;3
447.01;447.96;66;6
447.01;447.96;54;6
447.96;448.09;65;5
447.96;448.09;53;5
448.09;448.29;63;3
448.09;448.29;51;3
448.29;448.37;61;1
448.29;448.37;49;1
448.37;448.76;60;0
448.37;448.76;48;0
448.76;448.89;58;10
448.76;448.89;46;10
448.89;449.3;57;9
448.89;449.3;45;9
449.3;449.44;54;6
449.3;449.44;42;6
449.44;449.85;53;5
449.44;449.85;41;5
449.85;449.92;51;3
449.85;449.92;39;3
449.92;450.26;49;1
449.92;450.26;37;1
450.26;450.35;48;0
450.26;450.35;36;0
450.35;451.24;47;11
450.35;451.24;35;11
451.24;451.38;48;0
451.24;451.38;36;0
451.38;451.72;50;2
451.38;451.72;38;2
451.72;451.76;51;3
451.72;451.76;39;3
451.76;452.17;53;5
451.76;452.17;41;5
452.17;452.31;59;11
452.17;452.31;47;11
452.31;452.72;62;2
452.31;452.72;50;2
452.72;452.86;60;0
452.72;452.86;48;0
452.86;453.02;59;11
452.86;453.02;47;11
453.02;453.07;56;8
453.02;453.07;44;8
453.07;453.23;55;7
453.07;453.23;43;7
453.23;453.37;53;5
453.23;453.37;41;5
453.37;453.78;51;3
453.37;453.78;39;3
453.78;453.91;50;2
453.78;453.91;38;2
453.91;454.32;48;0
453.91;454.32;36;0
454.32;454.42;47;11
454.32;454.42;35;11
454.42;455.25;48;0
454.42;455.25;36;0
455.25;455.39;50;2
455.25;455.39;38;2
455.39;455.8;51;3
455.39;455.8;39;3
455.8;455.93;53;5
455.8;455.93;41;5
455.93;456.34;54;6
455.93;456.34;42;6
456.34;456.48;60;0
456.34;456.48;48;0
456.48;456.89;63;3
456.48;456.89;51;3
456.89;457.01;62;2
456.89;457.01;50;2
457.01;457.35;60;0
457.01;457.35;48;0
457.35;457.49;58;10
457.35;457.49;46;10
457.49;457.9;57;9
457.49;457.9;45;9
457.9;458.04;55;7
457.9;458.04;43;7
458.04;458.27;54;6
458.04;458.27;42;6
458.27;458.36;51;3
458.27;458.36;39;3
458.36;458.77;50;2
458.36;458.77;38;2
458.77;458.89;48;0
458.77;458.89;36;0
458.89;459.24;49;1
458.89;459.24;37;1
459.24;459.37;50;2
459.24;459.37;38;2
459.37;459.72;52;4
459.37;459.72;40;4
459.72;459.83;53;5
459.72;459.83;41;5
459.83;460.11;55;7
459.83;460.11;43;7
460.11;460.2;57;9
460.11;460.2;45;9
460.2;460.61;58;10
460.2;460.61;46;10
460.61;460.75;64;4
460.61;460.75;52;4
460.75;461.16;67;7
460.75;461.16;55;7
461.16;461.29;65;5
461.16;461.29;53;5
461.29;461.65;64;4
461.29;461.65;52;4
461.65;461.73;62;2
461.65;461.73;50;2
461.73;461.98;61;1
461.73;461.98;49;1
461.98;462.04;58;10
461.98;462.04;46;10
462.04;462.45;57;9
462.04;462.45;45;9
462.45;462.55;55;7
462.45;462.55;43;7
462.55;462.88;53;5
462.55;462.88;41;5
462.88;463;52;4
462.88;463;40;4
463;463.1;57;9
463;463.23;53;5
463;464.07;38;2
463;464.07;50;2
463.1;463.23;62;2
463.23;463.37;64;4
463.23;463.37;55;7
463.37;463.79;65;5
463.37;463.79;57;9
463.79;463.94;64;4
463.79;463.94;55;7
463.94;464.65;67;7
463.94;464.65;58;10
464.07;464.2;37;1
464.07;464.2;49;1
464.2;465.1;38;2
464.2;465.1;50;2
464.65;464.8;57;9
464.65;464.8;66;6
464.8;465.53;60;0
464.8;465.53;69;9
465.1;465.4;38;2
465.1;465.4;50;2
465.4;465.66;39;3
465.4;465.66;51;3
465.53;465.58;58;10
465.53;465.58;67;7
465.58;465.8;70;10
465.58;465.8;62;2
465.66;465.96;40;4
465.66;465.96;52;4
465.8;465.82;69;9
465.8;465.82;61;1
465.82;466.11;72;0
465.82;466.26;62;2
465.82;466.26;68;8
465.96;466.56;41;5
465.96;466.56;53;5
466.11;466.26;71;11
466.26;466.71;74;2
466.26;466.86;67;7
466.26;466.86;70;10
466.56;467.16;40;4
466.56;467.16;52;4
466.71;466.86;73;1
466.86;467.31;76;4
466.86;467.46;69;9
467.16;467.76;41;5
467.16;467.76;53;5
467.31;467.46;74;2
467.46;467.91;77;5
467.46;468.02;70;10
467.46;468.02;73;1
467.76;468.1;43;7
467.76;468.1;55;7
467.91;468.02;76;4
468.02;468.13;79;7
468.02;468.23;72;0
468.02;468.23;75;3
468.1;468.23;45;9
468.1;468.23;57;9
468.13;468.23;78;6
468.23;469.04;81;9
468.23;469.44;74;2
468.23;469.44;46;10
468.23;469.44;58;10
469.04;469.34;79;7
469.34;469.51;77;5
469.51;469.72;73;1
469.72;470.48;76;4
469.72;470.88;46;10
469.72;470.88;55;7
470.48;470.63;74;2
470.63;470.73;69;9
470.73;470.9;72;0
470.88;471.12;43;7
470.9;470.91;70;10
470.91;471.12;66;6
471.12;471.32;69;9
471.12;472.08;50;2
471.12;472.08;55;7
471.12;472.08;58;10
471.32;471.51;67;7
471.51;471.72;62;2
471.72;472.08;65;5
472.08;472.24;65;5
472.08;472.62;43;7
472.24;472.41;64;4
472.41;472.62;58;10
472.62;473.2;62;2
472.62;473.12;46;10
472.62;473.12;53;5
472.62;473.3;55;7
473.12;473.3;48;0
473.12;473.3;52;4
473.2;473.39;60;0
473.39;473.6;55;7
473.6;474.43;51;3
473.6;474.43;54;6
473.6;474.18;58;10
473.6;474.03;36;0
474.03;474.18;38;2
474.18;474.43;57;9
474.18;474.46;39;3
474.46;474.47;41;5
474.47;475.21;54;6
474.47;475.21;42;6
475.21;475.36;53;5
475.21;475.36;41;5
475.36;475.81;51;3
475.36;475.81;39;3
475.81;475.96;49;1
475.81;475.96;37;1
475.96;476.39;48;0
475.96;476.39;36;0
476.39;476.41;46;10
476.39;476.41;34;10
476.41;476.85;45;9
476.41;476.85;33;9
476.85;477;48;0
476.85;477;36;0
477;477.25;51;3
477;477.25;39;3
477.25;477.4;54;6
477.25;477.4;42;6
477.4;478.45;57;9
477.4;478.45;45;9
478.45;478.58;55;7
478.45;478.58;43;7
478.58;478.67;54;6
478.58;478.67;42;6
478.67;478.82;51;3
478.67;478.82;39;3
478.82;479.21;50;2
478.82;479.21;38;2
479.21;479.26;48;0
479.21;479.26;36;0
479.26;479.49;47;11
479.26;479.49;35;11
479.49;479.64;50;2
479.49;479.64;38;2
479.64;479.87;53;5
479.64;479.87;41;5
479.87;479.98;56;8
479.87;479.98;44;8
479.98;480.95;59;11
479.98;480.95;47;11
480.95;480.96;56;8
480.95;480.96;44;8
480.96;481.29;55;7
480.96;481.29;43;7
481.29;481.44;53;5
481.29;481.44;41;5
481.44;481.85;51;3
481.44;481.85;39;3
481.85;481.87;50;2
481.85;481.87;38;2
481.87;483.3;55;7
481.87;483.3;58;10
481.87;483.3;64;4
481.87;482.03;37;1
481.87;482.03;49;1
482.03;482.18;40;4
482.18;482.63;43;7
482.63;482.78;46;10
482.78;483.3;49;1
483.3;484.76;58;10
483.3;484.76;61;1
483.3;484.76;67;7
483.3;483.63;40;4
483.3;483.63;52;4
483.63;483.69;43;7
483.69;484.04;46;10
484.04;484.16;49;1
484.16;484.76;52;4
484.76;486.3;61;1
484.76;486.3;64;4
484.76;486.3;70;10
484.76;485.21;43;7
484.76;485.21;55;7
485.21;485.26;46;10
485.26;485.61;49;1
485.61;485.76;52;4
485.76;486.6;55;7
486.3;486.6;70;10
486.3;486.9;64;4
486.6;486.69;76;4
486.6;486.9;54;6
486.69;486.9;73;1
486.9;487.2;70;10
486.9;487.5;64;4
486.9;487.2;55;7
487.2;487.29;76;4
487.2;487.5;54;6
487.29;487.5;73;1
487.5;487.64;70;10
487.5;487.81;64;4
487.5;487.64;55;7
487.64;487.65;76;4
487.64;487.81;54;6
487.65;487.81;73;1
487.81;489.55;79;7
487.81;488.95;59;11
487.81;488.95;63;3
488.03;488.45;75;3
488.45;489.55;67;7
488.55;489.55;71;11
489.05;489.15;59;11
489.05;489.15;63;3
489.15;489.55;59;11
489.15;489.55;63;3
489.55;489.65;75;3
489.55;489.65;67;7
489.55;489.65;71;11
489.55;489.65;59;11
489.55;489.65;63;3
489.65;489.75;75;3
489.65;489.75;67;7
489.65;489.75;71;11
489.65;489.75;59;11
489.65;489.75;63;3
489.75;491.23;79;7
489.75;490.63;59;11
489.75;490.63;63;3
489.95;490.25;75;3
490.25;491.23;67;7
490.26;491.23;71;11
490.73;490.83;59;11
490.73;490.83;63;3
490.83;491.23;59;11
490.83;491.23;63;3
491.23;491.33;79;7
491.23;491.33;71;11
491.23;491.33;75;3
491.23;491.33;59;11
491.23;491.33;63;3
491.33;491.43;79;7
491.33;491.43;71;11
