start;end;pitch;pitchclass
825.81;825.94;70;10
825.94;826.94;79;7
825.94;826.06;61;1
825.94;826.06;64;4
825.94;826.06;67;7
826.06;826.19;70;10
826.19;826.31;61;1
826.19;826.31;64;4
826.19;826.31;67;7
826.31;826.44;70;10
826.44;826.56;61;1
826.44;826.56;64;4
826.44;826.56;67;7
826.56;826.69;70;10
826.69;826.81;61;1
826.69;826.81;64;4
826.69;826.81;67;7
826.81;826.94;70;10
826.94;827.19;76;4
826.94;827.19;61;1
826.94;827.19;64;4
826.94;827.19;67;7
827.19;827.4;76;4
827.31;827.4;45;9
827.31;827.4;57;9
827.4;827.52;69;9
827.4;827.52;73;1
827.4;827.52;76;4
827.4;827.52;81;9
827.4;828.4;45;9
827.4;828.4;57;9
827.52;827.65;76;4
827.65;827.77;79;7
827.77;827.9;82;10
827.9;828.02;81;9
828.02;828.15;79;7
828.15;828.27;85;1
828.27;828.4;88;4
828.4;828.52;86;2
828.4;829.05;57;9
828.4;829.05;61;1
828.4;829.05;64;4
828.4;829.05;67;7
828.52;828.65;85;1
828.65;828.77;88;4
828.77;828.9;91;7
828.9;829.02;89;5
829.02;829.05;88;4
829.05;829.17;91;7
829.17;829.3;93;9
829.3;829.65;94;10
829.3;829.4;55;7
829.3;829.4;58;10
829.3;829.4;61;1
829.4;829.53;64;4
829.53;829.65;55;7
829.53;829.65;58;10
829.53;829.65;61;1
829.65;829.78;91;7
829.65;829.78;64;4
829.78;829.9;88;4
829.78;829.9;55;7
829.78;829.9;58;10
829.78;829.9;61;1
829.9;830.03;85;1
829.9;830.03;64;4
830.03;830.15;82;10
830.03;830.15;55;7
830.03;830.15;58;10
830.03;830.15;61;1
830.15;830.28;79;7
830.15;830.28;64;4
830.28;830.38;86;2
830.28;830.4;55;7
830.28;830.4;58;10
830.28;830.4;61;1
830.38;830.48;85;1
830.4;830.53;64;4
830.48;830.58;82;10
830.53;830.65;55;7
830.53;830.65;58;10
830.53;830.65;61;1
830.58;830.68;79;7
830.65;830.78;64;4
830.68;830.78;76;4
830.78;831.03;73;1
830.78;830.9;55;7
830.78;830.9;58;10
830.78;830.9;61;1
830.9;831.03;64;4
831.03;831.14;73;1
831.03;831.12;55;7
831.03;831.12;58;10
831.03;831.12;61;1
831.12;831.14;64;4
831.14;831.64;76;4
831.14;831.26;53;5
831.14;831.26;57;9
831.26;831.39;62;2
831.39;831.51;53;5
831.39;831.51;57;9
831.51;831.64;62;2
831.64;831.89;74;2
831.64;831.76;53;5
831.64;831.76;57;9
831.76;831.89;62;2
831.89;832.14;74;2
831.89;832.01;53;5
831.89;832.01;57;9
832.01;832.14;62;2
832.14;832.47;77;5
832.14;832.26;53;5
832.14;832.26;56;8
832.14;832.26;60;0
832.26;832.39;62;2
832.39;832.51;53;5
832.39;832.51;56;8
832.39;832.51;60;0
832.47;832.76;76;4
832.51;832.6;62;2
832.6;832.83;53;5
832.6;832.83;56;8
832.6;832.83;60;0
832.76;833.08;74;2
833.08;833.58;71;11
833.08;833.58;74;2
833.08;833.58;77;5
833.08;833.58;79;7
833.08;833.45;43;7
833.45;833.58;45;9
833.58;833.7;71;11
833.58;833.7;74;2
833.58;833.9;47;11
833.7;833.83;67;7
833.83;833.9;71;11
833.83;833.9;74;2
833.9;834;67;7
833.9;834;48;0
834;834.12;71;11
834;834.12;74;2
834;834.37;50;2
834.12;834.25;67;7
834.25;834.37;71;11
834.25;834.37;74;2
834.37;834.5;67;7
834.37;834.5;52;4
834.5;834.62;71;11
834.5;834.62;74;2
834.5;834.87;53;5
834.62;834.75;67;7
834.75;834.87;71;11
834.75;834.87;74;2
834.87;834.99;67;7
834.87;834.99;55;7
834.99;835.1;71;11
834.99;835.1;74;2
834.99;836.6;56;8
835.1;835.23;65;5
835.23;835.46;74;2
835.23;835.35;71;11
835.35;835.46;65;5
835.46;836.12;74;2
835.46;835.51;71;11
835.51;835.54;65;5
835.54;835.55;71;11
835.55;835.62;65;5
835.62;835.74;71;11
835.74;835.87;65;5
835.87;835.99;71;11
835.99;836.12;65;5
836.12;836.37;74;2
836.12;836.24;71;11
836.24;836.37;65;5
836.37;836.6;74;2
836.37;836.47;71;11
836.47;836.6;65;5
836.6;838.48;75;3
836.6;836.72;72;0
836.6;836.97;44;8
836.72;836.85;66;6
836.85;836.97;72;0
836.97;837.1;66;6
836.97;837.1;46;10
837.1;837.22;72;0
837.1;837.47;48;0
837.22;837.35;66;6
837.35;837.47;72;0
837.47;837.6;66;6
837.47;837.6;49;1
837.6;837.72;72;0
837.6;837.97;51;3
837.72;837.85;66;6
837.85;837.97;72;0
837.97;838.1;66;6
837.97;838.1;53;5
838.1;838.22;72;0
838.1;838.35;54;6
838.22;838.33;66;6
838.33;838.35;72;0
838.35;838.48;66;6
838.35;838.48;56;8
838.48;838.6;72;0
838.48;838.6;75;3
838.48;840.29;57;9
838.6;838.73;66;6
838.73;838.85;72;0
838.73;838.85;75;3
838.85;838.98;66;6
838.98;839.85;78;6
838.98;839.1;72;0
838.98;839.1;75;3
839.1;839.23;66;6
839.23;839.35;72;0
839.23;839.35;75;3
839.35;839.48;66;6
839.48;839.6;72;0
839.48;839.6;75;3
839.6;839.73;66;6
839.73;839.83;72;0
839.73;839.83;75;3
839.83;839.85;66;6
839.85;840.09;75;3
839.85;839.96;72;0
839.96;840.09;66;6
840.09;840.29;75;3
840.09;840.21;72;0
840.21;840.29;66;6
840.29;840.66;76;4
840.29;840.31;73;1
840.29;840.53;45;9
840.31;840.41;67;7
840.41;840.53;73;1
840.53;840.66;67;7
840.53;840.66;47;11
840.66;841.16;73;1
840.66;840.78;67;7
840.66;841.03;49;1
840.78;840.91;64;4
840.91;841.03;67;7
841.03;841.16;64;4
841.03;841.16;50;2
841.16;841.28;67;7
841.16;841.28;73;1
841.16;841.53;52;4
841.28;841.41;64;4
841.41;841.53;67;7
841.41;841.53;73;1
841.53;841.66;64;4
841.53;841.66;54;6
841.66;841.78;67;7
841.66;841.78;73;1
841.66;842.03;55;7
841.78;841.91;64;4
841.91;842.03;67;7
841.91;842.03;73;1
842.03;842.16;64;4
842.03;842.16;57;9
842.16;842.58;67;7
842.16;842.58;73;1
842.16;842.58;76;4
842.16;842.28;46;10
842.16;842.28;52;4
842.28;842.41;55;7
842.41;842.51;46;10
842.41;842.51;52;4
842.51;842.58;55;7
842.58;842.85;67;7
842.58;842.85;73;1
842.58;842.85;76;4
842.58;842.66;46;10
842.58;842.66;52;4
842.66;842.73;55;7
842.73;842.85;46;10
842.73;842.85;52;4
842.85;842.98;67;7
842.85;842.98;73;1
842.85;842.98;76;4
842.85;842.98;55;7
842.98;843.44;67;7
842.98;843.44;71;11
842.98;843.44;79;7
842.98;843.08;47;11
842.98;843.08;52;4
843.08;843.19;55;7
843.19;843.31;47;11
843.19;843.31;52;4
843.31;843.44;55;7
843.44;843.63;67;7
843.44;843.63;71;11
843.44;843.63;76;4
843.44;843.55;47;11
843.44;843.55;52;4
843.55;843.63;55;7
843.63;843.75;47;11
843.63;843.75;52;4
843.75;843.88;55;7
843.88;844.34;67;7
843.88;844.34;72;0
843.88;844.34;76;4
843.88;843.98;48;0
843.88;843.98;52;4
843.98;844.09;55;7
844.09;844.21;48;0
844.09;844.21;52;4
844.21;844.34;55;7
844.34;844.71;67;7
844.34;844.71;72;0
844.34;844.71;76;4
844.34;844.46;48;0
844.34;844.46;52;4
844.46;844.59;55;7
844.59;844.71;48;0
844.59;844.71;52;4
844.71;844.84;71;11
844.71;844.84;76;4
844.71;844.84;79;7
844.71;844.84;55;7
844.84;845.34;70;10
844.84;845.34;73;1
844.84;845.34;76;4
844.84;845.34;78;6
844.84;845.34;42;6
844.84;845.34;54;6
845.34;845.84;58;10
845.34;845.84;61;1
845.34;845.84;64;4
845.59;845.84;70;10
845.59;845.84;73;1
845.59;845.84;76;4
845.59;845.84;78;6
845.84;846.34;71;11
845.84;846.34;74;2
845.84;846.34;78;6
845.84;846.34;83;11
845.84;846.86;47;11
845.84;846.86;54;6
845.84;846.86;59;11
846.34;846.59;66;6
846.34;846.59;78;6
846.59;846.72;66;6
846.59;846.72;78;6
846.72;847.33;62;2
846.72;847.33;74;2
847.33;847.58;71;11
847.33;847.39;54;6
847.39;847.45;52;4
847.45;847.51;50;2
847.51;847.58;49;1
847.58;847.92;68;8
847.58;847.64;47;11
847.58;847.64;53;5
847.64;847.67;56;8
847.67;847.79;47;11
847.67;847.79;53;5
847.79;847.92;56;8
847.92;848.29;66;6
847.92;848.04;47;11
847.92;848.04;53;5
848.04;848.17;56;8
848.17;848.29;47;11
848.17;848.29;53;5
848.29;848.42;65;5
848.29;848.42;56;8
848.42;849.4;65;5
848.42;849.4;68;8
848.42;849.4;74;2
848.42;848.54;47;11
848.42;848.54;53;5
848.54;848.67;56;8
848.67;848.79;47;11
848.67;848.79;53;5
848.79;848.92;56;8
848.92;849.04;47;11
848.92;849.04;53;5
849.04;849.15;56;8
849.15;849.27;47;11
849.15;849.27;53;5
849.27;849.4;56;8
849.4;849.77;67;7
849.4;849.77;73;1
849.4;849.77;79;7
849.4;849.52;46;10
849.4;849.52;49;1
849.4;849.52;52;4
849.52;849.65;55;7
849.65;849.77;46;10
849.65;849.77;49;1
849.65;849.77;52;4
849.77;849.9;76;4
849.77;849.9;55;7
849.9;850.46;73;1
849.9;850.02;46;10
849.9;850.02;49;1
849.9;850.02;52;4
850.02;850.15;55;7
850.15;850.33;46;10
850.15;850.33;49;1
850.15;850.33;52;4
850.33;850.46;55;7
850.46;850.71;70;10
850.46;850.58;46;10
850.46;850.58;49;1
850.46;850.58;52;4
850.58;850.71;55;7
850.71;850.83;71;11
850.71;850.83;46;10
850.71;850.83;49;1
850.71;850.83;52;4
850.83;850.96;73;1
850.83;850.96;55;7
850.96;851.08;77;5
850.96;851.08;46;10
850.96;851.08;49;1
850.96;851.08;52;4
851.08;851.21;76;4
851.08;851.21;55;7
851.21;851.33;78;6
851.21;851.33;46;10
851.21;851.33;49;1
851.21;851.33;52;4
851.33;851.46;79;7
851.33;851.46;55;7
851.46;853.54;73;1
851.46;853.54;79;7
851.46;853.54;82;10
851.46;852;39;3
852;852.12;51;3
852;852.12;55;7
852;852.12;58;10
852.12;852.25;61;1
852.25;852.91;51;3
852.25;852.91;55;7
852.25;852.91;58;10
852.91;853.04;61;1
853.04;853.16;51;3
853.04;853.16;55;7
853.04;853.16;58;10
853.16;853.29;61;1
853.29;853.41;51;3
853.29;853.41;55;7
853.29;853.41;58;10
853.41;853.54;61;1
853.54;853.83;73;1
853.54;853.83;51;3
853.54;853.83;55;7
853.54;853.83;58;10
853.83;854.08;73;1
854.08;854.33;73;1
854.33;854.89;68;8
854.33;854.64;71;11
854.33;854.89;80;8
854.64;854.89;56;8
854.64;854.89;59;11
854.64;854.89;64;4
854.89;855.01;78;6
854.89;855.01;66;6
855.01;855.14;77;5
855.01;855.14;65;5
855.14;855.26;77;5
855.14;855.26;65;5
855.26;855.39;76;4
855.26;855.39;64;4
855.39;855.51;75;3
855.39;855.51;63;3
855.51;855.65;74;2
855.51;855.65;62;2
855.65;855.87;74;2
855.65;855.87;62;2
855.87;856.09;73;1
855.87;856.09;61;1
856.09;856.21;72;0
856.09;856.21;60;0
856.21;856.34;71;11
856.21;856.34;59;11
856.34;856.46;71;11
856.34;856.46;59;11
856.46;856.59;70;10
856.46;856.59;58;10
856.59;856.71;73;1
856.59;856.71;61;1
856.71;856.84;74;2
856.71;856.84;62;2
856.84;856.96;74;2
856.84;856.96;62;2
856.96;857.09;73;1
856.96;857.09;61;1
857.09;857.21;78;6
857.09;857.21;66;6
857.21;857.34;79;7
857.21;857.34;67;7
857.34;857.46;79;7
857.34;857.46;67;7
857.46;857.59;76;4
857.46;857.59;64;4
857.59;857.71;77;5
857.59;857.71;65;5
857.71;857.82;78;6
857.71;857.82;66;6
857.82;857.93;81;9
857.82;857.93;69;9
857.93;858.03;80;8
857.93;858.03;68;8
858.03;858.14;79;7
858.03;858.14;67;7
858.14;858.24;76;4
858.14;858.24;64;4
858.24;858.86;71;11
858.24;858.86;76;4
858.24;858.86;80;8
858.24;858.86;83;11
858.24;858.99;47;11
858.24;858.99;59;11
858.86;858.99;82;10
858.99;859.11;83;11
858.99;859.24;64;4
859.11;859.24;84;0
859.24;859.34;85;1
859.24;859.47;68;8
859.34;859.44;86;2
859.44;859.49;87;3
859.47;859.65;71;11
859.49;859.58;88;4
859.58;859.65;89;5
859.65;859.74;90;6
859.65;859.89;76;4
859.74;859.84;91;7
859.84;859.94;92;8
859.89;860.14;80;8
859.94;860.04;93;9
860.04;860.14;94;10
860.14;860.39;95;11
860.14;860.39;83;11
860.89;861.14;71;11
861.14;861.8;76;4
861.8;861.97;75;3
861.97;862.18;73;1
862.18;862.43;73;1
862.43;862.68;71;11
862.68;863.13;63;3
862.68;863.13;66;6
862.68;863.13;69;9
862.68;863.13;71;11
862.68;863.13;47;11
862.68;863.13;59;11
863.4;863.65;69;9
863.4;863.65;75;3
863.4;863.65;78;6
863.4;863.65;59;11
863.4;863.65;63;3
863.4;863.65;66;6
863.65;863.9;71;11
863.9;864.06;78;6
864.06;864.23;75;3
864.23;864.41;71;11
864.41;864.94;76;4
864.94;865.5;64;4
864.94;865.5;70;10
864.94;865.5;49;1
864.94;865.5;54;6
864.94;865.5;58;10
865.5;866;76;4
866;866.58;64;4
866;866.58;69;9
866;866.58;48;0
866;866.58;54;6
866;866.58;57;9
866.58;867.24;76;4
867.08;867.58;64;4
867.08;867.58;67;7
867.08;867.58;71;11
867.08;867.58;47;11
867.08;867.58;55;7
867.08;867.58;59;11
867.24;867.41;76;4
867.41;867.58;76;4
867.58;868.14;66;6
868.14;868.64;61;1
868.14;868.64;64;4
868.14;868.64;46;10
868.14;868.64;54;6
868.14;868.64;58;10
868.64;869.01;78;6
869.01;869.14;75;3
869.14;869.7;71;11
869.14;869.7;63;3
869.14;869.7;66;6
869.14;869.7;47;11
869.14;869.7;54;6
869.14;869.7;57;9
869.7;870.45;69;9
870.45;870.76;71;11
870.76;871.01;69;9
871.01;871.26;67;7
871.26;871.36;51;3
871.36;871.47;52;4
871.47;871.59;51;3
871.59;871.72;64;4
871.59;871.72;67;7
871.59;871.72;52;4
871.72;872.22;64;4
871.72;872.22;67;7
871.72;873.72;48;0
871.84;871.97;52;4
871.97;872.09;51;3
872.09;872.22;52;4
872.22;872.72;67;7
872.22;872.34;51;3
872.34;872.47;52;4
872.47;872.59;51;3
872.59;872.72;52;4
872.72;873.22;66;6
872.72;873.22;69;9
872.84;872.97;52;4
872.97;873.09;54;6
873.09;873.22;52;4
873.22;873.47;69;9
873.22;873.34;54;6
873.34;873.47;52;4
873.47;873.72;69;9
873.47;873.59;54;6
873.59;873.72;52;4
873.72;874.44;66;6
873.72;874.44;72;0
873.72;874.78;45;9
873.84;873.97;52;4
873.97;874.09;54;6
874.09;874.22;52;4
874.22;874.34;54;6
874.34;874.53;52;4
874.44;874.61;69;9
874.53;874.65;54;6
874.61;874.78;66;6
874.65;874.78;52;4
874.78;875.28;76;4
874.78;875.72;42;6
874.9;875.03;52;4
875.03;875.15;57;9
875.15;875.28;52;4
875.28;875.65;69;9
875.28;875.65;72;0
875.28;875.65;76;4
875.28;875.4;57;9
875.4;875.53;52;4
875.53;875.65;57;9
875.65;875.72;76;4
875.65;875.72;52;4
875.72;877.02;79;7
875.72;876.77;50;2
875.73;875.81;57;9
875.81;875.93;60;0
875.93;876.05;69;9
875.93;876.05;72;0
875.93;876.05;57;9
876.05;876.52;69;9
876.05;876.52;72;0
876.05;876.14;60;0
876.14;876.27;57;9
876.27;876.39;60;0
876.39;876.52;57;9
876.52;877.56;67;7
876.52;876.64;60;0
876.64;876.77;57;9
876.77;876.89;60;0
876.89;877.02;57;9
877.02;877.27;78;6
877.02;877.14;60;0
877.14;877.27;57;9
877.27;877.56;76;4
877.27;877.39;60;0
877.39;877.56;57;9
877.56;878.26;74;2
877.56;878.35;66;6
877.56;877.72;60;0
877.72;877.85;57;9
877.85;877.97;60;0
877.97;878.1;57;9
878.1;878.35;60;0
878.26;878.43;64;4
878.43;878.6;66;6
878.6;878.72;62;2
878.6;878.72;67;7
878.6;878.93;31;7
878.72;878.81;59;11
878.81;878.93;62;2
878.81;878.93;67;7
878.93;879.06;59;11
878.93;879.06;33;9
879.06;879.18;62;2
879.06;879.18;67;7
879.06;879.43;35;11
879.18;879.31;59;11
879.31;879.43;62;2
879.31;879.43;67;7
879.43;879.56;59;11
879.43;879.56;36;0
879.56;879.68;62;2
879.56;879.68;67;7
879.56;879.93;38;2
879.68;879.81;59;11
879.81;879.93;62;2
879.81;879.93;67;7
879.93;880.06;59;11
879.93;880.06;40;4
880.06;880.18;62;2
880.06;880.18;67;7
880.06;880.27;42;6
880.18;880.26;59;11
880.26;880.27;62;2
880.26;880.27;67;7
880.27;880.65;59;11
880.27;880.4;43;7
880.4;880.65;62;2
880.4;880.65;65;5
880.4;880.65;44;8
880.65;880.77;59;11
880.65;880.77;62;2
880.77;880.9;65;5
880.9;881.4;77;5
880.9;881.02;59;11
880.9;881.02;62;2
880.9;882.1;56;8
881.02;881.15;65;5
881.15;881.27;59;11
881.15;881.27;62;2
881.27;881.4;65;5
881.4;881.65;74;2
881.4;881.52;59;11
881.4;881.52;62;2
881.52;881.65;65;5
881.65;881.82;74;2
881.65;881.77;59;11
881.65;881.77;62;2
881.77;881.82;65;5
881.82;881.98;76;4
881.82;881.9;59;11
881.82;881.9;62;2
881.9;881.98;64;4
881.98;882.1;71;11
881.98;881.99;59;11
881.98;881.99;62;2
881.99;882.1;64;4
882.1;882.35;74;2
882.1;882.6;64;4
882.1;882.6;67;7
882.1;882.47;34;10
882.35;882.6;73;1
882.47;882.6;35;11
882.6;882.87;37;1
882.87;883;38;2
883;883.37;73;1
883;884;64;4
883;884;67;7
883;883.37;40;4
883.37;883.5;73;1
883.37;883.5;42;6
883.5;884;73;1
883.5;883.87;43;7
883.87;884;42;6
884;884.5;64;4
884;884.5;70;10
884;884.5;73;1
884;884.5;76;4
884;884.25;43;7
884.25;884.37;58;10
884.25;884.37;60;0
884.37;884.5;64;4
884.5;884.9;70;10
884.5;884.61;58;10
884.5;884.61;60;0
884.5;885.84;55;7
884.61;884.65;64;4
884.65;884.77;58;10
884.65;884.77;60;0
884.77;884.9;64;4
884.9;885.54;70;10
884.9;885.02;58;10
884.9;885.02;60;0
885.02;885.15;64;4
885.15;885.27;58;10
885.15;885.27;60;0
885.27;885.4;64;4
885.4;885.52;58;10
885.4;885.52;60;0
885.52;885.59;64;4
885.54;885.67;71;11
885.59;885.71;58;10
885.59;885.71;60;0
885.67;885.84;73;1
885.71;885.84;64;4
885.84;886.09;73;1
885.84;885.96;54;6
885.84;885.96;58;10
885.84;885.96;61;1
885.96;886.09;64;4
886.09;886.27;66;6
886.09;886.21;54;6
886.09;886.21;58;10
886.09;886.21;61;1
886.21;886.27;64;4
886.27;886.38;54;6
886.27;886.38;58;10
886.27;886.38;61;1
886.38;886.51;64;4
886.51;886.76;66;6
886.51;886.63;54;6
886.51;886.63;58;10
886.51;886.63;61;1
886.63;886.76;64;4
886.76;887.51;66;6
886.76;886.88;54;6
886.76;886.88;58;10
886.76;886.88;61;1
886.88;887.01;64;4
887.01;887.13;54;6
887.01;887.13;58;10
887.01;887.13;61;1
887.13;887.26;64;4
887.26;887.38;54;6
887.26;887.38;58;10
887.26;887.38;61;1
887.38;887.51;64;4
887.51;887.76;66;6
887.51;887.63;54;6
887.51;887.63;58;10
887.51;887.63;61;1
887.63;887.76;64;4
887.76;888.26;71;11
887.76;887.88;62;2
887.76;888.01;42;6
887.76;888.01;54;6
887.88;888.01;59;11
888.01;888.13;62;2
888.13;888.26;59;11
888.26;888.6;69;9
888.26;888.3;61;1
888.3;888.35;57;9
888.35;888.47;61;1
888.47;888.6;57;9
888.6;889.1;67;7
888.6;888.72;59;11
888.72;888.85;55;7
888.85;888.97;59;11
888.97;889.1;55;7
889.1;889.3;62;2
889.1;889.22;59;11
889.22;889.3;55;7
889.3;889.54;64;4
889.3;889.41;59;11
889.41;889.54;55;7
889.54;890.04;66;6
889.54;889.66;58;10
889.54;889.79;30;6
889.54;889.79;42;6
889.66;889.79;54;6
889.79;889.91;58;10
889.91;890.04;61;1
890.04;890.16;62;2
890.16;890.29;59;11
890.29;890.54;66;6
890.29;890.41;62;2
890.41;890.54;59;11
890.54;891.06;69;9
890.54;890.68;61;1
890.68;890.81;57;9
890.81;890.93;61;1
890.93;891.06;57;9
891.06;891.31;67;7
891.06;891.18;59;11
891.18;891.31;55;7
891.31;891.56;67;7
891.31;891.43;59;11
891.43;891.56;55;7
891.56;892.31;66;6
891.56;891.68;58;10
891.56;891.81;30;6
891.56;891.81;42;6
891.68;891.81;54;6
891.81;891.93;58;10
891.93;892.06;61;1
892.06;892.18;62;2
892.18;892.31;59;11
892.31;892.52;66;6
892.31;892.43;62;2
892.43;892.52;59;11
892.52;893.21;69;9
892.52;892.58;61;1
892.58;892.71;57;9
892.71;892.83;61;1
892.83;892.96;57;9
892.96;893.08;59;11
893.08;893.21;55;7
893.21;893.46;67;7
893.21;893.33;59;11
893.33;893.46;55;7
893.46;893.96;66;6
893.46;893.58;58;10
893.46;893.71;30;6
893.46;893.71;42;6
893.58;893.71;54;6
893.71;893.83;58;10
893.83;893.96;54;6
893.96;894.21;66;6
893.96;894.08;58;10
893.96;894.46;52;4
894.08;894.21;54;6
894.21;894.46;66;6
894.21;894.33;58;10
894.33;894.46;54;6
894.46;895.39;59;11
894.46;895.48;47;11
894.46;895.48;51;3
894.46;895.48;57;9
895.39;895.48;37;1
895.43;895.48;38;2
895.48;895.98;55;7
895.48;895.98;59;11
895.48;897.28;28;4
895.48;897.28;40;4
895.98;896.98;52;4
895.98;896.98;55;7
896.98;897.28;49;1
896.98;897.28;52;4
897.28;897.8;46;10
897.28;897.8;49;1
897.28;898.3;31;7
897.28;898.3;43;7
897.8;898.05;47;11
897.8;898.05;50;2
898.05;898.3;49;1
898.05;898.3;52;4
898.3;899.17;50;2
898.3;899.17;54;6
898.3;899.48;30;6
898.3;899.48;42;6
898.55;898.8;35;11
898.8;899.05;37;1
899.05;899.48;38;2
899.17;899.48;47;11
899.17;899.48;59;11
899.48;899.9;55;7
899.48;899.9;59;11
899.48;900.28;28;4
899.48;900.28;40;4
899.9;900.76;52;4
899.9;900.76;55;7
900.28;901.26;35;11
900.28;901.26;47;11
900.76;901.76;50;2
900.76;901.76;54;6
901.26;902.26;28;4
901.26;902.26;40;4
901.76;902.26;48;0
901.76;902.26;52;4
902.26;902.76;47;11
902.26;902.76;50;2
902.26;903.18;30;6
902.26;903.18;42;6
902.76;903.18;46;10
902.76;903.18;49;1
903.18;903.72;51;3
903.18;903.72;54;6
903.18;903.72;57;9
903.18;903.72;35;11
903.18;903.72;47;11
903.72;903.97;66;6
903.72;903.84;63;3
903.72;904.22;36;0
903.72;904.22;48;0
903.84;903.97;57;9
903.97;904.22;66;6
903.97;904.09;63;3
904.09;904.22;57;9
904.22;904.97;71;11
904.22;904.34;63;3
904.22;904.72;35;11
904.22;904.72;47;11
904.34;904.47;57;9
904.47;904.59;63;3
904.59;904.72;57;9
904.72;904.84;63;3
904.72;905.09;39;3
904.72;905.09;51;3
904.84;904.97;57;9
904.97;905.22;66;6
904.97;905.09;63;3
905.09;905.22;57;9
905.22;905.66;66;6
905.22;905.34;63;3
905.22;905.66;35;11
905.22;905.66;47;11
905.34;905.45;57;9
905.45;905.53;63;3
905.53;905.66;57;9
905.66;905.91;66;6
905.66;905.78;63;3
905.66;906.16;36;0
905.66;906.16;48;0
905.78;905.91;57;9
905.91;906.16;66;6
905.91;906.03;63;3
906.03;906.16;57;9
906.16;906.66;71;11
906.16;906.28;63;3
906.16;906.66;35;11
906.16;906.66;47;11
906.28;906.41;57;9
906.41;906.53;63;3
906.53;906.66;57;9
906.66;907.12;66;6
906.66;906.78;63;3
906.66;906.99;39;3
906.66;906.99;51;3
906.78;906.87;57;9
906.87;906.99;63;3
906.99;907.12;57;9
907.12;907.62;67;7
907.12;907.24;64;4
907.12;907.62;35;11
907.12;907.62;47;11
907.24;907.37;55;7
907.37;907.49;64;4
907.49;907.62;55;7
907.62;907.73;64;4
907.62;907.94;36;0
907.62;907.94;48;0
907.73;907.76;55;7
907.76;907.94;64;4
907.81;907.94;55;7
907.94;908.19;64;4
907.94;908.44;35;11
907.94;908.44;47;11
908.06;908.19;55;7
908.19;908.31;64;4
908.31;908.44;55;7
908.44;908.56;64;4
908.44;908.81;40;4
908.44;908.81;52;4
908.56;908.69;55;7
908.69;908.94;64;4
908.81;908.94;55;7
908.94;909.57;67;7
908.94;909.06;64;4
908.94;909.44;35;11
908.94;909.44;47;11
909.06;909.19;55;7
909.19;909.31;64;4
909.31;909.44;55;7
909.44;909.48;64;4
909.44;909.82;36;0
909.44;909.82;48;0
909.48;909.57;55;7
909.57;909.82;64;4
909.69;909.82;55;7
909.82;910.79;71;11
909.82;909.94;67;7
909.82;910.32;35;11
909.82;910.32;47;11
909.94;910.07;59;11
910.07;910.19;67;7
910.19;910.32;59;11
910.32;910.44;67;7
910.32;910.69;40;4
910.32;910.69;52;4
910.44;910.57;59;11
910.57;910.69;67;7
910.69;910.79;59;11
910.79;911.39;76;4
910.79;910.81;67;7
910.79;910.81;70;10
910.79;911.16;36;0
910.79;911.16;48;0
910.81;910.91;64;4
910.91;911.03;67;7
910.91;911.03;70;10
911.03;911.16;64;4
911.16;911.28;67;7
911.16;911.28;70;10
911.16;911.6;37;1
911.16;911.6;49;1
911.28;911.39;64;4
911.39;911.6;76;4
911.39;911.48;67;7
911.39;911.48;70;10
911.48;911.6;64;4
911.6;912.1;76;4
911.6;911.72;67;7
911.6;911.72;70;10
911.6;912.1;36;0
911.6;912.1;48;0
911.72;911.85;64;4
911.85;911.97;67;7
911.85;911.97;70;10
911.97;912.1;64;4
912.1;912.35;67;7
912.1;912.47;43;7
912.1;912.47;55;7
912.22;912.35;64;4
912.35;912.6;67;7
912.47;912.6;64;4
912.6;913.29;70;10
912.6;912.72;67;7
912.6;913.09;37;1
912.6;913.09;49;1
912.72;912.85;64;4
912.85;912.97;67;7
912.97;913.09;64;4
913.09;913.16;67;7
913.09;913.54;38;2
913.09;913.54;50;2
913.16;913.29;64;4
913.29;913.54;70;10
913.29;913.41;67;7
913.41;913.54;64;4
913.54;914.27;73;1
913.54;913.66;67;7
913.54;913.66;70;10
913.54;914.02;37;1
913.54;914.02;49;1
913.66;913.79;64;4
913.79;913.91;67;7
913.79;913.91;70;10
913.91;914.02;64;4
914.02;914.14;67;7
914.02;914.14;70;10
914.02;914.39;43;7
914.02;914.39;55;7
914.14;914.27;64;4
914.27;914.52;76;4
914.27;914.39;67;7
914.27;914.39;70;10
914.39;914.52;64;4
914.52;915.02;76;4
914.52;914.64;70;10
914.52;914.64;73;1
914.52;915.02;42;6
914.64;914.77;64;4
914.77;914.89;70;10
914.77;914.89;73;1
914.89;915.02;64;4
915.02;915.27;64;4
915.02;915.14;61;1
915.02;915.51;43;7
915.14;915.27;58;10
915.27;915.51;64;4
915.27;915.39;61;1
915.39;915.51;58;10
915.51;915.92;67;7
915.51;915.54;61;1
915.51;915.92;42;6
915.54;915.67;58;10
915.67;915.79;61;1
915.79;915.92;58;10
915.92;916.17;66;6
915.92;916.04;61;1
915.92;916.29;54;6
916.04;916.17;58;10
916.17;916.42;61;1
916.29;916.42;58;10
916.42;916.92;54;6
916.42;916.92;60;0
916.42;916.92;63;3
916.42;916.79;33;9
916.79;916.92;35;11
916.92;917.72;78;6
916.92;917.04;72;0
916.92;917.04;75;3
916.92;917.29;36;0
917.04;917.17;66;6
917.17;917.29;72;0
917.17;917.29;75;3
