start;end;pitch;pitchclass
486.97;487.07;85;1
486.97;487.07;61;1
487.07;487.17;77;5
487.07;487.17;86;2
487.07;487.17;49;1
487.17;487.27;80;8
487.17;487.27;85;1
487.17;487.27;61;1
487.27;487.37;77;5
487.27;487.37;86;2
487.27;487.37;49;1
487.37;487.47;80;8
487.37;487.47;85;1
487.37;487.47;61;1
487.47;487.57;77;5
487.47;487.57;86;2
487.47;487.57;49;1
487.57;487.67;80;8
487.57;487.67;85;1
487.57;487.67;61;1
487.67;487.77;77;5
487.67;487.77;86;2
487.67;487.77;49;1
487.77;487.87;80;8
487.77;487.87;85;1
487.77;487.87;61;1
487.87;488.45;78;6
487.87;488.45;81;9
487.87;488.45;85;1
487.87;488.45;90;6
487.87;487.97;42;6
487.97;488.07;54;6
488.07;488.15;42;6
488.15;488.25;54;6
488.25;488.35;42;6
488.35;488.45;54;6
488.45;488.59;80;8
488.45;488.59;88;4
488.45;488.54;42;6
488.54;488.59;54;6
488.59;488.79;78;6
488.59;488.79;86;2
488.59;488.69;42;6
488.69;488.79;54;6
488.79;488.99;76;4
488.79;488.99;85;1
488.79;488.89;42;6
488.89;488.99;54;6
488.99;489.15;74;2
488.99;489.15;83;11
488.99;489.09;42;6
489.09;489.15;54;6
489.15;489.35;73;1
489.15;489.35;81;9
489.15;489.25;42;6
489.25;489.35;54;6
489.35;489.55;71;11
489.35;489.55;80;8
489.35;489.45;42;6
489.45;489.55;54;6
489.55;489.72;69;9
489.55;489.72;78;6
489.55;489.63;42;6
489.63;489.72;54;6
489.72;489.91;68;8
489.72;489.91;76;4
489.72;489.81;42;6
489.81;489.91;54;6
489.91;490.11;66;6
489.91;490.11;74;2
489.91;490.01;42;6
490.01;490.11;54;6
490.11;490.31;64;4
490.11;490.31;73;1
490.11;490.21;42;6
490.21;490.31;54;6
490.31;490.51;62;2
490.31;490.51;71;11
490.31;490.41;42;6
490.41;490.51;54;6
490.51;490.71;61;1
490.51;490.71;69;9
490.51;490.61;42;6
490.61;490.71;54;6
490.71;490.91;59;11
490.71;490.91;68;8
490.71;490.91;42;6
490.91;491;57;9
490.91;491;66;6
491;491.09;60;0
491;491.09;64;4
491.09;491.29;63;3
491.09;491.39;41;5
491.09;491.39;53;5
491.29;491.49;69;9
491.49;491.55;71;11
491.55;491.91;72;0
491.55;491.66;53;5
491.66;491.78;57;9
491.78;491.91;53;5
491.91;492.03;71;11
491.91;492.03;57;9
492.03;492.25;74;2
492.03;492.15;53;5
492.15;492.16;59;11
492.16;492.25;57;9
492.25;492.37;73;1
492.25;492.37;59;11
492.37;492.4;76;4
492.37;492.38;53;5
492.38;492.38;60;0
492.38;492.4;57;9
492.4;492.45;75;3
492.4;492.45;60;0
492.45;492.77;77;5
492.45;492.54;52;4
492.54;492.64;60;0
492.64;492.77;57;9
492.77;492.89;76;4
492.77;492.89;60;0
492.89;493.13;79;7
492.89;493.02;52;4
493.02;493.08;63;3
493.08;493.13;60;0
493.13;493.25;78;6
493.13;493.25;63;3
493.25;493.58;81;9
493.25;493.38;52;4
493.38;493.5;62;2
493.5;493.58;59;11
493.58;493.63;80;8
493.58;493.63;62;2
493.63;493.79;82;10
493.63;493.64;49;1
493.64;493.66;55;7
493.66;493.79;52;4
493.79;493.91;81;9
493.79;493.91;55;7
493.91;494.29;84;0
493.91;494.04;50;2
494.04;494.16;56;8
494.16;494.29;53;5
494.29;494.41;83;11
494.29;494.41;56;8
494.41;494.46;86;2
494.41;494.45;52;4
494.45;494.46;58;10
494.46;494.46;55;7
494.46;494.47;85;1
494.46;494.47;58;10
494.47;494.77;88;4
494.47;494.53;53;5
494.53;494.64;60;0
494.64;494.77;57;9
494.77;494.89;87;3
494.77;494.89;60;0
494.89;495.27;89;5
494.89;495.02;52;4
495.02;495.14;60;0
495.14;495.27;57;9
495.27;495.39;88;4
495.27;495.39;60;0
495.39;495.85;77;5
495.39;495.85;82;10
495.39;495.85;89;5
495.39;495.85;50;2
495.39;495.85;62;2
495.85;496.53;77;5
496.53;496.85;70;10
496.85;497.6;39;3
496.85;497.6;51;3
496.98;497.1;68;8
497.1;497.23;69;9
497.23;497.35;71;11
497.35;497.48;74;2
497.48;497.6;72;0
497.6;497.73;71;11
497.6;497.79;42;6
497.6;497.79;54;6
497.73;497.79;69;9
497.79;498.11;78;6
497.79;498.16;45;9
497.79;498.16;57;9
498.11;498.16;75;3
498.16;498.29;72;0
498.16;498.41;48;0
498.16;498.41;60;0
498.29;498.41;69;9
498.41;498.56;72;0
498.41;498.56;78;6
498.41;498.56;81;9
498.41;498.56;51;3
498.41;498.56;63;3
498.71;499.09;78;6
499.09;499.66;81;9
499.66;499.91;69;9
499.91;500.07;68;8
499.91;500.07;71;11
499.91;500.07;76;4
499.91;501.53;52;4
499.91;501.53;64;4
500.07;500.23;68;8
500.23;500.4;69;9
500.4;500.57;71;11
500.57;500.72;64;4
500.57;500.72;72;0
500.72;501.03;65;5
500.72;501.03;69;9
500.72;501.03;74;2
501.03;501.18;69;9
501.18;501.34;71;11
501.34;501.46;72;0
501.46;501.53;65;5
501.46;501.53;69;9
501.46;501.53;74;2
501.53;501.79;67;7
501.53;501.79;69;9
501.53;501.79;73;1
501.53;501.79;76;4
501.53;502.34;45;9
501.53;502.34;57;9
501.79;501.93;71;11
501.93;502.06;69;9
501.93;502.06;73;1
502.06;502.21;71;11
502.06;502.21;74;2
502.21;502.34;73;1
502.21;502.34;76;4
502.34;502.63;69;9
502.34;502.63;74;2
502.34;502.63;77;5
502.34;503.11;50;2
502.34;503.11;57;9
502.63;502.71;73;1
502.71;502.88;74;2
502.88;503.02;69;9
502.88;503.02;73;1
502.88;503.02;76;4
503.02;503.11;69;9
503.02;503.11;74;2
503.02;503.11;77;5
503.11;503.86;67;7
503.11;503.86;70;10
503.11;503.86;73;1
503.11;503.86;79;7
503.11;503.74;52;4
503.11;503.74;55;7
503.11;503.74;58;10
503.11;503.74;61;1
503.74;503.86;58;10
503.86;504.11;67;7
503.86;503.99;55;7
503.99;504.11;52;4
504.11;504.49;70;10
504.11;504.61;50;2
504.24;504.36;62;2
504.36;504.49;65;5
504.49;504.61;70;10
504.61;504.69;69;9
504.61;504.66;67;7
504.61;504.69;49;1
504.66;504.66;64;4
504.66;504.67;67;7
504.67;504.69;64;4
504.69;505.15;74;2
504.69;504.78;70;10
504.69;505.15;53;5
504.78;504.9;67;7
504.9;505.03;70;10
505.03;505.15;67;7
505.15;505.28;73;1
505.15;505.2;70;10
505.15;505.53;52;4
505.2;505.28;67;7
505.28;505.41;70;10
505.41;505.53;67;7
505.53;505.63;74;2
505.53;505.77;53;5
505.63;505.64;70;10
505.64;505.77;74;2
505.65;505.77;70;10
505.77;506.15;74;2
505.77;505.9;72;0
505.77;506.26;54;6
505.9;506.02;69;9
506.02;506.15;72;0
506.15;506.26;74;2
506.26;507.25;75;3
506.26;506.38;74;2
506.26;507.25;55;7
506.38;506.5;70;10
506.5;506.63;74;2
506.63;506.75;70;10
506.75;506.88;74;2
506.88;507;70;10
507;507.13;74;2
507.13;507.25;70;10
507.25;507.51;76;4
507.25;507.38;74;2
507.25;507.42;55;7
507.38;507.48;70;10
507.42;507.49;53;5
507.48;507.49;74;2
507.49;507.5;52;4
507.49;507.51;70;10
507.5;507.51;74;2
507.5;507.51;50;2
507.51;507.56;48;0
507.51;507.59;77;5
507.56;507.71;46;10
507.59;507.71;79;7
507.71;508.21;69;9
507.71;508.21;74;2
507.71;508.21;77;5
507.71;508.21;81;9
507.71;507.96;45;9
508.21;509.16;69;9
508.21;508.46;57;9
508.21;508.46;61;1
508.21;508.46;64;4
508.21;508.46;67;7
509.16;509.45;69;9
509.45;509.83;77;5
509.83;509.95;76;4
509.95;510.45;74;2
509.95;511.2;56;8
509.95;511.2;59;11
509.95;511.2;62;2
509.95;511.2;65;5
510.45;510.62;71;11
510.45;510.62;74;2
510.62;510.79;71;11
510.62;510.79;74;2
510.79;510.95;71;11
510.79;510.95;74;2
510.95;511.2;71;11
510.95;511.2;74;2
510.95;511.2;77;5
511.2;511.24;65;5
511.2;511.24;71;11
511.2;511.24;74;2
511.24;511.51;64;4
511.24;511.51;70;10
511.24;511.51;74;2
511.24;511.51;55;7
511.51;511.89;66;6
511.51;511.89;70;10
511.51;511.89;75;3
511.89;512.01;66;6
511.89;512.01;70;10
511.89;512.01;75;3
512.01;512.43;66;6
512.01;512.43;70;10
512.01;512.43;75;3
512.01;512.22;54;6
512.01;512.22;58;10
512.01;512.22;63;3
512.43;512.96;65;5
512.43;512.96;70;10
512.43;512.96;73;1
512.43;512.96;77;5
512.93;512.96;53;5
512.93;512.96;58;10
512.93;512.96;61;1
512.96;513.11;65;5
512.96;513.11;70;10
512.96;513.11;73;1
512.96;513.11;77;5
513.11;513.59;66;6
513.11;513.59;70;10
513.11;513.59;73;1
513.11;513.59;78;6
513.59;513.77;66;6
513.59;513.77;70;10
513.59;513.77;73;1
513.59;513.76;52;4
513.59;513.76;58;10
513.59;513.76;61;1
513.77;513.79;66;6
513.77;513.79;70;10
513.77;513.79;73;1
513.79;514.25;67;7
513.79;514.25;70;10
513.79;514.25;74;2
513.79;514.25;79;7
514.25;514.63;67;7
514.25;514.63;70;10
514.25;514.63;74;2
514.25;514.5;50;2
514.25;514.5;62;2
514.63;514.73;67;7
514.63;514.73;70;10
514.63;514.73;74;2
514.73;514.83;68;8
514.73;514.83;75;3
514.73;514.83;80;8
514.73;514.75;48;0
514.75;514.83;50;2
514.83;515.83;60;0
514.83;515.83;63;3
514.83;515.83;68;8
514.83;515.21;51;3
515.21;515.33;53;5
515.33;515.71;55;7
515.71;515.83;56;8
515.83;516.33;63;3
515.83;516.33;68;8
515.83;516.21;59;11
516.21;516.33;60;0
516.33;516.5;64;4
516.33;516.5;67;7
516.33;516.54;61;1
516.54;516.61;64;4
516.61;516.89;67;7
516.89;516.9;66;6
516.89;516.9;78;6
516.89;516.9;65;5
516.9;517.71;67;7
516.9;517.71;79;7
516.9;517.21;64;4
517.21;517.33;62;2
517.33;517.71;61;1
517.71;517.83;68;8
517.71;517.83;80;8
517.71;517.83;58;10
517.83;518.21;69;9
517.83;518.21;73;1
517.83;518.21;81;9
517.83;518.13;57;9
518.13;518.21;55;7
518.21;518.86;61;1
518.21;518.86;67;7
518.21;518.86;69;9
518.21;518.51;53;5
518.51;518.58;52;4
518.58;518.83;50;2
518.83;518.86;49;1
518.86;519.33;61;1
518.86;519.33;67;7
518.86;519.33;69;9
518.86;519.21;50;2
519.21;519.33;52;4
519.33;520.05;62;2
519.33;520.05;65;5
519.33;520.05;69;9
519.33;519.69;53;5
519.69;519.81;52;4
519.81;520.09;50;2
520.09;520.12;68;8
520.09;520.12;80;8
520.09;520.12;52;4
520.12;520.75;69;9
520.12;520.75;81;9
520.12;520.37;53;5
520.37;520.4;52;4
520.4;520.75;50;2
520.75;520.87;70;10
520.75;520.87;82;10
520.75;520.87;48;0
520.87;521.37;71;11
520.87;521.37;75;3
520.87;521.37;83;11
520.87;521.37;47;11
521.37;521.75;63;3
521.37;521.75;66;6
521.37;521.44;47;11
521.44;521.5;57;9
521.5;521.75;71;11
521.5;521.63;47;11
521.63;521.75;57;9
521.75;522.25;72;0
521.75;522.25;64;4
521.75;521.88;47;11
521.88;522;55;7
522;522.13;47;11
522.13;522.25;55;7
522.25;522.59;71;11
522.25;522.59;63;3
522.25;522.38;47;11
522.38;522.44;54;6
522.44;522.47;47;11
522.47;522.59;54;6
522.59;523.07;78;6
522.59;523.07;69;9
522.59;523.07;71;11
522.59;522.7;47;11
522.7;522.82;51;3
522.82;522.95;47;11
522.95;523.07;51;3
523.07;523.2;76;4
523.07;523.28;67;7
523.07;523.28;72;0
523.07;523.14;47;11
523.14;523.2;52;4
523.2;523.28;76;4
523.2;523.23;47;11
523.23;523.28;52;4
523.28;523.75;75;3
523.28;523.75;66;6
523.28;523.75;69;9
523.28;523.38;47;11
523.38;523.5;54;6
523.5;523.63;47;11
523.63;523.75;54;6
523.75;524.25;72;0
523.75;524.25;64;4
523.75;524.25;67;7
523.75;523.88;47;11
523.88;524;55;7
524;524.13;47;11
524.13;524.25;55;7
524.25;524.69;72;0
524.25;525.1;63;3
524.25;525.1;66;6
524.25;524.36;47;11
524.36;524.48;57;9
524.48;524.61;47;11
524.61;524.69;57;9
524.69;524.94;71;11
524.69;524.82;47;11
524.82;524.94;57;9
524.94;525.07;47;11
525.07;525.1;57;9
525.1;525.7;64;4
525.1;525.7;76;4
525.1;525.12;56;8
525.1;525.95;52;4
525.12;525.22;62;2
525.22;525.33;56;8
525.33;525.45;62;2
525.45;525.58;56;8
525.58;525.7;62;2
525.7;525.95;64;4
525.7;525.95;76;4
525.7;525.83;56;8
525.83;525.95;62;2
525.95;526.38;65;5
525.95;526.38;77;5
525.95;526.08;57;9
525.95;526.65;52;4
526.08;526.2;60;0
526.2;526.33;57;9
526.33;526.38;60;0
526.38;526.4;64;4
526.38;526.4;76;4
526.38;526.38;56;8
526.38;526.4;59;11
526.4;526.65;64;4
526.4;526.65;76;4
526.4;526.53;56;8
526.53;526.65;59;11
526.65;527.08;64;4
526.65;527.08;76;4
526.65;527.49;69;9
526.65;526.78;53;5
526.78;526.9;57;9
526.9;527.03;53;5
527.03;527.08;57;9
527.08;527.26;60;0
527.08;527.26;72;0
527.08;527.16;53;5
527.16;527.26;57;9
527.26;527.49;62;2
527.26;527.49;74;2
527.26;527.37;53;5
527.37;527.49;57;9
527.49;527.74;64;4
527.49;527.74;68;8
527.49;527.74;76;4
527.49;527.74;40;4
527.49;527.74;52;4
527.74;527.81;59;11
527.74;527.81;64;4
527.81;527.87;68;8
527.87;527.88;60;0
527.87;527.88;65;5
527.87;527.89;45;9
527.88;527.89;69;9
527.89;527.95;60;0
527.89;527.95;65;5
527.95;528.07;69;9
528.07;528.2;61;1
528.07;528.2;66;6
528.07;528.32;42;6
528.2;528.32;70;10
528.32;528.45;61;1
528.32;528.45;66;6
528.45;528.57;70;10
528.57;528.67;62;2
528.57;528.67;67;7
528.57;528.78;47;11
528.67;528.78;71;11
528.78;528.91;62;2
528.78;528.91;67;7
528.91;529.03;71;11
529.03;529.16;63;3
529.03;529.16;68;8
529.03;529.28;44;8
529.16;529.28;72;0
529.28;529.38;63;3
529.28;529.38;68;8
529.38;529.45;72;0
529.45;529.58;64;4
529.45;529.58;69;9
529.45;529.64;49;1
529.58;529.64;73;1
529.64;529.71;64;4
529.64;529.71;69;9
529.71;529.83;73;1
529.83;529.96;65;5
529.83;529.96;70;10
529.83;530.02;46;10
529.96;530.02;74;2
530.02;530.03;65;5
530.02;530.03;70;10
530.03;530.11;74;2
530.11;530.2;66;6
530.11;530.2;71;11
530.11;530.32;51;3
530.2;530.32;75;3
530.32;530.45;66;6
530.32;530.45;71;11
530.45;530.56;75;3
530.56;530.64;67;7
530.56;530.64;72;0
530.56;531.01;48;0
530.56;531.01;55;7
530.64;530.76;76;4
530.76;530.89;67;7
530.76;530.89;72;0
530.89;531.01;76;4
531.01;531.06;67;7
531.01;531.06;72;0
531.01;531.2;52;4
531.01;531.2;60;0
531.06;531.16;79;7
531.16;531.18;67;7
531.16;531.18;72;0
531.18;531.2;79;7
531.2;531.22;72;0
531.2;531.22;76;4
531.2;531.59;55;7
531.2;531.59;64;4
531.22;531.34;84;0
531.34;531.47;72;0
531.34;531.47;76;4
531.47;531.59;84;0
531.59;531.72;76;4
531.59;531.72;79;7
531.59;532.09;60;0
531.59;532.09;67;7
531.72;531.84;88;4
531.84;531.97;76;4
531.84;531.97;79;7
531.97;532.09;88;4
532.09;532.27;76;4
532.09;532.27;84;0
532.09;532.27;64;4
532.09;532.27;67;7
532.27;532.37;64;4
532.27;532.37;67;7
532.37;532.49;72;0
532.49;532.99;76;4
532.49;532.62;64;4
532.49;532.62;67;7
532.62;532.74;72;0
532.74;532.87;64;4
532.74;532.87;67;7
532.87;532.99;72;0
532.99;533.07;64;4
532.99;533.07;67;7
533.07;533.08;72;0
533.08;533.09;64;4
533.08;533.09;67;7
533.09;533.17;72;0
533.17;533.3;64;4
533.17;533.3;67;7
533.3;533.42;72;0
533.42;533.53;64;4
533.42;533.53;67;7
533.53;533.63;72;0
533.63;534.05;79;7
533.63;533.7;61;1
533.63;533.7;64;4
533.63;533.7;67;7
533.7;533.8;70;10
533.8;533.93;61;1
533.8;533.93;64;4
533.8;533.93;67;7
533.93;534.05;70;10
534.05;534.3;73;1
534.05;534.18;61;1
534.05;534.18;64;4
534.05;534.18;67;7
534.18;534.3;70;10
534.3;534.41;74;2
534.3;534.33;61;1
534.3;534.33;64;4
534.3;534.33;67;7
534.33;534.41;70;10
534.41;535.31;76;4
534.41;534.44;61;1
534.41;534.44;64;4
534.41;534.44;67;7
534.44;534.56;70;10
534.56;534.69;61;1
534.56;534.69;64;4
534.56;534.69;67;7
534.69;534.81;70;10
534.81;534.94;61;1
534.81;534.94;64;4
534.81;534.94;67;7
534.94;535.06;70;10
535.06;535.31;61;1
535.06;535.31;64;4
535.06;535.31;67;7
535.31;535.34;58;10
535.31;535.34;61;1
535.31;535.34;64;4
535.31;535.49;31;7
535.34;535.43;55;7
535.43;535.49;58;10
535.43;535.49;61;1
535.43;535.49;64;4
535.49;535.52;55;7
535.49;535.52;33;9
535.52;535.53;58;10
535.52;535.53;61;1
535.52;535.53;64;4
535.52;535.67;34;10
535.53;535.57;55;7
535.57;535.67;58;10
535.57;535.67;61;1
535.57;535.67;64;4
535.67;535.79;55;7
535.67;535.79;36;0
535.79;535.92;58;10
535.79;535.92;61;1
535.79;535.92;64;4
535.79;536.17;37;1
535.92;536.04;55;7
536.04;536.17;58;10
536.04;536.17;61;1
536.04;536.17;64;4
536.17;536.29;55;7
536.17;536.29;38;2
536.29;536.42;58;10
536.29;536.42;61;1
536.29;536.42;64;4
536.29;536.67;40;4
536.42;536.54;55;7
536.54;536.67;58;10
536.54;536.67;61;1
536.54;536.67;64;4
536.67;536.79;55;7
536.67;536.79;41;5
536.79;537.04;58;10
536.79;537.04;61;1
536.79;537.04;64;4
536.79;537.04;42;6
537.04;537.17;54;6
537.04;537.17;58;10
537.04;537.17;61;1
537.17;537.29;70;10
537.17;537.29;64;4
537.29;537.79;70;10
537.29;537.42;54;6
537.29;537.42;58;10
537.29;537.42;61;1
537.42;537.54;64;4
537.54;537.67;54;6
537.54;537.67;58;10
537.54;537.67;61;1
537.67;537.79;64;4
537.79;538.26;70;10
537.79;537.92;54;6
537.79;537.92;58;10
537.79;537.92;61;1
537.92;538.04;64;4
538.04;538.17;54;6
538.04;538.17;58;10
538.04;538.17;61;1
538.17;538.24;64;4
538.24;538.25;54;6
538.24;538.25;58;10
538.24;538.25;61;1
538.25;538.26;64;4
538.26;538.29;70;10
538.26;538.29;54;6
538.26;538.29;58;10
538.26;538.29;61;1
538.29;538.54;66;6
538.29;538.54;72;0
538.29;538.54;75;3
538.29;538.67;33;9
538.54;538.67;60;0
538.54;538.67;63;3
538.54;538.67;66;6
538.67;538.75;57;9
538.67;538.75;34;10
538.75;538.76;60;0
538.75;538.76;63;3
538.75;538.76;66;6
538.75;538.86;36;0
538.76;538.78;57;9
538.78;538.86;60;0
538.78;538.86;63;3
538.78;538.86;66;6
538.86;538.88;57;9
538.86;538.88;38;2
538.88;538.96;60;0
538.88;538.96;63;3
538.88;538.96;66;6
538.88;539.17;39;3
538.96;539.04;57;9
539.04;539.17;60;0
539.04;539.17;63;3
539.04;539.17;66;6
539.17;539.29;57;9
539.17;539.29;41;5
539.29;539.42;60;0
539.29;539.42;63;3
539.29;539.42;66;6
539.29;539.67;42;6
539.42;539.54;57;9
539.54;539.67;60;0
539.54;539.67;63;3
539.54;539.67;66;6
539.67;539.79;57;9
539.67;539.79;43;7
539.79;540.04;60;0
539.79;540.04;63;3
539.79;540.04;66;6
539.79;540.04;44;8
540.04;540.17;56;8
540.04;540.17;60;0
540.04;540.17;63;3
540.17;540.29;66;6
540.29;540.8;72;0
540.29;540.38;56;8
540.29;540.38;60;0
540.29;540.38;63;3
540.38;540.5;66;6
540.5;540.63;56;8
540.5;540.63;60;0
540.5;540.63;63;3
540.63;540.75;66;6
540.75;540.8;56;8
540.75;540.8;60;0
540.75;540.8;63;3
540.8;540.8;66;6
540.8;540.95;72;0
540.8;540.83;56;8
540.8;540.83;60;0
540.8;540.83;63;3
540.83;540.95;66;6
540.95;541.33;72;0
540.95;541.08;56;8
540.95;541.08;60;0
540.95;541.08;63;3
541.08;541.15;66;6
541.15;541.33;56;8
541.15;541.33;60;0
541.15;541.33;63;3
541.33;541.58;65;5
541.33;541.58;68;8
541.33;541.58;74;2
541.33;541.58;77;5
541.33;541.71;35;11
541.58;541.71;62;2
541.58;541.71;65;5
541.58;541.71;68;8
541.71;541.83;59;11
541.71;541.83;36;0
541.83;541.88;62;2
541.83;541.88;65;5
541.83;541.88;68;8
541.83;542.03;38;2
541.88;541.97;59;11
541.97;542.03;62;2
541.97;542.03;65;5
541.97;542.03;68;8
542.03;542.15;59;11
542.03;542.15;39;3
542.15;542.28;62;2
542.15;542.28;65;5
542.15;542.28;68;8
542.15;542.53;41;5
542.28;542.4;59;11
542.4;542.53;62;2
542.4;542.53;65;5
542.4;542.53;68;8
542.53;542.65;59;11
542.53;542.65;47;11
542.65;542.78;62;2
542.65;542.78;65;5
542.65;542.78;68;8
542.65;542.84;50;2
542.78;542.83;59;11
542.83;542.84;62;2
542.83;542.84;65;5
542.83;542.84;68;8
542.84;542.87;59;11
542.84;542.87;48;0
542.87;543;62;2
542.87;543;65;5
542.87;543;68;8
542.87;543.13;47;11
543;543.12;59;11
543.12;543.13;62;2
543.12;543.13;65;5
543.12;543.13;68;8
543.13;543.14;59;11
543.13;543.14;44;8
543.14;543.14;62;2
543.14;543.14;65;5
543.14;543.14;68;8
543.14;543.23;43;7
543.14;543.15;59;11
543.15;543.23;62;2
543.15;543.23;65;5
543.15;543.23;68;8
543.23;543.35;59;11
543.23;543.35;41;5
543.35;543.48;62;2
543.35;543.48;65;5
543.35;543.48;68;8
543.35;543.73;39;3
543.48;543.6;59;11
543.6;543.73;62;2
543.6;543.73;65;5
543.6;543.73;68;8
543.73;543.85;59;11
543.73;543.85;38;2
543.85;543.98;65;5
543.85;543.98;68;8
543.85;544.23;36;0
543.98;544.1;62;2
544.1;544.23;65;5
544.1;544.23;67;7
544.23;544.35;62;2
544.23;544.35;35;11
544.35;544.85;63;3
544.35;544.85;67;7
544.35;544.85;75;3
544.35;544.73;36;0
544.73;544.85;38;2
544.85;545.23;63;3
544.85;545.23;67;7
544.85;545.23;72;0
544.85;545.23;39;3
545.23;545.35;63;3
545.23;545.35;67;7
545.23;545.35;72;0
545.23;545.35;41;5
545.35;545.71;63;3
545.35;545.71;67;7
545.35;545.71;72;0
545.35;545.68;43;7
545.68;545.71;48;0
545.71;545.86;63;3
545.71;545.86;67;7
545.71;545.86;72;0
545.71;545.87;51;3
545.86;545.88;63;3
545.86;545.88;67;7
545.86;545.88;72;0
545.87;545.88;50;2
545.88;546.16;67;7
545.88;546.16;72;0
545.88;546.16;75;3
545.88;545.89;48;0
545.89;545.99;46;10
545.99;546.37;44;8
546.16;546.33;65;5
546.16;546.33;74;2
546.33;546.49;63;3
546.33;546.49;72;0
546.37;546.49;43;7
546.49;547.24;72;0
546.49;547.24;75;3
546.49;547.24;79;7
546.49;546.87;41;5
546.87;546.99;39;3
546.99;547.37;38;2
547.37;547.49;36;0
547.49;547.83;58;10
547.49;547.83;64;4
547.49;547.83;67;7
547.49;547.71;37;1
547.71;547.83;38;2
547.83;548.19;40;4
548.06;548.31;67;7
548.06;548.31;70;10
548.06;548.31;73;1
548.06;548.31;76;4
548.19;548.31;41;5
548.31;548.86;67;7
548.31;548.86;70;10
548.31;548.86;73;1
548.31;548.86;76;4
548.31;548.69;43;7
548.69;548.79;45;9
548.79;549.11;46;10
548.86;549.11;67;7
548.86;549.11;70;10
548.86;549.11;73;1
548.86;549.11;76;4
549.11;549.61;67;7
549.11;549.61;70;10
549.11;549.61;73;1
549.11;549.61;79;7
549.11;549.49;40;4
549.49;549.61;41;5
549.61;549.77;67;7
549.61;549.78;43;7
549.77;549.79;67;7
549.78;549.79;45;9
549.79;550.26;61;1
549.79;550.26;64;4
549.79;550.26;70;10
549.79;549.97;46;10
549.97;550.09;48;0
550.09;550.59;49;1
550.26;550.43;69;9
550.43;550.59;67;7
550.59;551.03;65;5
550.59;551.03;70;10
550.59;551.03;74;2
550.59;550.91;50;2
550.91;551.03;53;5
551.03;551.3;58;10
551.2;551.3;65;5
551.2;551.3;70;10
551.2;551.3;74;2
551.3;551.59;66;6
551.3;551.59;70;10
551.3;551.59;75;3
551.47;551.59;42;6
551.47;551.59;54;6
551.59;552.09;46;10
551.59;552.09;58;10
551.84;552.09;66;6
551.84;552.09;70;10
551.84;552.09;75;3
552.09;552.84;67;7
552.09;552.84;70;10
552.09;552.84;76;4
552.47;552.59;43;7
552.47;552.59;55;7
552.59;553;46;10
552.59;553;58;10
552.84;553;67;7
552.84;553;70;10
552.84;553;76;4
553;553.29;68;8
553;553.29;71;11
553;553.29;74;2
553;553.29;77;5
553.19;553.29;44;8
553.19;553.29;56;8
553.29;553.69;68;8
553.29;553.69;71;11
553.29;553.69;74;2
553.29;553.62;47;11
553.29;553.62;59;11
553.62;553.69;50;2
553.62;553.69;62;2
553.69;554.44;77;5
553.69;553.94;68;8
553.69;553.94;71;11
553.69;553.94;53;5
553.69;553.94;65;5
554.44;554.69;76;4
554.69;555.19;76;4
555.19;555.3;74;2
555.55;555.8;69;9
555.55;555.8;74;2
555.55;555.8;77;5
555.55;555.8;81;9
555.55;555.8;57;9
555.55;555.8;62;2
555.55;555.8;65;5
556.05;557.05;81;9
556.55;556.8;45;9
556.62;556.8;52;4
556.68;556.8;55;7
556.74;556.8;61;1
557.05;557.2;73;1
557.2;557.44;73;1
557.44;557.64;65;5
557.44;557.64;74;2
557.44;557.89;50;2
557.44;557.89;53;5
557.44;557.89;57;9
557.44;557.89;62;2
557.64;557.89;69;9
557.89;558;65;5
557.89;558;74;2
557.89;557.99;50;2
557.99;558;53;5
558;558.13;65;5
558;558.13;74;2
558;558.01;57;9
558.01;558.13;62;2
558.13;558.63;69;9
558.13;558.63;74;2
558.13;558.63;77;5
558.13;558.26;50;2
558.26;558.38;53;5
558.38;558.51;57;9
558.51;558.63;62;2
558.63;558.88;65;5
558.63;558.88;69;9
558.63;558.88;74;2
558.63;558.76;50;2
558.76;558.88;53;5
558.88;559.13;65;5
558.88;559.13;69;9
558.88;559.13;74;2
558.88;559.01;57;9
559.01;559.13;62;2
559.13;559.63;68;8
559.13;559.63;71;11
559.13;559.63;74;2
559.13;559.38;47;11
559.13;559.38;59;11
559.63;559.88;64;4
559.63;559.88;68;8
559.63;559.88;71;11
559.99;560.43;76;4
560.43;560.68;68;8
560.68;560.83;69;9
560.83;560.88;69;9
560.88;561.03;64;4
561.03;561.28;48;0
561.03;561.28;52;4
561.03;561.28;57;9
561.48;561.83;72;0
561.83;562.06;72;0
562.06;562.31;71;11
562.31;562.44;71;11
562.44;562.65;69;9
562.65;562.78;60;0
562.78;562.84;64;4
562.84;562.95;60;0
562.95;563.03;64;4
563.03;563.53;76;4
563.03;563.16;60;0
563.16;563.28;64;4
563.28;563.41;60;0
563.41;563.53;64;4
563.53;564.03;69;9
563.53;563.66;60;0
563.66;563.78;64;4
563.78;563.91;60;0
563.91;564.03;64;4
564.03;564.4;72;0
564.03;564.07;60;0
564.07;564.16;64;4
564.16;564.29;60;0
564.29;564.4;64;4
564.4;564.6;71;11
564.4;564.5;60;0
564.5;564.6;64;4
564.6;564.85;69;9
564.6;564.73;60;0
564.73;564.85;64;4
564.85;565.27;71;11
564.85;564.98;65;5
