start;end;pitch;pitchclass
953.08;953.24;88;4
953.08;953.44;51;3
953.08;953.44;63;3
953.24;953.44;76;4
953.24;953.44;80;8
953.24;953.44;83;11
953.24;953.44;88;4
953.44;953.69;76;4
953.44;953.69;80;8
953.44;953.69;83;11
953.44;953.69;85;1
953.44;953.69;88;4
953.44;953.69;52;4
953.44;953.69;64;4
953.69;953.98;78;6
953.69;953.98;83;11
953.69;953.98;87;3
953.69;953.98;90;6
953.69;954.98;66;6
953.69;955.23;54;6
953.98;954.23;78;6
953.98;954.23;83;11
953.98;954.23;87;3
953.98;954.23;90;6
954.23;954.48;78;6
954.23;954.48;83;11
954.23;954.48;87;3
954.23;954.48;90;6
954.48;954.73;78;6
954.48;954.73;83;11
954.48;954.73;87;3
954.48;954.73;90;6
954.73;954.98;78;6
954.73;954.98;83;11
954.73;954.98;87;3
954.73;954.98;90;6
954.98;955.23;78;6
954.98;955.23;83;11
954.98;955.23;87;3
954.98;955.23;90;6
954.98;955.23;63;3
955.23;955.48;78;6
955.23;955.48;82;10
955.23;955.48;85;1
955.23;955.48;90;6
955.23;955.98;64;4
955.23;956.73;54;6
955.48;955.73;78;6
955.48;955.73;82;10
955.48;955.73;85;1
955.48;955.73;90;6
955.73;955.98;78;6
955.73;955.98;82;10
955.73;955.98;85;1
955.73;955.98;90;6
955.98;956.23;78;6
955.98;956.23;82;10
955.98;956.23;88;4
955.98;956.23;90;6
955.98;956.48;63;3
956.48;956.73;66;6
956.48;956.73;61;1
956.73;957.48;59;11
956.73;957.48;63;3
956.73;957.48;66;6
956.73;957.48;71;11
956.73;957.48;35;11
956.73;957.48;47;11
957.48;957.98;59;11
957.48;958.19;51;3
957.48;958.19;54;6
957.98;958.19;63;3
958.19;958.69;66;6
958.19;958.94;54;6
958.19;958.94;59;11
958.19;958.94;63;3
958.69;958.94;71;11
958.94;959.32;75;3
958.94;959.55;59;11
958.94;959.55;63;3
958.94;959.55;66;6
959.32;959.55;71;11
959.55;960.7;72;0
959.95;960.08;57;9
959.95;960.08;60;0
960.08;960.2;64;4
960.2;960.7;57;9
960.2;960.7;60;0
960.7;960.94;74;2
960.94;962.04;74;2
961.29;961.42;55;7
961.29;961.42;59;11
961.29;961.42;62;2
961.42;961.54;65;5
961.54;962.04;55;7
961.54;962.04;59;11
961.54;962.04;62;2
962.04;962.29;76;4
962.29;962.79;76;4
962.79;963.06;72;0
962.79;962.94;48;0
962.79;962.94;52;4
962.79;962.94;55;7
962.94;963.06;60;0
963.06;963.56;48;0
963.06;963.56;52;4
963.06;963.56;55;7
963.31;963.56;74;2
963.56;963.81;76;4
963.81;964.86;77;5
964.31;964.44;50;2
964.31;964.44;53;5
964.44;964.56;57;9
964.56;964.86;50;2
964.56;964.86;53;5
964.86;965.05;76;4
965.05;965.8;76;4
965.55;965.68;54;6
965.55;965.68;57;9
965.55;965.68;60;0
965.68;965.8;62;2
965.8;966.3;74;2
965.8;966.3;54;6
965.8;966.3;57;9
965.8;966.3;60;0
966.3;966.49;74;2
966.49;967.24;74;2
967.24;967.68;72;0
967.68;967.77;74;2
967.77;968.33;72;0
968.02;968.33;55;7
968.33;968.58;71;11
968.33;968.58;55;7
968.58;968.83;67;7
968.58;968.83;79;7
968.58;968.83;55;7
968.83;969.08;67;7
968.83;969.08;79;7
968.83;969.08;55;7
969.08;969.33;67;7
969.08;969.33;79;7
969.08;969.33;55;7
969.33;969.58;67;7
969.33;969.58;71;11
969.33;969.58;77;5
969.33;969.58;79;7
969.33;970.5;55;7
969.33;970.5;62;2
969.33;970.5;65;5
969.58;969.79;67;7
969.58;969.79;71;11
969.58;969.79;77;5
969.58;969.79;79;7
969.79;970;67;7
969.79;970;71;11
969.79;970;77;5
969.79;970;79;7
970;970.25;67;7
970;970.25;71;11
970;970.25;77;5
970;970.25;79;7
970.25;970.5;67;7
970.25;970.5;71;11
970.25;970.5;77;5
970.25;970.5;79;7
970.5;970.75;67;7
970.5;970.75;71;11
970.5;970.75;77;5
970.5;970.75;79;7
970.5;970.75;55;7
970.75;971;67;7
970.75;971;72;0
970.75;971;76;4
970.75;971;79;7
970.75;972.06;60;0
971;971.25;67;7
971;971.25;72;0
971;971.25;76;4
971;971.25;79;7
971.25;971.5;67;7
971.25;971.5;72;0
971.25;971.5;76;4
971.25;971.5;79;7
971.5;971.75;67;7
971.5;971.75;72;0
971.5;971.75;76;4
971.5;971.75;79;7
971.75;972.06;67;7
971.75;972.06;72;0
971.75;972.06;76;4
971.75;972.06;79;7
972.06;972.31;67;7
972.06;972.31;72;0
972.06;972.31;76;4
972.06;972.31;79;7
972.06;972.31;60;0
972.31;972.56;67;7
972.31;972.56;72;0
972.31;972.56;75;3
972.31;972.56;79;7
972.31;973.06;63;3
972.56;972.81;67;7
972.56;972.81;72;0
972.56;972.81;75;3
972.56;972.81;79;7
972.81;973.06;67;7
972.81;973.06;72;0
972.81;973.06;75;3
972.81;973.06;79;7
973.06;973.31;67;7
973.06;973.31;72;0
973.06;973.31;75;3
973.06;973.31;79;7
973.06;973.56;62;2
973.31;973.56;67;7
973.31;973.56;72;0
973.31;973.56;75;3
973.31;973.56;79;7
973.56;973.87;67;7
973.56;973.87;72;0
973.56;973.87;75;3
973.56;973.87;79;7
973.56;973.87;60;0
973.87;973.96;72;0
973.87;973.96;75;3
973.87;973.96;80;8
973.87;974.97;68;8
973.96;974.21;72;0
973.96;974.21;75;3
973.96;974.21;80;8
974.21;974.46;72;0
974.21;974.46;75;3
974.21;974.46;80;8
974.46;974.71;72;0
974.46;974.71;75;3
974.46;974.71;80;8
974.71;974.9;72;0
974.71;974.9;75;3
974.71;974.9;80;8
974.9;974.97;72;0
974.9;974.97;75;3
974.9;974.97;80;8
974.97;975.24;68;8
974.97;975.24;72;0
974.97;975.24;75;3
974.97;975.24;80;8
974.97;975.94;60;0
975.24;975.69;68;8
975.24;975.69;72;0
975.24;975.69;75;3
975.24;975.69;80;8
975.69;975.94;68;8
975.69;975.94;72;0
975.69;975.94;75;3
975.69;975.94;80;8
975.94;976.19;68;8
975.94;976.19;72;0
975.94;976.19;75;3
975.94;976.19;80;8
975.94;976.44;58;10
976.19;976.44;68;8
976.19;976.44;72;0
976.19;976.44;75;3
976.19;976.44;80;8
976.44;976.69;68;8
976.44;976.69;72;0
976.44;976.69;75;3
976.44;976.69;80;8
976.44;976.69;56;8
976.69;976.92;68;8
976.69;976.92;73;1
976.69;976.92;77;5
976.69;976.92;80;8
976.69;977.92;65;5
976.92;977.17;68;8
976.92;977.17;73;1
976.92;977.17;77;5
976.92;977.17;80;8
977.17;977.42;68;8
977.17;977.42;73;1
977.17;977.42;77;5
977.17;977.42;80;8
977.42;977.67;68;8
977.42;977.67;73;1
977.42;977.67;77;5
977.42;977.67;80;8
977.67;977.92;68;8
977.67;977.92;73;1
977.67;977.92;77;5
977.67;977.92;80;8
977.92;978.17;68;8
977.92;978.17;73;1
977.92;978.17;77;5
977.92;978.17;80;8
977.92;978.17;65;5
978.17;978.46;71;11
978.17;978.46;74;2
978.17;978.46;80;8
978.17;978.96;65;5
978.46;978.71;71;11
978.46;978.71;74;2
978.46;978.71;80;8
978.71;978.96;71;11
978.71;978.96;74;2
978.71;978.96;80;8
978.96;979.21;71;11
978.96;979.21;74;2
978.96;979.21;80;8
978.96;979.46;64;4
979.21;979.46;71;11
979.21;979.46;74;2
979.21;979.46;80;8
979.46;979.95;71;11
979.46;979.95;74;2
979.46;979.95;80;8
979.46;979.95;65;5
979.95;980.3;72;0
979.95;980.3;75;3
979.95;980.3;81;9
979.95;982.24;66;6
980.3;980.98;72;0
980.3;980.98;75;3
980.3;980.98;81;9
980.98;981.24;72;0
980.98;981.24;75;3
980.98;981.24;81;9
981.24;981.49;72;0
981.24;981.49;75;3
981.24;981.49;81;9
981.49;981.74;72;0
981.49;981.74;75;3
981.49;981.74;81;9
981.74;981.99;72;0
981.74;981.99;75;3
981.74;981.99;81;9
981.99;982.24;73;1
981.99;982.24;76;4
981.99;982.24;82;10
982.24;982.49;73;1
982.24;982.49;76;4
982.24;982.49;82;10
982.24;982.49;66;6
982.49;982.74;73;1
982.49;982.74;76;4
982.49;982.74;82;10
982.49;982.74;66;6
982.74;982.99;73;1
982.74;982.99;76;4
982.74;982.99;82;10
982.74;982.99;66;6
982.99;983.24;73;1
982.99;983.24;76;4
982.99;983.24;82;10
982.99;983.24;66;6
983.24;983.87;73;1
983.24;983.87;76;4
983.24;983.87;82;10
983.24;983.87;66;6
983.87;985.67;79;7
983.87;985.67;83;11
983.87;985.67;86;2
983.87;985.67;91;7
983.87;984.16;38;2
983.87;984.16;50;2
984.16;984.57;55;7
984.16;984.57;59;11
984.16;984.57;62;2
984.57;984.88;55;7
984.57;984.88;59;11
984.57;984.88;62;2
984.88;985.14;55;7
984.88;985.14;59;11
984.88;985.14;62;2
985.14;985.42;55;7
985.14;985.42;59;11
985.14;985.42;62;2
985.42;985.67;55;7
985.42;985.67;59;11
985.42;985.67;62;2
985.67;987.46;67;7
985.67;987.46;79;7
985.67;985.92;55;7
985.67;985.92;59;11
985.67;985.92;62;2
985.92;986.17;55;7
985.92;986.17;59;11
985.92;986.17;62;2
986.17;986.42;55;7
986.17;986.42;59;11
986.17;986.42;62;2
986.42;986.67;55;7
986.42;986.67;59;11
986.42;986.67;62;2
986.67;987.46;55;7
986.67;987.46;59;11
986.67;987.46;62;2
987.46;987.71;71;11
987.46;987.71;83;11
987.46;987.71;55;7
987.46;987.71;59;11
987.46;987.71;62;2
987.71;990.5;74;2
987.71;990.5;86;2
987.71;987.96;50;2
987.71;987.96;55;7
987.71;987.96;57;9
987.71;987.96;60;0
987.96;988.25;50;2
987.96;988.25;55;7
987.96;988.25;57;9
987.96;988.25;60;0
988.25;988.5;50;2
988.25;988.5;55;7
988.25;988.5;57;9
988.25;988.5;60;0
988.5;988.75;50;2
988.5;988.75;55;7
988.5;988.75;57;9
988.5;988.75;60;0
988.75;989.04;50;2
988.75;989.04;55;7
988.75;989.04;57;9
988.75;989.04;60;0
989.04;989.39;50;2
989.04;989.39;55;7
989.04;989.39;57;9
989.04;989.39;60;0
989.39;989.74;50;2
989.39;989.74;54;6
989.39;989.74;57;9
989.39;989.74;60;0
989.74;990.25;50;2
989.74;990.25;54;6
989.74;990.25;57;9
989.74;990.25;60;0
990.25;990.5;50;2
990.25;990.5;54;6
990.25;990.5;57;9
990.25;990.5;60;0
990.5;991.06;76;4
990.5;991.06;88;4
990.5;990.75;50;2
990.5;990.75;54;6
990.5;990.75;57;9
990.5;990.75;60;0
991.06;991.31;78;6
991.06;991.31;90;6
991.19;991.31;50;2
991.19;991.31;62;2
991.31;992.06;79;7
991.31;992.06;83;11
991.31;992.06;86;2
991.31;992.06;91;7
991.31;992.06;55;7
991.31;992.06;67;7
992.06;992.61;55;7
992.06;992.31;43;7
992.06;992.31;47;11
992.06;992.31;50;2
992.31;992.56;43;7
992.31;992.56;47;11
992.31;992.56;50;2
992.56;992.79;43;7
992.56;992.79;47;11
992.56;992.79;50;2
992.61;992.79;59;11
992.79;993.36;62;2
992.79;993.04;47;11
992.79;993.04;50;2
992.79;993.04;55;7
993.04;993.29;47;11
993.04;993.29;50;2
993.04;993.29;55;7
993.29;993.54;47;11
993.29;993.54;50;2
993.29;993.54;55;7
993.36;993.54;67;7
993.54;994.33;71;11
993.54;993.83;50;2
993.54;993.83;55;7
993.54;993.83;59;11
993.83;994.08;50;2
993.83;994.08;55;7
993.83;994.08;59;11
994.08;994.33;50;2
994.08;994.33;55;7
994.08;994.33;59;11
994.33;994.96;71;11
994.33;994.58;55;7
994.33;994.58;59;11
994.33;994.58;62;2
994.58;994.8;55;7
994.58;994.8;59;11
994.58;994.8;62;2
994.8;994.96;55;7
994.8;994.96;59;11
994.8;994.96;62;2
994.96;995.53;69;9
994.96;995.21;59;11
994.96;995.21;62;2
995.21;995.46;59;11
995.21;995.46;62;2
995.46;995.67;59;11
995.46;995.67;62;2
995.53;995.67;67;7
995.67;996.42;74;2
995.67;995.92;62;2
995.67;995.92;67;7
995.67;995.92;71;11
995.92;996.17;62;2
995.92;996.17;67;7
995.92;996.17;71;11
996.17;996.42;62;2
996.17;996.42;67;7
996.17;996.42;71;11
996.42;998.27;74;2
996.42;998.27;86;2
996.42;997.62;67;7
996.42;997.62;71;11
997.62;998.02;67;7
997.62;998.02;71;11
998.02;998.27;67;7
998.02;998.27;71;11
998.27;999.94;79;7
998.27;999.94;91;7
998.27;999.04;40;4
998.27;999.04;52;4
999.04;999.29;59;11
999.04;999.29;64;4
999.04;999.29;67;7
999.29;999.56;59;11
999.29;999.56;64;4
999.29;999.56;67;7
999.56;999.94;59;11
999.56;999.94;64;4
999.56;999.94;67;7
999.94;1001.1;78;6
999.94;1001.1;90;6
999.94;1001.1;59;11
999.94;1001.1;64;4
999.94;1001.1;67;7
1001.1;1001.6;79;7
1001.1;1001.6;91;7
1001.1;1001.6;59;11
1001.1;1001.6;64;4
1001.1;1001.6;67;7
1001.6;1003.1;81;9
1001.6;1003.1;93;9
1001.6;1002.1;59;11
1001.6;1002.1;64;4
1001.6;1002.1;67;7
1002.1;1002.3;59;11
1002.1;1002.3;64;4
1002.1;1002.3;67;7
1002.3;1003.1;59;11
1002.3;1003.1;64;4
1002.3;1003.1;67;7
1003.1;1004.9;79;7
1003.1;1004.9;91;7
1003.1;1003.6;59;11
1003.1;1003.6;64;4
1003.1;1003.6;67;7
1003.6;1004.9;59;11
1003.6;1004.9;64;4
1003.6;1004.9;67;7
1004.9;1005.2;78;6
1004.9;1005.2;90;6
1004.9;1005.2;59;11
1004.9;1005.2;64;4
1004.9;1005.2;67;7
1005.2;1005.9;79;7
1005.2;1005.9;91;7
1005.2;1005.9;45;9
1005.9;1006.4;68;8
1005.9;1006.4;80;8
1005.9;1006.2;57;9
1005.9;1006.2;60;0
1005.9;1006.2;64;4
1005.9;1006.2;67;7
1006.2;1006.4;57;9
1006.2;1006.4;60;0
1006.2;1006.4;64;4
1006.2;1006.4;67;7
1006.4;1007;69;9
1006.4;1007;81;9
1006.4;1006.7;57;9
1006.4;1006.7;60;0
1006.4;1006.7;64;4
1006.4;1006.7;67;7
1006.7;1007;57;9
1006.7;1007;60;0
1006.7;1007;64;4
1006.7;1007;67;7
1007;1007.9;71;11
1007;1007.9;83;11
1007;1007.7;57;9
1007;1007.7;60;0
1007;1007.7;64;4
1007;1007.7;67;7
1007.7;1007.9;57;9
1007.7;1007.9;60;0
1007.7;1007.9;64;4
1007.7;1007.9;67;7
1007.9;1008.2;72;0
1007.9;1008.2;84;0
1007.9;1008.2;57;9
1007.9;1008.2;60;0
1007.9;1008.2;64;4
1007.9;1008.2;67;7
1008.2;1008.7;74;2
1008.2;1008.7;86;2
1008.2;1008.7;57;9
1008.2;1008.7;60;0
1008.2;1008.7;64;4
1008.2;1008.7;67;7
1008.7;1008.9;75;3
1008.7;1008.9;87;3
1008.7;1008.9;57;9
1008.7;1008.9;60;0
1008.7;1008.9;64;4
1008.7;1008.9;67;7
1008.9;1009.3;76;4
1008.9;1009.3;88;4
1008.9;1009.3;57;9
1008.9;1009.3;60;0
1008.9;1009.3;64;4
1008.9;1009.3;67;7
1009.3;1009.7;78;6
1009.3;1009.7;90;6
1009.3;1009.7;57;9
1009.3;1009.7;60;0
1009.3;1009.7;64;4
1009.3;1009.7;67;7
1009.7;1011.2;79;7
1009.7;1011.2;91;7
1009.7;1010.4;46;10
1010.4;1010.7;55;7
1010.4;1010.7;61;1
1010.4;1010.7;64;4
1010.7;1011;55;7
1010.7;1011;61;1
1010.7;1011;64;4
1011;1011.2;55;7
1011;1011.2;61;1
1011;1011.2;64;4
1011.2;1012;78;6
1011.2;1012;90;6
1011.2;1012;55;7
1011.2;1012;61;1
1011.2;1012;64;4
1012;1013;79;7
1012;1013;91;7
1012;1013;55;7
1012;1013;61;1
1012;1013;64;4
1013;1014;81;9
1013;1014;93;9
1013;1013.2;47;11
1013.2;1013.6;55;7
1013.2;1013.6;62;2
1013.2;1013.6;65;5
1013.6;1014;55;7
1013.6;1014;62;2
1013.6;1014;65;5
1014;1015.3;79;7
1014;1015.3;91;7
1014;1014.4;55;7
1014;1014.4;62;2
1014;1014.4;65;5
1014.4;1015.3;55;7
1014.4;1015.3;62;2
1014.4;1015.3;65;5
1015.3;1016.5;78;6
1015.3;1016.5;90;6
1015.3;1016.5;55;7
1015.3;1016.5;62;2
1015.3;1016.5;65;5
1016.5;1016.8;79;7
1016.5;1016.8;91;7
1016.5;1016.8;49;1
1016.8;1017.3;69;9
1016.8;1017.3;81;9
1016.8;1017;55;7
1016.8;1017;58;10
1016.8;1017;64;4
1017;1017.3;55;7
1017;1017.3;58;10
1017;1017.3;64;4
1017.3;1018.2;70;10
1017.3;1018.2;82;10
1017.3;1017.6;55;7
1017.3;1017.6;58;10
1017.3;1017.6;64;4
1017.6;1018.2;55;7
1017.6;1018.2;58;10
1017.6;1018.2;64;4
1018.2;1019.2;72;0
1018.2;1019.2;84;0
1018.2;1018.8;55;7
1018.2;1018.8;58;10
1018.2;1018.8;64;4
1018.8;1019.2;55;7
1018.8;1019.2;58;10
1018.8;1019.2;64;4
1019.2;1019.6;73;1
1019.2;1019.6;85;1
1019.2;1019.6;55;7
1019.2;1019.6;58;10
1019.2;1019.6;64;4
1019.6;1019.8;74;2
1019.6;1019.8;86;2
1019.6;1019.8;55;7
1019.6;1019.8;58;10
1019.6;1019.8;64;4
1019.8;1020.1;76;4
1019.8;1020.1;88;4
1019.8;1020.1;55;7
1019.8;1020.1;58;10
1019.8;1020.1;64;4
1020.1;1020.3;78;6
1020.1;1020.3;90;6
1020.1;1020.3;55;7
1020.1;1020.3;58;10
1020.1;1020.3;64;4
1020.3;1020.6;79;7
1020.3;1020.6;91;7
1020.3;1020.6;55;7
1020.3;1020.6;58;10
1020.3;1020.6;64;4
1020.6;1021.1;81;9
1020.6;1021.1;93;9
1020.6;1022.1;50;2
1020.6;1022.1;54;6
1020.6;1022.1;57;9
1020.6;1022.1;60;0
1021.1;1021.4;79;7
1021.1;1021.4;91;7
1021.4;1022.4;78;6
1021.4;1022.4;90;6
1022.4;1022.8;76;4
1022.4;1022.8;88;4
1022.8;1023.8;75;3
1022.8;1023.8;87;3
1022.8;1023.8;47;11
1022.8;1023.8;54;6
1022.8;1023.8;57;9
1022.8;1023.8;59;11
1023.8;1024;71;11
1023.8;1024;83;11
1024;1024.4;69;9
1024;1024.4;81;9
1024.4;1025.1;67;7
1024.4;1025.1;79;7
1024.4;1025.1;48;0
1024.4;1025.1;52;4
1024.4;1025.1;55;7
1025.1;1025.4;64;4
1025.1;1025.4;67;7
1025.1;1025.4;72;0
1025.1;1025.9;52;4
1025.4;1025.6;64;4
1025.4;1025.6;67;7
1025.4;1025.6;72;0
1025.6;1025.9;64;4
1025.6;1025.9;67;7
1025.6;1025.9;72;0
1025.9;1026.1;67;7
1025.9;1026.1;72;0
1025.9;1026.1;76;4
1025.9;1026.6;55;7
1026.1;1026.3;67;7
1026.1;1026.3;72;0
1026.1;1026.3;76;4
1026.3;1026.6;67;7
1026.3;1026.6;72;0
1026.3;1026.6;76;4
1026.6;1026.8;72;0
1026.6;1026.8;76;4
1026.6;1026.8;79;7
1026.6;1027;60;0
1026.8;1027;72;0
1026.8;1027;76;4
1026.8;1027;79;7
1027;1027.3;72;0
1027;1027.3;76;4
1027;1027.3;79;7
1027;1027.3;55;7
1027.3;1027.5;72;0
1027.3;1027.5;76;4
1027.3;1027.5;79;7
1027.3;1028.3;60;0
1027.5;1027.8;72;0
1027.5;1027.8;76;4
1027.5;1027.8;79;7
1027.8;1028;72;0
1027.8;1028;76;4
1027.8;1028;79;7
1028;1028.3;72;0
1028;1028.3;76;4
1028;1028.3;79;7
1028.3;1028.6;72;0
1028.3;1028.6;76;4
1028.3;1028.6;79;7
1028.3;1028.6;59;11
1028.6;1028.8;72;0
1028.6;1028.8;76;4
1028.6;1028.8;79;7
1028.6;1028.8;60;0
1028.8;1029.1;72;0
1028.8;1029.1;76;4
1028.8;1029.1;79;7
1028.8;1029.1;84;0
1028.8;1030.1;64;4
1029.1;1029.3;72;0
1029.1;1029.3;76;4
1029.1;1029.3;79;7
1029.1;1029.3;84;0
1029.3;1029.6;72;0
1029.3;1029.6;76;4
1029.3;1029.6;79;7
1029.3;1029.6;84;0
1029.6;1029.8;72;0
1029.6;1029.8;76;4
1029.6;1029.8;79;7
1029.6;1029.8;84;0
1029.8;1030.1;72;0
1029.8;1030.1;76;4
1029.8;1030.1;79;7
1029.8;1030.1;84;0
1030.1;1030.3;72;0
1030.1;1030.3;76;4
1030.1;1030.3;79;7
1030.1;1030.3;84;0
1030.1;1030.3;60;0
1030.3;1030.5;76;4
1030.3;1030.5;81;9
1030.3;1030.5;84;0
1030.3;1030.5;88;4
1030.3;1031;69;9
1030.5;1030.8;76;4
1030.5;1030.8;81;9
1030.5;1030.8;84;0
1030.5;1030.8;88;4
1030.8;1031;76;4
1030.8;1031;81;9
1030.8;1031;84;0
1030.8;1031;88;4
1031;1031.3;76;4
1031;1031.3;81;9
1031;1031.3;84;0
1031;1031.3;88;4
1031;1031.5;60;0
1031.3;1031.5;76;4
1031.3;1031.5;81;9
1031.3;1031.5;84;0
1031.3;1031.5;88;4
1031.5;1031.8;76;4
1031.5;1031.8;81;9
1031.5;1031.8;84;0
1031.5;1031.8;88;4
1031.5;1031.8;62;2
1031.8;1032;80;8
1031.8;1032;83;11
1031.8;1032;88;4
1031.8;1032;92;8
1031.8;1032.6;64;4
1032;1032.3;80;8
1032;1032.3;83;11
1032;1032.3;88;4
1032;1032.3;92;8
1032.3;1032.6;80;8
1032.3;1032.6;83;11
1032.3;1032.6;88;4
1032.3;1032.6;92;8
1032.6;1032.8;80;8
1032.6;1032.8;83;11
1032.6;1032.8;88;4
1032.6;1032.8;92;8
1032.6;1033.1;59;11
1032.8;1033.1;80;8
1032.8;1033.1;83;11
1032.8;1033.1;88;4
1032.8;1033.1;92;8
1033.1;1033.4;80;8
1033.1;1033.4;83;11
1033.1;1033.4;88;4
1033.1;1033.4;92;8
1033.4;1033.9;79;7
1033.4;1033.9;82;10
1033.4;1033.9;85;1
1033.4;1033.9;91;7
1033.4;1033.9;52;4
1033.9;1034.2;58;10
1033.9;1034.2;61;1
1033.9;1034.2;67;7
1034.2;1034.4;73;1
1034.2;1034.4;85;1
1034.2;1034.4;58;10
1034.2;1034.4;61;1
1034.2;1034.4;67;7
1034.4;1034.9;79;7
1034.4;1034.9;91;7
1034.4;1034.7;58;10
1034.4;1034.7;61;1
1034.4;1034.7;67;7
1034.7;1034.9;58;10
1034.7;1034.9;61;1
1034.7;1034.9;67;7
1034.9;1035.2;73;1
1034.9;1035.2;85;1
1034.9;1035.2;58;10
1034.9;1035.2;61;1
1034.9;1035.2;67;7
1035.2;1036.5;74;2
1035.2;1036.5;86;2
1035.2;1035.4;50;2
1035.4;1035.7;59;11
1035.4;1035.7;62;2
1035.4;1035.7;67;7
1035.7;1035.9;59;11
1035.7;1035.9;62;2
1035.7;1035.9;67;7
1035.9;1036.2;59;11
1035.9;1036.2;62;2
1035.9;1036.2;67;7
1036.2;1036.3;59;11
1036.2;1036.3;62;2
1036.2;1036.3;67;7
1036.3;1036.5;59;11
1036.3;1036.5;62;2
1036.3;1036.5;67;7
1036.5;1037.5;79;7
1036.5;1037.5;91;7
1036.5;1036.7;49;1
1036.7;1037;58;10
1036.7;1037;64;4
1036.7;1037;67;7
1037;1037.2;58;10
1037;1037.2;64;4
1037;1037.2;67;7
1037.2;1037.5;58;10
1037.2;1037.5;64;4
1037.2;1037.5;67;7
1037.5;1037.7;78;6
1037.5;1037.7;90;6
1037.5;1037.7;58;10
1037.5;1037.7;64;4
1037.5;1037.7;67;7
1037.7;1038;76;4
1037.7;1038;88;4
1037.7;1038;58;10
1037.7;1038;64;4
1037.7;1038;67;7
1038;1039;74;2
1038;1039;86;2
1038;1038.2;50;2
1038.2;1038.5;59;11
1038.2;1038.5;62;2
1038.2;1038.5;67;7
1038.5;1038.7;59;11
1038.5;1038.7;62;2
1038.5;1038.7;67;7
1038.7;1039;59;11
1038.7;1039;62;2
1038.7;1039;67;7
1039;1039.3;59;11
1039;1039.3;62;2
1039;1039.3;67;7
1039.3;1039.6;59;11
1039.3;1039.6;62;2
1039.3;1039.6;67;7
1039.6;1039.8;47;11
1039.8;1040.1;57;9
1039.8;1040.1;59;11
1039.8;1040.1;63;3
1040.1;1040.3;57;9
1040.1;1040.3;59;11
1040.1;1040.3;63;3
1040.3;1040.8;71;11
1040.3;1040.8;83;11
1040.3;1040.5;57;9
1040.3;1040.5;59;11
1040.3;1040.5;63;3
1040.5;1040.8;57;9
1040.5;1040.8;59;11
1040.5;1040.8;63;3
1040.8;1041;71;11
1040.8;1041;83;11
1040.8;1041;57;9
1040.8;1041;59;11
1040.8;1041;63;3
1041;1042;76;4
1041;1042;88;4
1041;1041.8;48;0
1041.3;1041.5;55;7
1041.3;1041.5;64;4
1041.5;1041.8;55;7
1041.5;1041.8;64;4
1041.8;1042.5;49;1
1042;1042.3;55;7
1042;1042.3;58;10
1042;1042.3;64;4
1042.3;1042.5;76;4
1042.3;1042.5;88;4
1042.3;1042.5;55;7
1042.3;1042.5;58;10
1042.3;1042.5;64;4
1042.5;1044.6;79;7
1042.5;1044.6;91;7
1042.5;1043.6;50;2
1042.9;1043.3;55;7
1042.9;1043.3;59;11
1042.9;1043.3;62;2
1043.3;1043.6;55;7
1043.3;1043.6;59;11
1043.3;1043.6;62;2
1043.6;1044.4;51;3
1043.9;1044.1;55;7
1043.9;1044.1;59;11
1044.1;1044.4;55;7
1044.1;1044.4;59;11
1044.4;1045.4;52;4
1044.6;1044.9;69;9
1044.6;1044.9;81;9
1044.6;1044.9;55;7
1044.6;1044.9;59;11
1044.6;1044.9;64;4
1044.9;1045.1;70;10
1044.9;1045.1;82;10
1044.9;1045.1;55;7
1044.9;1045.1;59;11
1044.9;1045.1;64;4
1045.1;1045.4;71;11
1045.1;1045.4;83;11
1045.1;1045.4;55;7
1045.1;1045.4;59;11
1045.1;1045.4;64;4
1045.4;1046.1;72;0
1045.4;1046.1;84;0
1046.1;1046.5;74;2
1046.1;1046.5;86;2
1046.5;1050.6;75;3
1046.5;1050.6;87;3
1046.5;1049;60;0
1046.5;1049;63;3
1046.5;1049;67;7
1046.5;1049;69;9
1049;1049.3;50;2
1049;1049.3;54;6
1049;1049.3;57;9
1049;1049.3;60;0
1050.6;1052.8;74;2
1050.6;1052.8;86;2
1052.8;1053;66;6
1052.8;1053;78;6
1053;1053.3;67;7
1053;1053.3;79;7
1053;1053.1;40;4
1053.1;1053.2;43;7
1053.2;1053.3;46;10
1053.3;1053.3;48;0
1053.3;1053.6;49;1
1053.4;1053.6;66;6
1053.6;1054.6;67;7
1053.6;1053.8;48;0
1053.8;1054.1;46;10
1053.9;1054.1;78;6
1054.1;1054.6;79;7
1054.1;1054.3;45;9
1054.3;1054.6;43;7
1054.6;1054.8;42;6
1054.8;1055.8;75;3
1054.8;1055.8;79;7
1054.8;1055.8;87;3
1054.8;1055.1;43;7
1055.1;1055.3;45;9
1055.3;1055.5;46;10
1055.5;1055.8;48;0
1055.8;1056;74;2
1055.8;1056;78;6
1055.8;1056;86;2
1055.8;1056;50;2
1056;1056.1;43;7
1056.1;1056.2;46;10
1056.2;1056.2;48;0
1056.2;1056.3;50;2
1056.3;1056.5;51;3
1056.4;1056.5;69;9
1056.5;1057.6;70;10
1056.5;1056.8;50;2
1056.8;1057.1;48;0
1056.9;1057.1;81;9
1057.1;1057.6;82;10
1057.1;1057.3;46;10
1057.3;1057.6;45;9
1057.6;1058.1;44;8
1058.1;1059.1;77;5
1058.1;1059.1;81;9
