start;end;pitch;pitchclass
551.05;551.13;64;4
551.13;551.59;70;10
551.13;551.26;54;6
551.13;551.26;58;10
551.13;551.26;61;1
551.26;551.38;64;4
551.38;551.47;54;6
551.38;551.47;58;10
551.38;551.47;61;1
551.47;551.59;64;4
551.59;552.34;70;10
551.59;551.72;54;6
551.59;551.72;58;10
551.59;551.72;61;1
551.72;551.84;64;4
551.84;551.97;54;6
551.84;551.97;58;10
551.84;551.97;61;1
551.97;552.09;64;4
552.09;552.22;54;6
552.09;552.22;58;10
552.09;552.22;61;1
552.22;552.34;64;4
552.34;552.36;70;10
552.34;552.36;54;6
552.34;552.36;58;10
552.34;552.36;61;1
552.36;552.4;66;6
552.36;552.4;72;0
552.36;552.4;75;3
552.36;552.45;33;9
552.4;552.45;60;0
552.4;552.45;63;3
552.4;552.45;66;6
552.45;552.46;57;9
552.45;552.46;34;10
552.46;552.5;60;0
552.46;552.5;63;3
552.46;552.5;66;6
552.46;552.75;36;0
552.5;552.62;57;9
552.62;552.75;60;0
552.62;552.75;63;3
552.62;552.75;66;6
552.75;552.87;57;9
552.75;552.87;38;2
552.87;553;60;0
552.87;553;63;3
552.87;553;66;6
552.87;553.25;39;3
553;553.12;57;9
553.12;553.25;60;0
553.12;553.25;63;3
553.12;553.25;66;6
553.25;553.37;57;9
553.25;553.37;41;5
553.37;553.5;60;0
553.37;553.5;63;3
553.37;553.5;66;6
553.37;553.75;42;6
553.5;553.62;57;9
553.62;553.75;60;0
553.62;553.75;63;3
553.62;553.75;66;6
553.75;553.87;57;9
553.75;553.87;43;7
553.87;554.12;60;0
553.87;554.12;63;3
553.87;554.12;66;6
553.87;554.12;44;8
554.12;554.23;56;8
554.12;554.23;60;0
554.12;554.23;63;3
554.23;554.24;66;6
554.24;554.9;72;0
554.24;554.28;56;8
554.24;554.28;60;0
554.24;554.28;63;3
554.28;554.4;66;6
554.4;554.53;56;8
554.4;554.53;60;0
554.4;554.53;63;3
554.53;554.65;66;6
554.65;554.78;56;8
554.65;554.78;60;0
554.65;554.78;63;3
554.78;554.9;66;6
554.9;555.09;72;0
554.9;554.98;56;8
554.9;554.98;60;0
554.9;554.98;63;3
554.98;555.09;66;6
555.09;555.37;72;0
555.09;555.21;56;8
555.09;555.21;60;0
555.09;555.21;63;3
555.21;555.26;66;6
555.26;555.37;56;8
555.26;555.37;60;0
555.26;555.37;63;3
555.37;555.62;65;5
555.37;555.62;68;8
555.37;555.62;74;2
555.37;555.62;77;5
555.37;555.75;35;11
555.62;555.75;62;2
555.62;555.75;65;5
555.62;555.75;68;8
555.75;555.87;59;11
555.75;555.87;36;0
555.87;555.96;62;2
555.87;555.96;65;5
555.87;555.96;68;8
555.87;556.03;38;2
555.96;556.02;59;11
556.02;556.03;62;2
556.02;556.03;65;5
556.02;556.03;68;8
556.03;556.04;59;11
556.03;556.04;39;3
556.04;556.05;62;2
556.04;556.05;65;5
556.04;556.05;68;8
556.04;556.21;41;5
556.05;556.08;59;11
556.08;556.21;62;2
556.08;556.21;65;5
556.08;556.21;68;8
556.21;556.3;59;11
556.21;556.3;47;11
556.3;556.42;62;2
556.3;556.42;65;5
556.3;556.42;68;8
556.3;556.67;50;2
556.42;556.54;59;11
556.54;556.67;62;2
556.54;556.67;65;5
556.54;556.67;68;8
556.67;556.79;59;11
556.67;556.79;48;0
556.79;556.92;62;2
556.79;556.92;65;5
556.79;556.92;68;8
556.79;557.17;47;11
556.92;557.04;59;11
557.04;557.17;62;2
557.04;557.17;65;5
557.04;557.17;68;8
557.17;557.29;59;11
557.17;557.29;44;8
557.29;557.42;62;2
557.29;557.42;65;5
557.29;557.42;68;8
557.29;557.61;43;7
557.42;557.54;59;11
557.54;557.61;62;2
557.54;557.61;65;5
557.54;557.61;68;8
557.61;557.62;59;11
557.61;557.62;41;5
557.62;557.63;62;2
557.62;557.63;65;5
557.62;557.63;68;8
557.62;557.81;39;3
557.63;557.68;59;11
557.68;557.81;62;2
557.68;557.81;65;5
557.68;557.81;68;8
557.81;557.93;59;11
557.81;557.93;38;2
557.93;558.06;65;5
557.93;558.06;68;8
557.93;558.31;36;0
558.06;558.18;62;2
558.18;558.31;65;5
558.18;558.31;67;7
558.31;558.43;62;2
558.31;558.43;35;11
558.43;558.93;63;3
558.43;558.93;67;7
558.43;558.93;75;3
558.43;558.81;36;0
558.81;558.93;38;2
558.93;559.21;63;3
558.93;559.21;67;7
558.93;559.21;72;0
558.93;559.21;39;3
559.21;559.33;63;3
559.21;559.33;67;7
559.21;559.33;72;0
559.21;559.33;41;5
559.33;559.74;63;3
559.33;559.74;67;7
559.33;559.74;72;0
559.33;559.69;43;7
559.69;559.74;48;0
559.74;559.76;63;3
559.74;559.76;67;7
559.74;559.76;72;0
559.74;559.81;51;3
559.76;559.9;63;3
559.76;559.9;67;7
559.76;559.9;72;0
559.81;559.9;50;2
559.9;560.44;67;7
559.9;560.44;72;0
559.9;560.44;75;3
559.9;560.19;48;0
560.19;560.31;46;10
560.31;560.56;44;8
560.44;560.56;65;5
560.44;560.56;74;2
560.56;560.65;63;3
560.56;560.65;72;0
560.56;560.65;43;7
560.65;561.32;72;0
560.65;561.32;75;3
560.65;561.32;79;7
560.65;560.95;41;5
560.95;561.07;39;3
561.07;561.45;38;2
561.45;561.57;36;0
561.57;561.71;58;10
561.57;561.71;64;4
561.57;561.71;67;7
561.57;561.7;37;1
561.7;561.71;38;2
561.71;562.05;40;4
561.96;562.06;67;7
561.96;562.06;70;10
561.96;562.06;73;1
561.96;562.06;76;4
562.05;562.06;41;5
562.06;562.66;67;7
562.06;562.66;70;10
562.06;562.66;73;1
562.06;562.66;76;4
562.06;562.29;43;7
562.29;562.41;45;9
562.41;562.91;46;10
562.66;562.91;67;7
562.66;562.91;70;10
562.66;562.91;73;1
562.66;562.91;76;4
562.91;563.41;67;7
562.91;563.41;70;10
562.91;563.41;73;1
562.91;563.41;79;7
562.91;563.29;40;4
563.29;563.41;41;5
563.41;563.44;67;7
563.41;563.53;43;7
563.44;563.59;67;7
563.53;563.59;45;9
563.59;564.24;61;1
563.59;564.24;64;4
563.59;564.24;70;10
563.59;563.95;46;10
563.95;564.07;48;0
564.07;564.57;49;1
564.24;564.41;69;9
564.41;564.57;67;7
564.57;565.06;65;5
564.57;565.06;70;10
564.57;565.06;74;2
564.57;564.95;50;2
564.95;565.06;53;5
565.06;565.49;58;10
565.28;565.49;65;5
565.28;565.49;70;10
565.28;565.49;74;2
565.49;565.84;66;6
565.49;565.84;70;10
565.49;565.84;75;3
565.8;565.84;42;6
565.8;565.84;54;6
565.84;566.14;46;10
565.84;566.14;58;10
566.06;566.14;66;6
566.06;566.14;70;10
566.06;566.14;75;3
566.14;566.84;67;7
566.14;566.84;70;10
566.14;566.84;76;4
566.47;566.59;43;7
566.47;566.59;55;7
566.59;567.09;46;10
566.59;567.09;58;10
566.84;567.09;67;7
566.84;567.09;70;10
566.84;567.09;76;4
567.09;567.56;68;8
567.09;567.56;71;11
567.09;567.56;74;2
567.09;567.56;77;5
567.47;567.56;44;8
567.47;567.56;56;8
567.56;567.81;68;8
567.56;567.81;71;11
567.56;567.81;74;2
567.56;567.71;47;11
567.56;567.71;59;11
567.71;567.81;50;2
567.71;567.81;62;2
567.81;568.56;77;5
567.81;568.06;68;8
567.81;568.06;71;11
567.81;568.06;53;5
567.81;568.06;65;5
568.56;568.81;76;4
568.81;569.25;76;4
569.25;569.42;74;2
569.67;569.92;69;9
569.67;569.92;74;2
569.67;569.92;77;5
569.67;569.92;81;9
569.67;569.92;57;9
569.67;569.92;62;2
569.67;569.92;65;5
570.17;571.17;81;9
570.67;570.92;45;9
570.74;570.92;52;4
570.8;570.92;55;7
570.86;570.92;61;1
571.17;571.35;73;1
571.35;571.51;73;1
571.51;571.76;65;5
571.51;571.76;74;2
571.51;572.01;50;2
571.51;572.01;53;5
571.51;572.01;57;9
571.51;572.01;62;2
571.76;572.01;69;9
572.01;572.26;65;5
572.01;572.26;74;2
572.01;572.14;50;2
572.14;572.26;53;5
572.26;572.51;65;5
572.26;572.51;74;2
572.26;572.39;57;9
572.39;572.51;62;2
572.51;572.66;69;9
572.51;572.66;74;2
572.51;572.66;77;5
572.51;572.57;50;2
572.57;572.58;53;5
572.58;572.61;57;9
572.61;572.66;62;2
572.66;572.84;65;5
572.66;572.84;69;9
572.66;572.84;74;2
572.66;572.72;50;2
572.72;572.84;53;5
572.84;573.09;65;5
572.84;573.09;69;9
572.84;573.09;74;2
572.84;572.97;57;9
572.97;573.09;62;2
573.09;573.59;68;8
573.09;573.59;71;11
573.09;573.59;74;2
573.09;573.34;47;11
573.09;573.34;59;11
573.59;573.82;64;4
573.59;573.82;68;8
573.59;573.82;71;11
574.03;574.31;76;4
574.31;574.33;68;8
574.33;574.47;69;9
574.47;574.72;69;9
574.72;574.97;64;4
574.97;575.21;48;0
574.97;575.21;52;4
574.97;575.21;57;9
575.29;575.79;72;0
575.79;576.04;72;0
576.04;576.2;71;11
576.2;576.38;71;11
576.38;576.5;69;9
576.5;576.58;60;0
576.58;576.7;64;4
576.7;576.72;60;0
576.72;576.73;64;4
576.73;577.21;76;4
576.73;576.84;60;0
576.84;576.96;64;4
576.96;577.09;60;0
577.09;577.21;64;4
577.21;577.71;69;9
577.21;577.34;60;0
577.34;577.46;64;4
577.46;577.59;60;0
577.59;577.71;64;4
577.71;578;72;0
577.71;577.84;60;0
577.84;577.96;64;4
577.96;578;60;0
578;578;64;4
578;578.1;71;11
578;578.01;60;0
578.01;578.1;64;4
578.1;578.35;69;9
578.1;578.23;60;0
578.23;578.35;64;4
578.35;578.85;71;11
578.35;578.48;65;5
578.48;578.6;62;2
578.6;578.73;65;5
578.73;578.85;62;2
578.85;579.1;69;9
578.85;578.98;65;5
578.85;579.1;50;2
578.85;579.1;53;5
578.85;579.1;59;11
578.98;579.1;62;2
579.1;579.23;65;5
579.23;579.35;64;4
579.35;579.85;65;5
579.35;579.85;69;9
579.35;579.85;74;2
579.35;579.48;59;11
579.35;579.85;53;5
579.48;579.6;62;2
579.6;579.73;59;11
579.73;579.85;62;2
579.85;580.02;71;11
579.85;579.98;59;11
579.98;580.1;62;2
580.02;580.19;72;0
580.1;580.23;59;11
580.19;580.35;74;2
580.23;580.35;62;2
580.35;580.85;77;5
580.35;580.48;59;11
580.48;580.6;62;2
580.6;580.73;59;11
580.73;580.85;62;2
580.85;580.97;74;2
580.85;580.95;59;11
580.95;580.97;62;2
580.97;581.19;72;0
580.97;581.07;59;11
581.07;581.19;62;2
581.19;581.66;71;11
581.19;581.22;59;11
581.22;581.26;62;2
581.26;581.29;59;11
581.29;581.41;62;2
581.41;581.54;59;11
581.54;581.66;62;2
581.66;581.91;71;11
581.66;581.79;59;11
581.79;581.91;62;2
581.91;582.39;76;4
581.91;582.02;68;8
581.91;582.14;56;8
581.91;582.14;59;11
581.91;582.14;50;2
582.02;582.14;64;4
582.14;582.27;68;8
582.27;582.39;64;4
582.39;582.64;71;11
582.39;582.52;68;8
582.52;582.64;65;5
582.64;582.83;71;11
582.64;582.71;68;8
582.71;582.83;64;4
582.83;583.31;73;1
582.83;582.94;67;7
582.83;582.94;57;9
582.94;583.06;64;4
582.94;583.06;61;1
583.06;583.19;67;7
583.06;583.19;57;9
583.19;583.31;64;4
583.19;583.31;61;1
583.31;583.56;67;7
583.31;583.44;57;9
583.31;583.56;52;4
583.31;583.56;55;7
583.44;583.56;61;1
583.56;583.79;69;9
583.56;583.69;57;9
583.69;583.79;61;1
583.79;584.11;70;10
583.79;584.64;64;4
583.79;584.64;67;7
583.79;583.86;57;9
583.86;583.98;61;1
583.98;584.11;57;9
584.11;584.23;70;10
584.11;584.23;61;1
584.23;584.42;69;9
584.23;584.35;57;9
584.35;584.42;61;1
584.42;584.64;69;9
584.42;584.53;57;9
584.53;584.64;61;1
584.64;585.03;74;2
584.64;584.7;55;7
584.64;584.7;58;10
584.7;584.82;61;1
584.82;584.91;55;7
584.82;584.91;58;10
584.91;585.03;61;1
585.03;585.14;73;1
585.03;585.1;55;7
585.03;585.1;58;10
585.1;585.14;61;1
585.14;585.39;73;1
585.14;585.27;55;7
585.14;585.27;58;10
585.27;585.39;61;1
585.39;585.98;74;2
585.39;585.52;53;5
585.39;585.52;57;9
585.52;585.64;62;2
585.64;585.67;53;5
585.64;585.67;57;9
585.67;585.77;62;2
585.77;585.9;53;5
585.77;585.9;57;9
585.9;585.98;62;2
585.98;586.23;74;2
585.98;586.11;53;5
585.98;586.11;57;9
586.11;586.23;62;2
586.23;586.9;76;4
586.23;586.36;52;4
586.23;586.36;55;7
586.23;586.36;57;9
586.36;586.48;61;1
586.48;586.61;52;4
586.48;586.61;55;7
586.48;586.61;57;9
586.61;586.73;61;1
586.73;586.86;52;4
586.73;586.86;55;7
586.73;586.86;57;9
586.86;586.98;61;1
586.9;587.07;73;1
586.98;587.11;52;4
586.98;587.11;55;7
586.98;587.11;57;9
587.07;587.26;69;9
587.11;587.26;61;1
587.26;587.97;77;5
587.26;587.56;50;2
587.26;587.56;53;5
587.26;587.56;57;9
587.56;587.68;62;2
587.68;587.81;50;2
587.68;587.81;53;5
587.68;587.81;57;9
587.81;587.97;62;2
587.97;588.1;50;2
587.97;588.1;53;5
587.97;588.1;57;9
588.1;588.22;62;2
588.22;588.57;74;2
588.22;588.35;50;2
588.22;588.35;53;5
588.22;588.35;57;9
588.35;588.57;62;2
588.57;589.07;77;5
588.57;590.58;65;5
588.57;590.58;62;2
588.57;590.58;55;7
588.57;590.58;58;10
589.07;589.57;76;4
589.57;590.12;74;2
590.12;590.33;72;0
590.33;590.67;70;10
590.67;591;69;9
591;591.33;67;7
591.33;591.93;76;4
591.81;592.18;48;0
591.81;592.18;52;4
591.81;592.18;55;7
591.81;592.18;58;10
591.93;592.43;79;7
592.43;592.68;76;4
592.68;592.93;72;0
592.93;593.29;77;5
593.29;593.42;45;9
593.29;593.42;48;0
593.29;593.42;53;5
593.29;593.42;57;9
593.42;593.67;77;5
593.67;593.95;69;9
593.95;594.2;70;10
594.2;594.42;69;9
594.42;594.89;76;4
594.42;594.64;45;9
594.42;594.64;49;1
594.42;594.64;52;4
594.42;594.64;55;7
594.89;595.14;73;1
595.14;595.39;67;7
595.39;595.82;65;5
595.67;597.07;44;8
595.67;597.07;47;11
595.67;597.07;50;2
595.67;597.07;53;5
596.07;596.82;74;2
596.82;597.07;74;2
597.07;597.5;64;4
597.5;598.27;43;7
597.5;598.27;46;10
597.5;598.27;50;2
597.5;598.27;52;4
597.72;597.81;67;7
597.81;598.52;70;10
598.27;598.4;55;7
598.27;598.4;58;10
598.4;598.52;62;2
598.52;598.65;55;7
598.52;598.65;58;10
598.65;598.77;62;2
598.77;599.56;73;1
598.77;598.9;52;4
598.77;598.9;55;7
598.77;598.9;58;10
598.9;599.02;61;1
599.02;599.15;52;4
599.02;599.15;55;7
599.02;599.15;58;10
599.15;599.27;61;1
599.27;599.4;52;4
599.27;599.4;55;7
599.27;599.4;58;10
599.4;599.52;61;1
599.52;599.55;52;4
599.52;599.55;55;7
599.52;599.55;58;10
599.55;599.56;61;1
599.56;599.83;76;4
599.56;599.57;52;4
599.56;599.57;55;7
599.56;599.57;58;10
599.57;599.58;61;1
599.58;599.71;52;4
599.58;599.71;55;7
599.58;599.71;58;10
599.71;599.83;61;1
599.83;600.08;73;1
599.83;599.96;52;4
599.83;599.96;55;7
599.83;599.96;58;10
599.96;600.08;61;1
600.08;600.33;69;9
600.08;600.21;52;4
600.08;600.21;55;7
600.08;600.21;58;10
600.21;600.33;61;1
600.33;600.83;74;2
600.33;600.46;53;5
600.33;600.46;57;9
600.46;600.58;62;2
600.58;600.71;53;5
600.58;600.71;57;9
600.71;600.83;62;2
600.83;600.92;53;5
600.83;600.92;57;9
600.92;600.96;62;2
600.92;601.05;74;2
600.96;601.09;53;5
600.96;601.09;57;9
601.05;601.21;74;2
601.09;601.21;62;2
601.21;601.96;75;3
601.21;601.34;54;6
601.21;601.34;57;9
601.21;601.34;62;2
601.34;601.46;63;3
601.46;601.59;54;6
601.46;601.59;57;9
601.46;601.59;62;2
601.59;601.71;63;3
601.71;601.84;54;6
601.71;601.84;57;9
601.71;601.84;62;2
601.84;601.96;63;3
601.96;602.21;75;3
601.96;602.09;54;6
601.96;602.09;57;9
601.96;602.09;62;2
602.09;602.21;63;3
602.21;602.49;76;4
602.21;602.26;55;7
602.21;602.26;58;10
602.21;602.26;62;2
602.26;602.28;64;4
602.28;602.37;55;7
602.28;602.37;58;10
602.28;602.37;62;2
602.37;602.49;64;4
602.49;602.74;76;4
602.49;602.62;55;7
602.49;602.62;58;10
602.49;602.62;62;2
602.62;602.74;64;4
602.74;602.99;76;4
602.74;602.87;55;7
602.74;602.87;58;10
602.74;602.87;62;2
602.87;602.99;64;4
602.99;603.95;77;5
602.99;603.08;56;8
602.99;603.08;59;11
602.99;603.08;62;2
603.08;603.2;65;5
603.2;603.33;56;8
603.2;603.33;59;11
603.2;603.33;62;2
603.33;603.45;65;5
603.45;603.58;56;8
603.45;603.58;59;11
603.45;603.58;62;2
603.58;603.7;65;5
603.7;603.83;56;8
603.7;603.83;59;11
603.7;603.83;62;2
603.83;603.95;65;5
603.95;604.08;57;9
603.95;604.08;60;0
603.95;604.08;62;2
604.08;604.2;66;6
604.2;604.33;57;9
604.2;604.33;60;0
604.2;604.33;62;2
604.33;604.41;66;6
604.41;604.45;74;2
604.41;604.43;57;9
604.41;604.43;60;0
604.41;604.43;62;2
604.43;604.45;66;6
604.45;604.69;74;2
604.45;604.57;57;9
604.45;604.57;60;0
604.45;604.57;62;2
604.57;604.69;66;6
604.69;606.25;79;7
604.69;604.82;58;10
604.69;604.82;63;3
604.82;604.94;67;7
604.94;605.07;58;10
604.94;605.07;63;3
605.07;605.19;67;7
605.19;605.32;58;10
605.19;605.32;63;3
605.32;605.44;67;7
605.44;605.57;58;10
605.44;605.57;63;3
605.57;605.69;67;7
605.69;605.94;58;10
605.69;605.94;63;3
606.25;606.79;77;5
606.79;607.54;75;3
607.54;607.79;74;2
607.79;608.17;74;2
607.79;608.04;46;10
607.79;608.04;49;1
607.79;608.04;52;4
607.79;608.04;55;7
608.17;608.29;73;1
608.29;608.54;74;2
608.54;608.92;76;4
608.92;609.62;77;5
608.92;609.2;47;11
608.92;609.2;50;2
608.92;609.2;53;5
608.92;609.2;56;8
609.62;609.79;76;4
609.79;609.95;74;2
609.95;610.45;76;4
610.45;611.1;57;9
610.45;611.1;45;9
611.1;611.26;59;11
611.1;611.26;47;11
611.26;611.39;61;1
611.26;611.39;49;1
611.39;611.51;62;2
611.39;611.51;50;2
611.51;611.64;64;4
611.51;611.7;52;4
611.64;611.74;65;5
611.74;611.82;67;7
611.82;611.91;69;9
611.91;611.99;71;11
611.99;612.07;73;1
612.07;612.32;74;2
612.07;612.32;58;10
612.07;612.32;62;2
612.07;612.32;67;7
612.32;612.57;67;7
612.32;612.57;79;7
612.57;613.54;67;7
612.57;613.54;70;10
612.57;613.54;74;2
612.57;613.54;79;7
612.57;612.7;46;10
612.57;612.7;50;2
612.7;612.82;55;7
612.82;612.95;46;10
612.82;612.95;50;2
612.95;613.07;55;7
613.07;613.2;46;10
613.07;613.2;50;2
613.2;613.32;55;7
613.32;613.45;46;10
613.32;613.45;50;2
613.45;613.54;55;7
613.54;613.95;69;9
613.54;613.95;74;2
613.54;613.95;77;5
613.54;613.95;81;9
613.54;613.6;45;9
613.54;613.6;50;2
613.6;613.7;53;5
613.7;613.83;45;9
613.7;613.83;50;2
613.83;613.95;53;5
613.95;614.95;70;10
613.95;614.95;75;3
613.95;614.95;82;10
613.95;614.2;43;7
613.95;614.2;51;3
614.2;614.33;55;7
614.2;614.33;58;10
614.33;614.45;63;3
614.45;614.58;55;7
614.45;614.58;58;10
614.58;614.7;63;3
614.7;614.83;55;7
614.7;614.83;58;10
614.83;614.95;63;3
614.95;615.45;67;7
614.95;615.45;70;10
614.95;615.45;75;3
614.95;615.08;55;7
614.95;615.08;58;10
615.08;615.2;63;3
615.2;615.33;55;7
615.2;615.33;58;10
615.33;615.45;63;3
615.45;615.48;55;7
615.45;615.48;58;10
615.48;615.5;63;3
615.5;615.75;67;7
615.5;615.75;70;10
615.5;615.75;75;3
615.5;615.63;55;7
615.5;615.63;58;10
615.63;615.75;63;3
615.75;616.5;66;6
615.75;616.5;69;9
615.75;616.5;74;2
615.75;616;38;2
615.75;616;50;2
616;616.13;54;6
616.13;616.25;57;9
616.25;616.38;54;6
616.25;617.25;50;2
616.38;616.5;57;9
616.5;616.75;62;2
616.5;616.75;66;6
616.5;616.75;69;9
616.5;616.63;54;6
616.63;616.75;57;9
616.75;617;62;2
616.75;617;66;6
616.75;617;69;9
616.75;616.88;54;6
616.88;617;57;9
617;617.13;66;6
617;617.13;54;6
617.13;617.25;67;7
617.13;617.25;57;9
617.25;617.32;69;9
617.25;617.32;54;6
617.25;617.43;50;2
617.32;617.33;70;10
617.32;617.33;57;9
617.33;617.38;72;0
617.33;617.38;54;6
617.38;617.43;74;2
617.38;617.43;57;9
617.43;618.37;63;3
617.43;618.37;66;6
617.43;618.37;75;3
617.43;617.5;57;9
617.43;618.62;50;2
617.5;617.62;60;0
617.62;617.75;57;9
617.75;617.87;60;0
617.87;618;57;9
618;618.12;60;0
618.12;618.25;57;9
618.25;618.37;60;0
618.37;618.62;74;2
618.37;618.5;62;2
618.37;618.62;54;6
618.5;618.62;64;4
618.62;618.75;66;6
618.62;618.87;57;9
618.75;618.87;67;7
618.87;619;69;9
618.87;619.12;62;2
619;619.12;70;10
619.12;619.25;72;0
619.25;619.37;74;2
619.37;620.19;65;5
619.37;620.19;68;8
619.37;620.19;77;5
619.37;619.5;56;8
619.37;620.44;50;2
619.5;619.62;59;11
619.62;619.75;56;8
619.75;619.87;59;11
619.87;620;56;8
620;620.02;59;11
620.02;620.07;56;8
620.07;620.19;59;11
620.19;620.44;76;4
620.19;620.32;64;4
620.19;620.44;56;8
620.32;620.44;66;6
620.44;620.57;68;8
620.44;620.69;59;11
620.57;620.69;69;9
620.69;620.82;71;11
620.69;620.94;64;4
620.82;620.94;72;0
620.94;621.07;74;2
621.07;621.19;76;4
621.19;622.03;67;7
621.19;622.03;69;9
621.19;622.03;75;3
621.19;622.03;79;7
621.19;621.24;57;9
621.19;622.28;48;0
621.24;621.28;60;0
621.28;621.41;57;9
621.41;621.53;60;0
621.53;621.66;57;9
621.66;621.78;60;0
621.78;621.91;57;9
621.91;622.03;60;0
622.03;622.28;78;6
622.03;622.16;66;6
622.03;622.28;57;9
622.16;622.28;67;7
622.28;622.41;69;9
622.28;622.53;60;0
622.41;622.53;70;10
622.53;622.66;72;0
622.53;622.74;66;6
622.66;622.74;74;2
622.74;622.87;76;4
622.87;622.99;78;6
622.99;623.69;69;9
622.99;623.69;74;2
622.99;623.69;77;5
622.99;623.69;81;9
622.99;623.12;62;2
622.99;623.69;59;11
623.12;623.19;65;5
623.19;623.21;62;2
623.21;623.29;65;5
623.29;623.42;62;2
623.42;623.54;65;5
623.54;623.65;62;2
623.65;623.69;65;5
623.69;623.8;80;8
623.69;623.74;68;8
623.69;623.8;59;11
623.74;623.8;69;9
623.8;623.93;71;11
623.8;624.05;62;2
623.93;624.05;73;1
624.05;624.14;74;2
624.05;624.16;68;8
624.14;624.16;76;4
624.16;624.29;77;5
624.29;624.41;80;8
624.41;625.16;74;2
624.41;625.16;77;5
624.41;625.16;81;9
624.41;625.41;45;9
624.41;625.41;57;9
625.16;625.41;69;9
625.16;625.41;74;2
625.16;625.41;77;5
625.41;625.91;65;5
625.41;625.91;69;9
625.41;625.91;74;2
625.41;625.54;45;9
625.54;625.66;47;11
625.66;625.79;49;1
625.79;625.91;50;2
625.91;626.41;62;2
625.91;626.41;65;5
625.91;626.41;69;9
625.91;626.04;52;4
626.04;626.16;53;5
626.16;626.29;55;7
626.29;626.41;57;9
626.41;627.41;67;7
626.41;627.41;70;10
626.41;627.41;75;3
626.41;627.41;79;7
626.41;627.41;58;10
627.41;627.91;67;7
627.41;627.91;70;10
627.41;627.91;75;3
627.41;627.54;46;10
627.54;627.66;48;0
627.66;627.79;50;2
627.79;627.91;51;3
627.91;628.27;63;3
627.91;628.27;67;7
627.91;628.27;70;10
627.91;628.04;53;5
628.04;628.16;55;7
628.16;628.22;57;9
628.22;628.27;58;10
628.27;628.65;64;4
628.27;628.65;70;10
628.27;628.65;74;2
628.27;628.29;55;7
628.27;628.29;58;10
628.29;628.4;62;2
628.4;628.53;55;7
628.4;628.53;58;10
628.53;628.65;62;2
628.65;628.8;67;7
628.65;628.8;70;10
628.65;628.68;55;7
628.65;628.68;58;10
628.68;628.8;62;2
628.8;629.05;64;4
628.8;629.05;67;7
628.8;628.93;55;7
628.8;628.93;58;10
628.93;629.05;62;2
629.05;629.55;70;10
629.05;629.55;74;2
629.05;629.55;77;5
629.05;629.18;53;5
629.05;629.18;58;10
629.18;629.3;62;2
629.3;629.43;53;5
629.3;629.43;58;10
629.43;629.55;62;2
629.55;629.57;65;5
629.55;629.57;70;10
629.55;629.57;74;2
629.55;629.57;53;5
629.55;629.57;58;10
629.57;629.81;62;2
629.57;629.81;65;5
629.57;629.81;70;10
629.57;629.65;53;5
629.65;629.73;52;4
629.73;629.81;50;2
629.81;630.06;70;10
629.81;630.06;76;4
629.81;630.06;79;7
629.81;630.06;48;0
629.81;630.06;60;0
630.06;630.15;64;4
630.15;630.27;65;5
630.27;630.34;67;7
630.27;631.41;48;0
630.27;631.41;55;7
630.27;631.41;58;10
630.34;630.36;69;9
630.36;630.36;70;10
630.36;630.41;72;0
630.41;630.54;74;2
630.54;630.66;76;4
630.66;630.79;77;5
630.79;630.91;79;7
630.91;631.04;81;9
631.04;631.16;82;10
631.16;631.29;84;0
631.29;631.41;86;2
631.41;631.66;78;6
631.41;631.66;81;9
631.41;631.66;87;3
631.41;631.79;36;0
631.79;631.91;38;2
631.91;632.91;75;3
631.91;632.04;72;0
631.91;632.29;39;3
632.04;632.16;66;6
632.16;632.29;72;0
632.29;632.41;66;6
632.29;632.41;41;5
632.41;632.54;72;0
632.41;632.79;42;6
632.54;632.66;66;6
632.66;632.79;72;0
632.79;632.91;66;6
632.79;632.91;43;7
632.91;633.09;75;3
632.91;633.01;72;0
632.91;633.03;45;9
633.01;633.02;66;6
633.02;633.03;72;0
633.03;633.09;66;6
633.03;633.09;46;10
633.09;633.23;75;3
633.09;633.17;69;9
633.09;633.84;47;11
633.17;633.18;66;6
633.18;633.19;69;9
633.19;633.23;66;6
633.23;633.48;75;3
633.23;633.36;69;9
633.36;633.48;66;6
633.48;633.73;75;3
633.48;633.61;69;9
633.61;633.73;66;6
633.73;634.09;78;6
633.73;633.78;69;9
633.78;633.84;66;6
633.84;633.97;69;9
633.97;634.09;66;6
634.09;634.34;75;3
634.09;634.22;69;9
634.22;634.34;66;6
634.34;634.57;71;11
634.34;634.47;69;9
634.47;634.57;66;6
634.57;634.73;76;4
634.57;634.63;70;10
634.57;634.72;36;0
634.63;634.71;67;7
634.71;634.72;70;10
634.72;634.73;67;7
634.72;634.73;38;2
634.73;635.69;76;4
634.73;634.82;70;10
634.73;635.07;40;4
634.82;634.94;67;7
634.94;635.07;70;10
635.07;635.19;67;7
635.07;635.19;41;5
635.19;635.32;70;10
635.19;635.57;43;7
635.32;635.44;67;7
635.44;635.57;70;10
635.57;635.69;67;7
635.57;635.69;45;9
635.69;636.09;76;4
635.69;635.75;70;10
635.69;635.97;46;10
635.75;635.86;67;7
635.86;635.97;70;10
635.97;636.09;67;7
635.97;636.09;48;0
636.09;636.84;76;4
636.09;636.22;70;10
636.09;637.34;49;1
636.22;636.34;67;7
636.34;636.47;70;10
636.47;636.59;67;7
636.59;636.72;70;10
