start;end;pitch;pitchclass
294.2;294.3;52;4
294.3;294.4;76;4
294.3;294.4;84;0
294.3;294.4;40;4
294.4;294.5;80;8
294.4;294.5;83;11
294.4;294.5;52;4
294.5;294.6;76;4
294.5;294.6;84;0
294.5;294.6;40;4
294.6;294.7;80;8
294.6;294.7;83;11
294.6;294.7;52;4
294.7;294.8;76;4
294.7;294.8;84;0
294.7;294.8;40;4
294.8;294.9;80;8
294.8;294.9;83;11
294.8;294.9;52;4
294.9;295;76;4
294.9;295;84;0
294.9;295;40;4
295;295.1;80;8
295;295.1;83;11
295;295.1;52;4
295.1;295.2;76;4
295.1;295.2;84;0
295.1;295.2;40;4
295.2;295.3;80;8
295.2;295.3;83;11
295.2;295.3;52;4
295.3;295.5;88;4
295.3;295.5;96;0
295.3;298.66;36;0
295.3;298.66;48;0
295.5;295.7;87;3
295.5;295.7;95;11
295.7;295.88;86;2
295.7;295.88;94;10
295.88;296;85;1
295.88;296;93;9
296;296.2;84;0
296;296.2;92;8
296.2;296.4;83;11
296.2;296.4;91;7
296.4;296.6;82;10
296.4;296.6;90;6
296.6;296.8;81;9
296.6;296.8;89;5
296.8;297;80;8
296.8;297;88;4
297;297.2;79;7
297;297.2;87;3
297.2;297.4;78;6
297.2;297.4;86;2
297.4;297.6;77;5
297.4;297.6;85;1
297.6;297.8;76;4
297.6;297.8;84;0
297.8;297.94;75;3
297.8;297.94;83;11
297.94;298.14;74;2
297.94;298.14;82;10
298.14;298.34;73;1
298.14;298.34;81;9
298.34;298.47;72;0
298.34;298.47;80;8
298.47;298.66;71;11
298.47;298.66;79;7
298.66;298.96;70;10
298.66;298.96;78;6
298.66;298.96;42;6
298.96;299.06;73;1
298.96;299.06;54;6
299.06;299.26;73;1
299.06;299.26;49;1
299.26;300.26;66;6
299.26;300.26;70;10
299.26;300.26;78;6
299.26;299.56;49;1
299.56;299.66;61;1
299.66;299.86;54;6
299.86;300.16;54;6
300.16;300.26;66;6
300.26;300.56;73;1
300.26;300.56;61;1
300.56;300.96;66;6
300.56;300.96;70;10
300.56;300.96;78;6
300.56;300.86;42;6
300.86;300.96;54;6
300.96;301.06;70;10
300.96;301.16;49;1
301.06;301.16;71;11
301.16;301.76;66;6
301.16;301.76;70;10
301.16;301.76;73;1
301.16;301.46;49;1
301.46;301.56;61;1
301.56;301.76;54;6
301.76;301.96;66;6
301.76;302.06;54;6
302.06;302.16;66;6
302.16;302.33;61;1
302.33;302.38;66;6
302.33;302.38;74;2
302.33;302.38;42;6
302.38;302.4;70;10
302.38;302.4;73;1
302.38;302.4;54;6
302.4;302.44;66;6
302.4;302.44;74;2
302.4;302.44;42;6
302.44;302.52;70;10
302.44;302.52;73;1
302.44;302.52;54;6
302.52;302.62;66;6
302.52;302.62;74;2
302.52;302.62;42;6
302.62;302.71;70;10
302.62;302.71;73;1
302.62;302.71;54;6
302.71;302.8;66;6
302.71;302.8;74;2
302.71;302.8;42;6
302.8;302.88;70;10
302.8;302.88;73;1
302.8;302.88;54;6
302.88;302.98;66;6
302.88;302.98;74;2
302.88;302.98;42;6
302.98;303.08;70;10
302.98;303.08;73;1
302.98;303.08;54;6
303.08;303.18;66;6
303.08;303.18;74;2
303.08;303.18;42;6
303.18;303.28;70;10
303.18;303.28;73;1
303.18;303.28;54;6
303.28;303.38;66;6
303.28;303.38;74;2
303.28;303.38;42;6
303.38;303.48;70;10
303.38;303.48;73;1
303.38;303.48;54;6
303.48;303.58;66;6
303.48;303.58;74;2
303.48;303.58;42;6
303.58;303.68;70;10
303.58;303.68;73;1
303.58;303.68;54;6
303.68;303.78;66;6
303.68;303.78;74;2
303.68;303.78;42;6
303.78;303.88;70;10
303.78;303.88;73;1
303.78;303.88;54;6
303.88;303.98;78;6
303.88;303.98;86;2
303.88;303.98;54;6
303.98;304.08;82;10
303.98;304.08;85;1
303.98;304.08;66;6
304.08;304.18;78;6
304.08;304.18;86;2
304.08;304.18;54;6
304.18;304.28;82;10
304.18;304.28;85;1
304.18;304.28;66;6
304.28;304.38;78;6
304.28;304.38;86;2
304.28;304.38;54;6
304.38;304.48;82;10
304.38;304.48;85;1
304.38;304.48;66;6
304.48;304.58;78;6
304.48;304.58;86;2
304.48;304.58;54;6
304.58;304.68;82;10
304.58;304.68;85;1
304.58;304.68;66;6
304.68;304.78;78;6
304.68;304.78;86;2
304.68;304.78;54;6
304.78;304.88;82;10
304.78;304.88;85;1
304.78;304.88;66;6
304.88;304.98;78;6
304.88;304.98;86;2
304.88;304.98;54;6
304.98;305.08;82;10
304.98;305.08;85;1
304.98;305.08;66;6
305.08;305.18;78;6
305.08;305.18;86;2
305.08;305.18;54;6
305.18;305.28;82;10
305.18;305.28;85;1
305.18;305.28;66;6
305.28;305.38;78;6
305.28;305.38;86;2
305.28;305.38;54;6
305.38;305.48;82;10
305.38;305.48;85;1
305.38;305.48;66;6
305.48;305.58;78;6
305.48;305.58;86;2
305.48;305.58;54;6
305.58;305.68;82;10
305.58;305.68;85;1
305.58;305.68;66;6
305.68;305.75;90;6
305.68;305.75;98;2
305.68;309.12;38;2
305.68;309.12;50;2
305.75;305.92;89;5
305.75;305.92;97;1
305.92;306.12;88;4
305.92;306.12;96;0
306.12;306.32;87;3
306.12;306.32;95;11
306.32;306.5;86;2
306.32;306.5;94;10
306.5;306.7;85;1
306.5;306.7;93;9
306.7;306.9;84;0
306.7;306.9;92;8
306.9;307.1;83;11
306.9;307.1;91;7
307.1;307.32;82;10
307.1;307.32;90;6
307.32;307.52;81;9
307.32;307.52;89;5
307.52;307.72;80;8
307.52;307.72;88;4
307.72;307.92;79;7
307.72;307.92;87;3
307.92;308.12;78;6
307.92;308.12;86;2
308.12;308.32;77;5
308.12;308.32;85;1
308.32;308.52;76;4
308.32;308.52;84;0
308.52;308.72;75;3
308.52;308.72;83;11
308.72;308.92;74;2
308.72;308.92;82;10
308.92;309.12;73;1
308.92;309.12;81;9
309.12;309.4;72;0
309.12;309.4;80;8
309.12;309.5;44;8
309.5;309.6;56;8
309.6;309.8;75;3
309.6;309.8;51;3
309.8;310.8;68;8
309.8;310.8;72;0
309.8;310.8;75;3
309.8;310.1;51;3
310.1;310.2;63;3
310.2;310.4;56;8
310.4;310.7;56;8
310.7;310.8;68;8
310.8;311;75;3
310.8;311;63;3
311;311.52;80;8
311;312.68;68;8
311;312.68;72;0
311;311.3;44;8
311.3;311.37;56;8
311.37;311.52;51;3
311.52;311.92;75;3
311.52;311.82;51;3
311.82;311.92;63;3
311.92;312.1;75;3
311.92;312.1;56;8
312.1;312.5;75;3
312.1;312.4;56;8
312.4;312.5;68;8
312.5;312.68;75;3
312.5;312.68;63;3
312.68;312.78;80;8
312.68;312.78;88;4
312.68;314.26;56;8
312.68;314.26;68;8
312.78;312.88;84;0
312.78;312.88;87;3
312.88;312.98;80;8
312.88;312.98;88;4
312.98;313.08;84;0
312.98;313.08;87;3
313.08;313.18;80;8
313.08;313.18;88;4
313.18;313.28;84;0
313.18;313.28;87;3
313.28;313.38;80;8
313.28;313.38;88;4
313.38;313.48;84;0
313.38;313.48;87;3
313.48;313.58;80;8
313.48;313.58;88;4
313.58;313.68;84;0
313.58;313.68;87;3
313.68;313.78;80;8
313.68;313.78;88;4
313.78;313.88;84;0
313.78;313.88;87;3
313.88;313.98;80;8
313.88;313.98;88;4
313.98;314.08;84;0
313.98;314.08;87;3
314.08;314.16;80;8
314.08;314.16;88;4
314.16;314.26;84;0
314.16;314.26;87;3
314.26;314.36;80;8
314.26;314.36;88;4
314.36;314.46;84;0
314.36;314.46;87;3
314.46;314.66;83;11
314.46;314.66;88;4
314.46;314.66;68;8
314.46;315.98;52;4
314.66;314.85;82;10
314.66;314.85;87;3
314.66;314.85;67;7
314.85;315.02;81;9
314.85;315.02;86;2
314.85;315.02;66;6
315.02;315.22;80;8
315.02;315.22;85;1
315.02;315.22;65;5
315.22;315.42;79;7
315.22;315.42;84;0
315.22;315.42;64;4
315.42;315.62;78;6
315.42;315.62;83;11
315.42;315.62;63;3
315.62;315.82;77;5
315.62;315.82;82;10
315.62;315.82;62;2
315.82;315.98;76;4
315.82;315.98;81;9
315.82;315.98;61;1
315.98;316.16;75;3
315.98;316.16;80;8
315.98;316.16;60;0
315.98;316.16;56;8
316.16;316.36;84;0
316.16;316.36;89;5
316.16;316.36;69;9
316.16;317.76;53;5
316.36;316.56;83;11
316.36;316.56;88;4
316.36;316.56;68;8
316.56;316.76;82;10
316.56;316.76;87;3
316.56;316.76;67;7
316.76;316.96;81;9
316.76;316.96;86;2
316.76;316.96;66;6
316.96;317.16;80;8
316.96;317.16;85;1
316.96;317.16;65;5
317.16;317.36;79;7
317.16;317.36;84;0
317.16;317.36;64;4
317.36;317.56;78;6
317.36;317.56;83;11
317.36;317.56;63;3
317.56;317.76;77;5
317.56;317.76;82;10
317.56;317.76;62;2
317.76;318.12;76;4
317.76;318.12;81;9
317.76;318.12;61;1
317.76;318.12;57;9
318.12;318.32;85;1
318.12;318.32;90;6
318.12;318.32;70;10
318.12;319.62;54;6
318.32;318.52;84;0
318.32;318.52;89;5
318.32;318.52;69;9
318.52;318.72;83;11
318.52;318.72;88;4
318.52;318.72;68;8
318.72;318.92;82;10
318.72;318.92;87;3
318.72;318.92;67;7
318.92;319.12;81;9
318.92;319.12;86;2
318.92;319.12;66;6
319.12;319.32;80;8
319.12;319.32;85;1
319.12;319.32;65;5
319.32;319.52;79;7
319.32;319.52;84;0
319.32;319.52;64;4
319.52;319.62;78;6
319.52;319.62;83;11
319.52;319.62;63;3
319.62;319.77;77;5
319.62;319.77;82;10
319.62;319.77;62;2
319.62;319.77;58;10
319.77;319.97;86;2
319.77;319.97;91;7
319.77;319.97;71;11
319.77;321.37;55;7
319.97;320.17;85;1
319.97;320.17;90;6
319.97;320.17;70;10
320.17;320.37;84;0
320.17;320.37;89;5
320.17;320.37;69;9
320.37;320.57;83;11
320.37;320.57;88;4
320.37;320.57;68;8
320.57;320.77;82;10
320.57;320.77;87;3
320.57;320.77;67;7
320.77;320.97;81;9
320.77;320.97;86;2
320.77;320.97;66;6
320.97;321.17;80;8
320.97;321.17;85;1
320.97;321.17;65;5
321.17;321.37;79;7
321.17;321.37;84;0
321.17;321.37;64;4
321.37;321.53;78;6
321.37;321.53;83;11
321.37;321.53;63;3
321.37;321.53;59;11
321.53;321.73;77;5
321.53;321.73;82;10
321.53;321.73;62;2
321.53;323.27;50;2
321.73;321.93;76;4
321.73;321.93;81;9
321.73;321.93;61;1
321.93;322.13;75;3
321.93;322.13;80;8
321.93;322.13;60;0
322.13;322.33;74;2
322.13;322.33;79;7
322.13;322.33;59;11
322.33;322.53;73;1
322.33;322.53;78;6
322.33;322.53;58;10
322.53;322.73;72;0
322.53;322.73;77;5
322.53;322.73;57;9
322.73;323.01;71;11
322.73;323.01;76;4
322.73;323.01;56;8
323.01;323.27;70;10
323.01;323.27;75;3
323.01;323.27;55;7
323.27;323.47;69;9
323.27;323.47;74;2
323.27;323.47;54;6
323.47;323.57;77;5
323.47;323.57;86;2
323.47;323.57;49;1
323.57;323.67;80;8
323.57;323.67;85;1
323.57;323.67;61;1
323.67;323.77;77;5
323.67;323.77;86;2
323.67;323.77;49;1
323.77;323.87;80;8
323.77;323.87;85;1
323.77;323.87;61;1
323.87;323.97;77;5
323.87;323.97;86;2
323.87;323.97;49;1
323.97;324.07;80;8
323.97;324.07;85;1
323.97;324.07;61;1
324.07;324.17;77;5
324.07;324.17;86;2
324.07;324.17;49;1
324.17;324.27;80;8
324.17;324.27;85;1
324.17;324.27;61;1
324.27;324.37;77;5
324.27;324.37;86;2
324.27;324.37;49;1
324.37;324.47;80;8
324.37;324.47;85;1
324.37;324.47;61;1
324.47;324.57;77;5
324.47;324.57;86;2
324.47;324.57;49;1
324.57;324.67;80;8
324.57;324.67;85;1
324.57;324.67;61;1
324.67;324.77;77;5
324.67;324.77;86;2
324.67;324.77;49;1
324.77;324.86;80;8
324.77;324.86;85;1
324.77;324.86;61;1
324.86;324.95;77;5
324.86;324.95;86;2
324.86;324.95;49;1
324.95;325.05;80;8
324.95;325.05;85;1
324.95;325.05;61;1
325.05;325.15;77;5
325.05;325.15;86;2
325.05;325.15;49;1
325.15;325.25;80;8
325.15;325.25;85;1
325.15;325.25;61;1
325.25;325.35;77;5
325.25;325.35;86;2
325.25;325.35;49;1
325.35;325.45;80;8
325.35;325.45;85;1
325.35;325.45;61;1
325.45;325.55;77;5
325.45;325.55;86;2
325.45;325.55;49;1
325.55;325.65;80;8
325.55;325.65;85;1
325.55;325.65;61;1
325.65;325.75;77;5
325.65;325.75;86;2
325.65;325.75;49;1
325.75;325.85;80;8
325.75;325.85;85;1
325.75;325.85;61;1
325.85;325.95;77;5
325.85;325.95;86;2
325.85;325.95;49;1
325.95;326.05;80;8
325.95;326.05;85;1
325.95;326.05;61;1
326.05;326.15;77;5
326.05;326.15;86;2
326.05;326.15;49;1
326.15;326.25;80;8
326.15;326.25;85;1
326.15;326.25;61;1
326.25;326.35;77;5
326.25;326.35;86;2
326.25;326.35;49;1
326.35;326.45;80;8
326.35;326.45;85;1
326.35;326.45;61;1
326.45;326.55;77;5
326.45;326.55;86;2
326.45;326.55;49;1
326.55;326.69;80;8
326.55;326.69;85;1
326.55;326.69;61;1
326.69;326.79;77;5
326.69;326.79;86;2
326.69;326.79;49;1
326.79;326.97;80;8
326.79;326.97;85;1
326.79;326.97;61;1
326.97;327.07;77;5
326.97;327.07;86;2
326.97;327.07;49;1
327.07;327.17;80;8
327.07;327.17;85;1
327.07;327.17;61;1
327.17;327.97;78;6
327.17;327.97;82;10
327.17;327.97;85;1
327.17;327.97;90;6
327.17;327.27;42;6
327.27;327.37;54;6
327.37;327.47;42;6
327.47;327.57;54;6
327.57;327.67;42;6
327.67;327.77;54;6
327.77;327.87;42;6
327.87;327.97;54;6
327.97;328.19;80;8
327.97;328.19;89;5
327.97;328.09;42;6
328.09;328.19;54;6
328.19;328.41;78;6
328.19;328.41;87;3
328.19;328.29;42;6
328.29;328.41;54;6
328.41;328.61;77;5
328.41;328.61;85;1
328.41;328.51;42;6
328.51;328.61;54;6
328.61;328.85;75;3
328.61;328.85;83;11
328.61;328.75;42;6
328.75;328.85;54;6
328.85;329.05;73;1
328.85;329.05;82;10
328.85;328.95;42;6
328.95;329.05;54;6
329.05;329.25;71;11
329.05;329.25;80;8
329.05;329.15;42;6
329.15;329.25;54;6
329.25;329.45;70;10
329.25;329.45;78;6
329.25;329.35;42;6
329.35;329.45;54;6
329.45;329.65;68;8
329.45;329.65;77;5
329.45;329.55;42;6
329.55;329.65;54;6
329.65;329.85;66;6
329.65;329.85;75;3
329.65;329.75;42;6
329.75;329.85;54;6
329.85;330.05;65;5
329.85;330.05;73;1
329.85;329.95;42;6
329.95;330.05;54;6
330.05;330.25;63;3
330.05;330.25;71;11
330.05;330.15;42;6
330.15;330.25;54;6
330.25;330.45;61;1
330.25;330.45;70;10
330.25;330.35;42;6
330.35;330.45;54;6
330.45;330.57;60;0
330.45;330.57;68;8
330.45;330.51;42;6
330.51;330.57;54;6
330.57;330.77;59;11
330.57;330.77;67;7
330.57;330.67;42;6
330.67;330.77;54;6
330.77;330.97;58;10
330.77;330.97;66;6
330.77;330.97;42;6
330.97;331.17;65;5
330.97;331.17;53;5
331.17;331.37;63;3
331.17;331.37;51;3
331.37;331.57;61;1
331.37;331.57;49;1
331.57;331.77;60;0
331.57;331.77;48;0
331.77;331.97;59;11
331.77;331.97;47;11
331.97;332.17;58;10
331.97;332.17;46;10
332.17;332.37;56;8
332.17;332.37;44;8
332.37;332.69;55;7
332.37;332.69;43;7
332.69;332.91;54;6
332.69;332.91;42;6
332.91;333.11;53;5
332.91;333.11;41;5
333.11;333.31;51;3
333.11;333.31;39;3
333.31;333.51;49;1
333.31;333.51;37;1
333.51;333.71;48;0
333.51;333.71;36;0
333.71;333.91;47;11
333.71;333.91;35;11
333.91;334.11;46;10
333.91;334.11;34;10
334.11;334.31;44;8
334.11;334.31;32;8
334.31;334.5;43;7
334.31;334.5;31;7
334.5;334.69;42;6
334.5;334.79;30;6
334.79;334.89;42;6
334.89;335.09;37;1
335.09;335.31;37;1
335.31;335.41;49;1
335.41;335.61;42;6
335.61;335.81;58;10
335.61;335.81;61;1
335.61;335.91;42;6
335.91;336.01;54;6
336.01;336.11;61;1
336.01;336.21;49;1
336.11;336.21;61;1
336.21;336.41;58;10
336.21;336.41;66;6
336.21;336.51;30;6
336.51;336.61;42;6
336.61;336.81;37;1
336.81;337.11;37;1
337.01;337.21;70;10
337.11;337.21;49;1
337.21;337.41;70;10
337.21;337.41;42;6
337.41;337.71;66;6
337.41;337.71;70;10
337.41;337.71;73;1
337.41;337.71;42;6
337.71;337.81;70;10
337.71;337.81;54;6
337.81;338.01;66;6
337.81;338.01;49;1
338.01;338.41;63;3
338.01;338.41;70;10
338.01;338.41;75;3
338.01;338.21;43;7
338.31;338.41;55;7
338.41;338.61;51;3
338.61;338.77;51;3
338.87;338.97;63;3
338.97;339.17;70;10
338.97;339.17;58;10
339.17;339.77;63;3
339.17;339.77;75;3
339.17;339.37;43;7
339.17;339.37;51;3
339.77;340.07;63;3
339.77;340.07;67;7
339.77;340.07;70;10
339.77;339.97;39;3
340.07;340.13;63;3
340.07;340.13;55;7
340.13;340.33;63;3
340.13;340.33;51;3
340.33;340.51;51;3
340.61;340.71;63;3
340.71;340.91;70;10
340.71;340.91;58;10
340.91;341.21;75;3
340.91;341.11;51;3
340.91;341.11;58;10
340.91;341.11;61;1
341.21;341.31;70;10
341.31;341.51;70;10
341.51;341.97;63;3
341.51;341.97;68;8
341.51;341.97;71;11
341.51;341.59;44;8
341.68;341.77;56;8
341.77;341.97;51;3
341.97;342.17;51;3
342.17;342.37;71;11
342.27;342.37;63;3
342.37;342.57;71;11
342.37;342.57;56;8
342.57;342.87;71;11
342.57;342.77;52;4
342.57;342.77;56;8
342.57;342.77;59;11
342.87;342.97;71;11
342.97;343.17;71;11
343.17;343.37;66;6
343.17;343.37;71;11
343.17;343.37;75;3
343.17;343.37;78;6
343.17;343.37;47;11
343.37;343.57;71;11
343.47;343.57;59;11
343.57;343.77;54;6
343.77;343.97;54;6
344.07;344.17;66;6
344.17;344.37;71;11
344.17;344.37;59;11
344.37;344.77;64;4
344.37;344.77;68;8
344.37;344.77;71;11
344.37;344.77;76;4
344.37;344.57;44;8
344.37;344.57;52;4
344.77;344.97;68;8
344.97;345.17;63;3
344.97;345.17;66;6
344.97;345.17;71;11
344.97;345.17;47;11
345.17;345.37;71;11
345.27;345.37;59;11
345.37;345.55;54;6
345.55;345.75;54;6
345.85;345.86;66;6
345.86;346;59;11
346;346.17;63;3
346;346.17;66;6
346;346.17;69;9
346;346.17;71;11
346;346.17;47;11
346.37;346.53;71;11
346.53;347.15;64;4
346.53;347.15;68;8
346.53;347.15;71;11
346.53;347.15;76;4
346.53;346.75;40;4
346.85;346.95;56;8
346.95;347.15;52;4
347.15;347.75;68;8
347.15;347.75;71;11
347.15;347.35;52;4
347.45;347.55;64;4
347.55;347.75;59;11
347.75;348.05;64;4
347.75;348.05;73;1
347.75;347.95;45;9
347.75;347.95;52;4
347.75;347.95;57;9
348.05;348.15;69;9
348.15;348.35;73;1
348.35;348.75;64;4
348.35;348.75;68;8
348.35;348.75;76;4
348.35;348.42;40;4
348.45;348.55;56;8
348.55;348.75;52;4
348.75;349.15;56;8
348.75;349.15;59;11
348.75;349.15;64;4
348.75;349.15;52;4
349.15;349.35;59;11
349.15;349.35;63;3
349.15;349.35;66;6
349.15;349.35;47;11
349.35;349.75;59;11
349.35;349.75;63;3
349.35;349.75;66;6
349.35;349.75;47;11
349.75;349.95;59;11
349.75;349.95;64;4
349.75;349.95;68;8
349.75;349.95;40;4
349.95;350.55;64;4
349.95;350.55;68;8
349.95;350.55;76;4
349.95;350.15;40;4
350.25;350.35;56;8
350.35;350.55;52;4
350.55;350.95;68;8
350.55;350.95;71;11
350.55;350.75;52;4
350.85;350.95;64;4
350.95;351.23;71;11
350.95;351.23;59;11
351.23;351.53;64;4
351.23;351.53;72;0
351.23;351.43;45;9
351.23;351.43;52;4
351.23;351.43;57;9
351.53;351.63;69;9
351.63;351.83;72;0
351.83;352.43;62;2
351.83;352.43;67;7
351.83;352.43;71;11
351.83;352.43;74;2
351.83;352.03;43;7
352.13;352.23;55;7
352.23;352.43;50;2
352.43;352.83;59;11
352.43;352.83;62;2
352.43;352.83;67;7
352.43;352.83;55;7
352.83;353.03;62;2
352.83;353.03;66;6
352.83;353.03;69;9
352.83;353.03;50;2
353.03;353.43;62;2
353.03;353.43;66;6
353.03;353.43;69;9
353.03;353.43;50;2
353.43;353.61;62;2
353.43;353.61;67;7
353.43;353.61;71;11
353.43;353.61;43;7
353.61;354.21;67;7
353.61;354.21;71;11
353.61;354.21;74;2
353.61;354.21;79;7
353.61;353.81;43;7
353.91;354.01;55;7
354.01;354.21;50;2
354.21;354.53;74;2
354.21;354.41;50;2
354.49;354.53;62;2
354.53;354.73;74;2
354.53;354.73;55;7
354.73;355.13;66;6
354.73;355.13;69;9
354.73;355.13;74;2
354.73;354.93;50;2
355.13;355.33;67;7
355.13;355.33;71;11
355.33;355.63;67;7
355.33;355.63;71;11
355.33;355.63;74;2
355.33;355.53;43;7
355.63;355.73;67;7
355.63;355.73;55;7
355.73;355.93;69;9
355.73;355.93;50;2
355.93;356.53;67;7
355.93;356.53;71;11
355.93;356.13;50;2
356.23;356.33;62;2
356.33;356.53;55;7
356.53;357.08;63;3
356.53;357.08;69;9
356.53;356.71;59;11
356.71;356.91;71;11
356.91;357.08;71;11
356.91;357.08;47;11
357.08;357.41;64;4
357.08;357.41;67;7
357.08;357.41;71;11
357.08;357.21;40;4
357.31;357.41;55;7
357.41;357.61;71;11
357.41;357.61;52;4
357.61;358.21;64;4
357.61;358.21;67;7
357.61;358.21;76;4
357.61;357.81;52;4
357.91;358.01;59;11
358.01;358.21;55;7
358.21;358.85;63;3
358.21;358.85;66;6
358.21;358.85;71;11
358.21;358.41;47;11
358.51;358.61;47;11
358.61;358.85;47;11
358.85;360.05;59;11
358.85;360.05;64;4
358.85;360.05;67;7
358.85;359.05;40;4
359.15;359.25;55;7
359.25;359.45;52;4
359.45;359.65;52;4
359.75;359.85;59;11
359.85;360.05;55;7
360.05;360.45;69;9
360.05;360.65;64;4
360.05;360.25;48;0
360.35;360.45;60;0
360.45;360.65;71;11
360.45;360.65;55;7
360.65;361.25;74;2
360.65;361.83;64;4
360.65;361.83;69;9
360.65;360.85;45;9
360.95;361.05;57;9
361.05;361.25;52;4
361.25;361.83;72;0
361.25;361.45;52;4
361.55;361.65;60;0
361.65;361.83;57;9
361.83;362.23;69;9
361.83;362.03;57;9
362.13;362.23;64;4
362.23;362.43;66;6
362.23;362.43;60;0
362.43;362.83;64;4
362.43;362.83;70;10
362.43;362.83;73;1
362.43;362.63;42;6
362.73;362.83;58;10
362.83;363.03;66;6
362.83;363.03;54;6
363.03;363.15;76;4
363.03;363.15;54;6
363.03;363.15;58;10
363.15;363.35;73;1
363.25;363.35;64;4
363.35;363.55;71;11
363.35;363.55;61;1
363.55;363.9;70;10
363.55;363.75;54;6
363.55;363.75;58;10
363.55;363.75;64;4
363.9;364.09;66;6
364.09;364.69;73;1
364.09;364.69;78;6
364.09;364.69;70;10
364.09;364.29;42;6
364.39;364.49;58;10
364.49;364.69;54;6
364.69;365.05;73;1
364.69;364.89;61;1
364.69;364.89;54;6
364.95;365.05;67;7
365.05;365.25;70;10
365.05;365.25;64;4
365.25;365.65;73;1
365.25;365.45;64;4
365.25;365.45;66;6
365.25;365.45;54;6
365.25;365.45;58;10
365.25;365.45;61;1
365.65;365.77;73;1
365.77;365.97;65;5
365.77;365.97;68;8
365.77;365.97;74;2
365.77;365.97;47;11
365.97;366.17;71;11
366.07;366.17;59;11
366.17;366.39;68;8
366.17;366.39;56;8
366.39;366.79;65;5
366.39;366.59;56;8
366.69;366.79;62;2
366.79;366.99;59;11
366.99;367.19;65;5
366.99;367.19;73;1
366.99;367.19;49;1
366.99;367.19;56;8
367.19;367.39;73;1
367.29;367.39;61;1
367.39;367.59;73;1
367.39;367.59;56;8
367.59;368.62;78;6
367.59;367.79;66;6
367.59;367.79;69;9
367.59;367.79;72;0
367.59;367.79;50;2
367.89;367.99;57;9
367.99;368.19;54;6
368.19;368.39;60;0
368.19;368.39;54;6
368.49;368.59;69;9
368.59;368.62;66;6
368.62;368.79;69;9
368.62;368.68;50;2
368.62;368.68;54;6
368.62;368.68;57;9
368.62;368.68;60;0
368.79;368.99;66;6
368.92;368.99;49;1
368.99;369.19;73;1
368.99;369.19;80;8
368.99;369.09;61;1
369.09;369.19;62;2
369.19;369.49;77;5
369.19;369.29;61;1
369.29;369.39;62;2
369.39;369.49;61;1
369.49;369.59;68;8
369.49;369.59;62;2
369.59;370.37;73;1
369.59;369.69;61;1
369.69;369.79;62;2
369.79;369.89;61;1
369.89;369.99;62;2
369.99;370.09;61;1
370.09;370.19;62;2
370.19;370.29;61;1
370.29;370.37;62;2
370.37;370.39;61;1
370.39;370.49;62;2
370.49;370.59;61;1
370.59;370.69;62;2
370.69;370.89;73;1
370.69;370.89;80;8
370.69;370.79;61;1
370.79;370.89;62;2
370.89;371.25;77;5
370.89;370.99;61;1
370.99;371.13;62;2
371.13;371.25;61;1
371.25;371.39;68;8
371.25;371.39;62;2
371.39;372.19;73;1
371.39;371.49;61;1
371.49;371.59;62;2
371.59;371.69;61;1
371.69;371.79;62;2
371.79;371.89;61;1
371.89;371.99;62;2
371.99;372.09;61;1
372.09;372.19;62;2
372.19;372.29;73;1
372.19;372.29;61;1
372.29;372.39;74;2
372.29;372.39;62;2
372.39;372.49;75;3
372.39;372.49;63;3
372.49;372.59;77;5
372.49;372.59;65;5
372.59;372.79;78;6
372.59;372.69;66;6
372.69;372.79;67;7
372.79;372.89;66;6
372.89;372.99;67;7
372.99;373.18;73;1
372.99;373.09;66;6
373.09;373.18;67;7
373.18;373.81;78;6
373.18;373.23;66;6
373.23;373.33;67;7
373.33;373.43;66;6
373.43;373.51;67;7
373.51;373.53;66;6
373.53;373.61;67;7
373.61;373.71;66;6
373.71;373.81;67;7
373.81;373.91;66;6
373.91;374.01;67;7
374.01;374.21;73;1
374.01;374.11;66;6
374.11;374.21;67;7
374.21;375.37;78;6
374.21;374.27;66;6
374.27;374.37;67;7
374.37;374.47;66;6
374.47;374.57;67;7
374.57;374.67;66;6
374.67;374.77;67;7
374.77;374.87;66;6
374.87;374.97;67;7
374.97;375.07;66;6
375.07;375.17;67;7
375.17;375.27;66;6
375.27;375.37;67;7
375.37;375.47;66;6
375.47;375.57;67;7
375.57;375.67;66;6
375.67;375.77;67;7
375.77;375.97;66;6
375.77;375.87;66;6
375.87;375.97;67;7
375.97;376.27;71;11
375.97;376.07;66;6
376.07;376.17;62;2
376.17;376.27;59;11
376.27;376.37;66;6
376.27;376.37;61;1
376.37;376.55;71;11
376.37;376.47;62;2
376.47;376.55;64;4
376.55;377.13;74;2
376.55;376.65;66;6
376.65;376.75;67;7
376.75;376.85;66;6
376.85;376.95;67;7
376.95;377.05;66;6
377.05;377.13;67;7
377.13;377.71;71;11
377.13;377.23;66;6
377.23;377.31;67;7
377.31;377.41;66;6
377.41;377.51;67;7
377.51;377.61;66;6
377.61;377.71;67;7
377.71;378.01;74;2
377.71;377.81;66;6
377.71;377.91;59;11
377.81;377.91;67;7
377.91;378.01;66;6
378.01;378.11;71;11
378.01;378.11;67;7
378.11;378.27;74;2
378.11;378.21;66;6
378.21;378.27;67;7
378.27;379.44;78;6
378.27;378.37;66;6
378.37;378.47;67;7
378.47;378.57;66;6
378.57;378.67;67;7
378.67;378.77;66;6
